seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.12,2.5,1.5,0.02023577477687014,0.4475,-0.06773103386036755,0.39,0.000411882,0.0,0.0,-0.8090762795679646,-0.8074559562062784,-0.9018224828493586,-0.9113870419701554,0.3954468275824757,0.46911107855897816
70,0.00016378937069540646,70,0.12,2.5,1.5,0.020235775266222427,0.4475,-0.06773103569697679,0.39,0.000411882,0.0,0.0,-0.8090134017191939,-0.8073939803148119,-0.9018224829589198,-0.9113870419297646,0.3954468275612408,0.46911107720194267
70,0.00026826957952797245,70,0.12,2.5,1.5,0.020235775072783943,0.4475,-0.06773105917433446,0.39,0.000411882,0.0,0.0,-0.8089104145686217,-0.8072924707138179,-0.9018224829004776,-0.9113870419565214,0.39544682193974434,0.4691110741331246
70,0.00043939705607607906,70,0.12,2.5,1.5,0.020235775900782522,0.4475,-0.06773103339964168,0.39,0.000411882,0.0,0.0,-0.808741732980165,-0.8071262090297369,-0.9018224828848663,-0.9113870417932589,0.3954468274900746,0.4691110790876648
70,0.0007196856730011522,70,0.12,2.5,1.5,0.020235775903281336,0.4475,-0.06773101753863087,0.39,0.000411882,0.0,0.0,-0.8084654502755569,-0.8068538898334237,-0.9018224829529123,-0.9113870419852986,0.39544682981874574,0.4691110791427957
70,0.0011787686347935866,70,0.12,2.5,1.5,0.020235776062856838,0.4475,-0.0677310110466942,0.389,0.000411882,0.0,0.0,-0.8080129279830779,-0.8064078594630175,-0.9018224827694239,-0.9113870416094403,0.3954468320142713,0.46911108169537297
70,0.0019306977288832496,70,0.12,2.5,1.5,0.02023577462048011,0.445,-0.06773101916230999,0.389,0.000411882,0.0,0.0,-0.8072717450144146,-0.8056773095775177,-0.9018224828829243,-0.9113870417574134,0.39544683085655663,0.4691110806938694
70,0.0031622776601683794,70,0.12,2.5,1.5,0.02023577524201463,0.445,-0.06773108263878742,0.389,0.000411882,0.0,0.0,-0.806057766307969,-0.8044807467274159,-0.9018224831865423,-0.9113870421030854,0.3954468214008923,0.46911107497423543
70,0.005179474679231213,70,0.12,2.5,1.5,0.0202357757257259,0.445,-0.0677310508752578,0.389,0.000411882,0.0,0.0,-0.8040693980661936,-0.8025209037797062,-0.9018224830175615,-0.9113870421255976,0.3954468274646307,0.4691110785158203
70,0.008483428982440717,70,0.12,2.5,1.5,-0.043138044407480175,0.4375,-0.11661820076830269,0.383,0.000411882,0.0,0.0,-0.8008731381087887,-0.7993592699058515,-0.9035062754139007,-0.9128087282697708,0.32764905229636326,0.442243147430335
70,0.013894954943731374,70,0.12,2.5,1.5,-0.04313804410393831,0.43,-0.11661819862966234,0.378,0.000411882,0.0,0.0,-0.795690012553695,-0.7942224566720499,-0.9038782945433147,-0.9131228371093556,0.32764905415906553,0.442243146947139
70,0.022758459260747887,70,0.12,2.5,1.5,-0.08198265876457717,0.4075,-0.15031550323606868,0.359,0.000411882,0.0,0.0,-0.7872767778091995,-0.785910595555932,-0.9123601610000729,-0.9121126269083762,0.2705260474430212,0.40871218889163974
70,0.03727593720314938,70,0.12,2.5,1.5,-0.15955250137394633,0.3525,-0.17412913025239085,0.324,0.000411882,0.0,0.0,-0.7745400720212697,-0.7733320177881602,-0.921674797189841,-0.9016620091562119,0.20789932417336543,0.3746525191599744
70,0.061054022965853265,70,0.12,2.5,1.5,-0.2718699316556038,0.3025,-0.3303817346537824,0.281,0.000411882,0.0,0.0,-0.7561513751395832,-0.7548628515613099,-0.9106468521264744,-0.8961960116448116,0.06356401362531276,0.15386805812961102
70,0.1,70,0.12,2.5,1.5,-0.43509413102860733,0.22,-0.4519846794692752,0.205,0.000411882,0.0,0.0,-0.7313017892808321,-0.7298356434801261,-0.9011401296892655,-0.8825426842758493,-0.01153229399893914,0.06194068049243029
70,0.11,70,0.12,2.5,1.5,-0.44987344540950197,0.21,-0.4589544109120279,0.2,0.000411882,0.0,0.0,-0.7257760033178735,-0.7242697625963443,-0.9020716107667306,-0.8816285048302493,-0.03399273469423686,0.04624297336105509
70,0.1568421052631579,70,0.12,2.5,1.5,-0.5880203383813969,0.1675,-0.5889582969675697,0.154,0.000411882,0.0,0.0,-0.7048680858053642,-0.7028849666479746,-0.9006648732442514,-0.8759886845131307,-0.32163860594927746,-0.21269577483515975
70,0.2036842105263158,70,0.12,2.5,1.5,-0.7070987683402924,0.09,-0.7037909824192969,0.099,0.000411882,0.0,0.0,-0.6906086792061107,-0.6883341086766847,-0.8762887564226076,-0.8690784394985778,-0.6118096842329032,-0.5840379625144951
70,0.25052631578947365,70,0.12,2.5,1.5,-0.7445939975709684,0.06,-0.7428040188446606,0.061,0.000411882,0.0,0.0,-0.6806203405332826,-0.6786341218010741,-0.8692128537870175,-0.8652372946221707,-0.6506962233640404,-0.6372216444657857
