seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.2,1,1,-418.53846894290126,1.0,-417.9998132861587,1.0
30,0.00021544346900318845,30,0.2,1,1,-418.5356495584024,1.0,-417.9972602242228,1.0
30,0.00046415888336127773,30,0.2,1,1,-418.5314698567049,1.0,-417.9930441042878,1.0
30,0.001,30,0.2,1,1,-418.5231517196483,1.0,-417.9847339417012,1.0
30,0.002154434690031882,30,0.2,1,1,-418.5053237775599,1.0,-417.966930974302,1.0
30,0.004641588833612777,30,0.2,1,1,-418.4670951844978,1.0,-417.9287098282885,1.0
30,0.01,30,0.2,1,1,-418.38477628786575,1.0,-417.84640560390835,1.0
30,0.021544346900318822,30,0.2,1,1,-418.20744869538765,1.0,-417.6691144793284,1.0
30,0.046415888336127774,30,0.2,1,1,-417.82541346274377,1.0,-417.2871595215021,1.0
30,0.1,30,0.2,1,1,-417.0023478354966,1.0,-416.464265034937,0.986
30,0.11,30,0.2,1,1,-416.84870682491476,1.0,-416.31064912355794,0.986
30,0.17357142857142857,30,0.2,1,1,-415.8700404900051,0.965,-415.3317958052155,0.964
30,0.23714285714285716,30,0.2,1,1,-414.8913737328055,0.945,-414.3529419826417,0.928
30,0.3007142857142857,30,0.2,1,1,-413.9127072300362,0.89,-413.37408846043513,0.868
30,0.36428571428571427,30,0.2,1,1,-412.93404073715845,0.84,-412.39523500281825,0.796
30,0.4278571428571428,30,0.2,1,1,-411.95537431926164,0.75,-411.4163816264049,0.722
30,0.49142857142857144,30,0.2,1,1,-410.97670794952353,0.64,-410.4375282526745,0.63
30,0.555,30,0.2,1,1,-409.9980415255197,0.555,-409.45867478338295,0.54
30,0.6185714285714285,30,0.2,1,1,-409.0193750882192,0.475,-408.4798213654081,0.476
30,0.6821428571428572,30,0.2,1,1,-408.0407087228716,0.39,-407.5009679800655,0.394
30,0.7457142857142857,30,0.2,1,1,-407.06204229385077,0.325,-406.5221145437199,0.344
30,0.8092857142857143,30,0.2,1,1,-406.0833758369192,0.265,-405.543261080986,0.274
30,0.8728571428571429,30,0.2,1,1,-405.10470946249757,0.23,-404.56440771361036,0.218
30,0.9364285714285714,30,0.2,1,1,-404.12604302292914,0.185,-403.5855542698885,0.184
30,1.0,30,0.2,1,1,-403.1473765995969,0.135,-402.60670084441244,0.154
30,1.1,30,0.2,1,1,-401.60790134291807,0.1,-401.0669314239777,0.118
30,1.2625000000000002,30,0.2,1,1,-399.1062540895429,0.07,-398.56480615434776,0.078
30,1.425,30,0.2,1,1,-396.60046441224404,0.05,-396.0580588166972,0.046
30,1.5875000000000001,30,0.2,1,1,-394.05792982298465,0.04,-393.51084594175614,0.02
30,1.75,30,0.2,1,1,-391.4567380193263,0.025,-390.91126891838377,0.01
30,1.9125,30,0.2,1,1,-388.8470213872088,0.01,-388.30289752477734,0.006
30,2.075,30,0.2,1,1,-386.2373046719489,0.0,-385.69452610139086,0.0
30,2.2375,30,0.2,1,1,-383.6275880823829,0.0,-383.08615473641817,0.0
30,2.4000000000000004,30,0.2,1,1,-380.993633359263,0.0,-380.4503071117684,0.002
30,2.5625,30,0.2,1,1,-377.9628459418387,0.015,-377.38973865270606,0.004
30,2.725,30,0.2,1,1,-373.92320441566227,0.005,-373.336959204782,0.004
30,2.8875,30,0.2,1,1,-369.15380720894643,0.0,-368.59132558512533,0.002
30,3.0500000000000003,30,0.2,1,1,-363.9384349324264,0.0,-363.4187629930777,0.002
30,3.2125000000000004,30,0.2,1,1,-358.4606980343661,0.0,-357.99354239961343,0.0
30,3.375,30,0.2,1,1,-352.8175272266604,0.0,-352.4077636040407,0.0
30,3.5375,30,0.2,1,1,-347.03633125208535,0.0,-346.6822682665719,0.0
30,3.7,30,0.2,1,1,-341.11781426660707,0.0,-340.81113999834594,0.0
30,3.8625000000000003,30,0.2,1,1,-335.10034427244204,0.0,-334.8352014496045,0.0
30,4.025,30,0.2,1,1,-329.0097807893182,0.0,-328.78194425299137,0.0
30,4.1875,30,0.2,1,1,-322.86399300844596,0.0,-322.6704749037915,0.0
30,4.35,30,0.2,1,1,-316.6752724785734,0.0,-316.51389235686247,0.0
30,4.5125,30,0.2,1,1,-310.4523103929763,0.0,-310.3214220132002,0.0
30,4.675000000000001,30,0.2,1,1,-304.20104983264525,0.0,-304.0993670782613,0.0
30,4.8375,30,0.2,1,1,-297.92404472077214,0.0,-297.8507781537576,0.0
30,5.0,30,0.2,1,1,-291.621284310925,0.0,-291.5757660136209,0.0
