seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.15,1.5,4,0.7005473020141871,0.375,0.5642268429544585,0.42,0.00040566,0.0,0.0,0.44194418383364203,0.345013591553393,-0.8600790853243824
40,0.00021544346900318845,40,0.15,1.5,4,0.7005473029637576,0.375,0.5642268425230716,0.419,0.00040566,0.0,0.0,0.44194418423022,0.3450135915430174,-0.8600790858198268
40,0.00046415888336127773,40,0.15,1.5,4,0.7005473017934969,0.375,0.5642268423884893,0.419,0.00040566,0.0,0.0,0.4419441834618551,0.34501359067081777,-0.8600790852531298
40,0.001,40,0.15,1.5,4,0.7005473033192067,0.375,0.5642268438085727,0.419,0.00040566,0.0,0.0,0.44194418490794857,0.3450135925008604,-0.8600790857300146
40,0.002154434690031882,40,0.15,1.5,4,0.700547302310539,0.3725,0.5642268432912346,0.418,0.00040566,0.0,0.0,0.4419441841920066,0.3450135920627649,-0.8600790857074488
40,0.004641588833612777,40,0.15,1.5,4,0.6909888309941679,0.365,0.5608309799141326,0.414,0.00040566,0.0,0.0,0.43665751876821407,0.3422998455214474,-0.8608069883108322
40,0.01,40,0.15,1.5,4,0.631371561238146,0.345,0.5426669099180108,0.395,0.00040566,0.0,0.0,0.3857507640066715,0.3247645277685383,-0.8566313644213228
40,0.021544346900318822,40,0.15,1.5,4,0.5673178360502912,0.32,0.46586199402743717,0.366,0.00040566,0.0,0.0,0.3284692851498285,0.25828572848605547,-0.8632881144926607
40,0.046415888336127774,40,0.15,1.5,4,0.311858478116113,0.28,0.2459660983412549,0.302,0.00040566,0.0,0.0,0.12044280556047382,0.07030517910732992,-0.8314663335101669
40,0.1,40,0.15,1.5,4,-0.031121421690025037,0.1675,-0.13151071665247752,0.172,0.00040566,0.0,0.0,-0.1741028885961837,-0.2353441377664908,-0.8200938849094573
40,0.11,40,0.15,1.5,4,-0.11969904910987776,0.1525,-0.20864203325187006,0.151,0.00040566,0.0,0.0,-0.23816517948603544,-0.29480211003374357,-0.8213511561346516
40,0.17357142857142857,40,0.15,1.5,4,-0.33355818317467695,0.0675,-0.3818974215914,0.063,0.00040566,0.0,0.0,-0.40488962299819736,-0.4380728645079441,-0.821501885295702
40,0.23714285714285716,40,0.15,1.5,4,-0.4415621319274423,0.02,-0.44693631842127934,0.032,0.00040566,0.0,0.0,-0.48962264917523707,-0.49369344614143834,-0.8175752274662406
40,0.3007142857142857,40,0.15,1.5,4,-0.46389928632787675,0.0175,-0.4726019306784412,0.011,0.00040566,0.0,0.0,-0.510855260229459,-0.5166385817017878,-0.8151918588866004
40,0.36428571428571427,40,0.15,1.5,4,-0.4774388244262823,0.005,-0.49239766011605296,0.005,0.00040566,0.0,0.0,-0.5226795065540554,-0.533129926293594,-0.8120244059754943
40,0.4278571428571428,40,0.15,1.5,4,-0.4896448702948407,0.0,-0.5099318826438017,0.001,0.00040566,0.0,0.0,-0.530995409023924,-0.5466543829418739,-0.8097326937977715
40,0.49142857142857144,40,0.15,1.5,4,-0.49679617666013964,0.0,-0.522005788774233,0.0,0.00040566,0.0025,0.002,-0.5357561616974317,-0.5565622705506099,-0.8079653119413082
40,0.555,40,0.15,1.5,4,-0.5012173277428726,0.0,-0.5279313497778432,0.0,0.00040566,0.01,0.006,-0.5394133039627911,-0.5615091769519484,-0.8068021109932711
40,0.6185714285714285,40,0.15,1.5,4,-0.5039807243214327,0.0,-0.5326969846550844,0.0,0.00040566,0.0125,0.015,-0.5426744442328559,-0.5656842735590816,-0.8059527393838335
40,0.6821428571428572,40,0.15,1.5,4,-0.5065416761856805,0.0,-0.5363255329285533,0.0,0.00040566,0.0275,0.028,-0.5454236648124224,-0.5685148231234276,-0.8048553203225568
40,0.7457142857142857,40,0.15,1.5,4,-0.5079189575108968,0.0,-0.5388486452441519,0.0,0.00040566,0.06,0.045,-0.547392952995028,-0.5703287998626413,-0.8039789491770262
40,0.8092857142857143,40,0.15,1.5,4,-0.5089473888667706,0.0,-0.5404495993513713,0.0,0.00040566,0.095,0.077,-0.5489022800758264,-0.5715955794878168,-0.8032367680617253
40,0.8728571428571429,40,0.15,1.5,4,-0.5099144645513551,0.0,-0.5415539701293344,0.0,0.00040566,0.125,0.117,-0.5502103769855703,-0.5724719186221543,-0.8025036606359826
40,0.9364285714285714,40,0.15,1.5,4,-0.5105172332170176,0.0,-0.5423383337763429,0.0,0.00040566,0.165,0.166,-0.5511274931016176,-0.5729187875457946,-0.8017969422356752
40,1.0,40,0.15,1.5,4,-0.5109268678409189,0.0,-0.5428549866743961,0.0,0.00040566,0.2325,0.246,-0.5517941026346705,-0.5731104635192041,-0.8009948367851086
40,1.1,40,0.15,1.5,4,-0.5111374964629695,0.0,-0.5433794336159806,0.0,0.00040566,0.3525,0.392,-0.5525752388647296,-0.5732329447043352,-0.7997993736527608
40,1.2000000000000002,40,0.15,1.5,4,-0.5115223703070825,0.0,-0.5437956697190204,0.0,0.00040566,0.5125,0.526,-0.553372347378414,-0.5732911118594821,-0.7988290778805801
40,1.3,40,0.15,1.5,4,-0.512102699526672,0.0,-0.5439048093698069,0.0,0.00040566,0.67,0.675,-0.554216740424308,-0.5734800648834001,-0.7980620149574676
40,1.4000000000000001,40,0.15,1.5,4,-0.5126256510650544,0.0,-0.5438348757036742,0.0,0.00040566,0.765,0.787,-0.5548103198183039,-0.5735991786049209,-0.7974113999972398
40,1.5,40,0.15,1.5,4,-0.513062555615187,0.0,-0.5437261138860426,0.0,0.00040566,0.87,0.864,-0.555289719874827,-0.5736529725778268,-0.7968544023844879
40,1.6,40,0.15,1.5,4,-0.5134417065629769,0.0,-0.5435372228202353,0.0,0.00040566,0.9225,0.923,-0.5555960635676473,-0.5736004191061724,-0.7963745774102537
40,1.7000000000000002,40,0.15,1.5,4,-0.5138383010786806,0.0,-0.5434091606136636,0.0,0.00040566,0.965,0.968,-0.5558625444088273,-0.5735896689955858,-0.7959708819052953
40,1.8000000000000003,40,0.15,1.5,4,-0.5141181908399083,0.0,-0.543272353528538,0.0,0.00040566,0.99,0.984,-0.5560026903587092,-0.5735698329106537,-0.7956186780052673
40,1.9000000000000001,40,0.15,1.5,4,-0.5143205787581087,0.0,-0.5431145148169079,0.0,0.00040566,0.9925,0.994,-0.5560575138928303,-0.5735442883482299,-0.7953062445978752
40,2.0,40,0.15,1.5,4,-0.5145018750401742,0.0,-0.5429419061693036,0.0,0.00040566,0.995,0.999,-0.5560291398069935,-0.5735022629162967,-0.7950271292858242
40,2.1,40,0.15,1.5,4,-0.5146348199986621,0.0,-0.5427863081799958,0.0,0.00040566,0.995,1.0,-0.5559946590142639,-0.5734067349365759,-0.7947761058855604
40,2.2,40,0.15,1.5,4,-0.5145982053966524,0.0,-0.5426476686193668,0.0,0.00040566,1.0,1.0,-0.5558727849395867,-0.5733186682089573,-0.794552061085288
40,2.3000000000000003,40,0.15,1.5,4,-0.5145409888025163,0.0,-0.5425208618533137,0.0,0.00040566,1.0,1.0,-0.555719983793652,-0.5732076705553678,-0.794349677902859
40,2.4000000000000004,40,0.15,1.5,4,-0.514489015311323,0.0,-0.5423919297354,0.0,0.00040566,1.0,1.0,-0.555580737561561,-0.5730981291748213,-0.7941648096672639
40,2.5,40,0.15,1.5,4,-0.5144360173314512,0.0,-0.5422737783065431,0.0,0.00040566,1.0,1.0,-0.5554533841538215,-0.5729836892687635,-0.7939953094080645
40,2.6,40,0.15,1.5,4,-0.5143593660166508,0.0,-0.5421649560592816,0.0,0.00040566,1.0,1.0,-0.5553191286583543,-0.5728754731049912,-0.7938392932442646
40,2.7,40,0.15,1.5,4,-0.5142887057176306,0.0,-0.5420644976406903,0.0,0.00040566,1.0,1.0,-0.5551800418058346,-0.5727666486649369,-0.7936951951676918
40,2.8000000000000003,40,0.15,1.5,4,-0.5142235312159824,0.0,-0.5419607705138525,0.0,0.00040566,1.0,1.0,-0.55505133639614,-0.5726575895516165,-0.7935617361451203
40,2.9000000000000004,40,0.15,1.5,4,-0.514163047562488,0.0,-0.541851812661791,0.0,0.00040566,1.0,1.0,-0.5549306326235438,-0.5725510708801009,-0.7934377022264556
40,3.0,40,0.15,1.5,4,-0.5141040104521789,0.0,-0.541745114276514,0.0,0.00040566,1.0,1.0,-0.5548113406213208,-0.5724381576643318,-0.7933194771958808
40,3.1,40,0.15,1.5,4,-0.5140484909612183,0.0,-0.5416444845261877,0.0,0.00040566,1.0,1.0,-0.5546987035069433,-0.5723248511654601,-0.7932084913435226
