seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.01,20,0.08,0.5,1,-0.8406458359896373,0.79,-0.8475891859657135,0.824,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.08122448979591837,20,0.08,0.5,1,-0.8522217732791768,0.7925,-0.8554332650393353,0.809,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.15244897959183676,20,0.08,0.5,1,-0.8502883181316434,0.7825,-0.8526029760187273,0.791,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.22367346938775512,20,0.08,0.5,1,-0.8460001213177835,0.76,-0.8513714539017252,0.759,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.2948979591836735,20,0.08,0.5,1,-0.837911520814748,0.705,-0.8464655683380373,0.732,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.3661224489795919,20,0.08,0.5,1,-0.8381708058992436,0.6625,-0.844351904432018,0.675,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.43734693877551023,20,0.08,0.5,1,-0.8365022554690466,0.6575,-0.8413411859502952,0.655,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.5085714285714286,20,0.08,0.5,1,-0.8373782944776287,0.6325,-0.8414087816231579,0.618,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.579795918367347,20,0.08,0.5,1,-0.8367372158119437,0.585,-0.840883598131802,0.563,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.6510204081632653,20,0.08,0.5,1,-0.8360007659862047,0.53,-0.8403923500751851,0.502,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7222448979591838,20,0.08,0.5,1,-0.835445771844848,0.4375,-0.8396157433642316,0.417,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7934693877551021,20,0.08,0.5,1,-0.8346911906230645,0.3525,-0.8388373560543594,0.323,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.8646938775510205,20,0.08,0.5,1,-0.8341049639002276,0.2525,-0.8383105715169592,0.23,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.9359183673469389,20,0.08,0.5,1,-0.8334427958572186,0.1325,-0.8378599106581524,0.116,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.0071428571428571,20,0.08,0.5,1,-0.8329723263382217,0.0775,-0.8374072954510712,0.063,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.0783673469387756,20,0.08,0.5,1,-0.8325672691964201,0.0475,-0.8370000858110522,0.041,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.149591836734694,20,0.08,0.5,1,-0.8320764868606376,0.03,-0.8363711967819855,0.033,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.2208163265306125,20,0.08,0.5,1,-0.8315671768555396,0.0175,-0.8357304537398035,0.027,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.2920408163265307,20,0.08,0.5,1,-0.8310532309186474,0.0175,-0.8351927103116459,0.024,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.3632653061224491,20,0.08,0.5,1,-0.8306071639728557,0.0125,-0.8346977265132242,0.021,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.4344897959183676,20,0.08,0.5,1,-0.8302002640313413,0.0125,-0.8342817403455317,0.019,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.5057142857142858,20,0.08,0.5,1,-0.829826496894695,0.0125,-0.8339228372507098,0.018,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
