seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.33,1,1,-428.0555051389822,1.0,-427.35314328825643,1.0,0.008095237
70,0.00021544346900318845,70,0.33,1,1,-428.05364490695007,1.0,-427.35133438912527,1.0,0.008095237
70,0.00046415888336127773,70,0.33,1,1,-428.0498238673624,1.0,-427.3475196849014,1.0,0.008095237
70,0.001,70,0.33,1,1,-428.04144695797237,1.0,-427.33926100593703,1.0,0.008095237
70,0.002154434690031882,70,0.33,1,1,-428.02355578788377,1.0,-427.3215268309495,1.0,0.008095237
70,0.004641588833612777,70,0.33,1,1,-427.9849890327941,1.0,-427.28331891376234,1.0,0.008095237
70,0.01,70,0.33,1,1,-427.90192521245865,1.0,-427.2010094196043,1.0,0.008095237
70,0.021544346900318822,70,0.33,1,1,-427.7229643434324,1.0,-427.02368029422297,1.0,0.008095237
70,0.046415888336127774,70,0.33,1,1,-427.3374075166897,1.0,-426.6416367026592,1.0,0.008095237
70,0.1,70,0.33,1,1,-426.5067522508089,1.0,-425.8185499331909,1.0,0.008095237
70,0.11,70,0.33,1,1,-426.35173337483707,1.0,-425.66494359036676,1.0,0.008095237
70,0.17357142857142857,70,0.33,1,1,-425.366256221719,0.995,-424.6884452318917,0.992,0.008095237
70,0.23714285714285716,70,0.33,1,1,-424.3807787491665,0.985,-423.7119467224811,0.976,0.008095237
70,0.3007142857142857,70,0.33,1,1,-423.39530157023677,0.95,-422.735448536398,0.95,0.008095237
70,0.36428571428571427,70,0.33,1,1,-422.4098242890655,0.91,-421.75895010712713,0.896,0.008095237
70,0.4278571428571428,70,0.33,1,1,-421.42434704658825,0.845,-420.7824517905487,0.85,0.008095237
70,0.49142857142857144,70,0.33,1,1,-420.438869844936,0.775,-419.8059534837003,0.8,0.008095237
70,0.555,70,0.33,1,1,-419.4533924273975,0.705,-418.8294549777193,0.716,0.008095237
70,0.6185714285714285,70,0.33,1,1,-418.4679151420657,0.65,-417.85295659083715,0.648,0.008095237
70,0.6821428571428572,70,0.33,1,1,-417.4824379664188,0.575,-416.87645833201924,0.586,0.008095237
70,0.7457142857142857,70,0.33,1,1,-416.4969607908055,0.515,-415.899960062588,0.518,0.008095237
70,0.8092857142857143,70,0.33,1,1,-415.511483550442,0.475,-414.92346173331873,0.454,0.008095237
70,0.8728571428571429,70,0.33,1,1,-414.52600620289303,0.41,-413.94696328099366,0.418,0.008095237
70,0.9364285714285714,70,0.33,1,1,-413.5405290170836,0.365,-412.9704649956365,0.346,0.008095237
70,1.0,70,0.33,1,1,-412.5550517529666,0.295,-411.99396660130134,0.304,0.008095237
70,1.1,70,0.33,1,1,-411.00486286915316,0.25,-410.45790185463557,0.252,0.008095237
70,1.2625000000000002,70,0.33,1,1,-408.48580578907024,0.185,-407.9617964638132,0.184,0.008095237
70,1.425,70,0.33,1,1,-405.96674879923273,0.135,-405.46569117013456,0.134,0.008095237
70,1.5875000000000001,70,0.33,1,1,-403.44769167841264,0.11,-402.96958571060503,0.086,0.008095237
70,1.75,70,0.33,1,1,-400.9286347723899,0.08,-400.47348045522835,0.076,0.008095237
70,1.9125,70,0.33,1,1,-398.40957771783974,0.05,-397.97737511326784,0.052,0.008095237
70,2.075,70,0.33,1,1,-395.8905205963514,0.04,-395.48126965814726,0.036,0.008095237
70,2.2375,70,0.33,1,1,-393.3714636309646,0.03,-392.98516438547813,0.022,0.008095237
70,2.4000000000000004,70,0.33,1,1,-390.8493445529229,0.025,-390.48564242624934,0.016,0.008095237
70,2.5625,70,0.33,1,1,-388.3156101147626,0.015,-387.9757790567195,0.01,0.008095237
70,2.725,70,0.33,1,1,-385.77261850387185,0.01,-385.45586153177146,0.01,0.008095237
70,2.8875,70,0.33,1,1,-383.214771296876,0.01,-382.91897493112765,0.008,0.008095237
70,3.0500000000000003,70,0.33,1,1,-380.6406976284194,0.01,-380.3687170866473,0.004,0.008095237
70,3.2125000000000004,70,0.33,1,1,-378.0601299057355,0.01,-377.81196583425685,0.002,0.008095237
70,3.375,70,0.33,1,1,-375.4771811891149,0.005,-375.25241546570095,0.002,0.008095237
70,3.5375,70,0.33,1,1,-372.8916242118669,0.005,-372.68979312582434,0.0,0.008095237
70,3.7,70,0.33,1,1,-370.2875316841707,0.0,-370.10697212065963,0.0,0.008095237
70,3.8625000000000003,70,0.33,1,1,-367.62049852123107,0.0,-367.46280176215504,0.0,0.008095237
70,4.025,70,0.33,1,1,-364.89737159014,0.0,-364.75880845933426,0.0,0.008095237
70,4.1875,70,0.33,1,1,-362.07756738507817,0.0,-361.9451589291935,0.0,0.008095237
70,4.35,70,0.33,1,1,-359.13947881894194,0.005,-359.0086612525386,0.002,0.008095237
70,4.5125,70,0.33,1,1,-356.0623652124977,0.01,-355.940429003895,0.002,0.008095237
70,4.675000000000001,70,0.33,1,1,-352.84705712397044,0.01,-352.7335092344581,0.002,0.008095237
70,4.8375,70,0.33,1,1,-349.4997096423394,0.01,-349.39316837081856,0.004,0.008095237
70,5.0,70,0.33,1,1,-346.0274525876772,0.01,-345.9284919192666,0.004,0.008095237
