,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,1.7999045585108844,-3.663476391624398,-3.8598251083754826,6.542887704319843,-7.013696573707792,0.0,[0.239],26.921053235239075,0.002,0.239,"(0,)",1.7999045585108844,-3.595888999910477,5.0507932810067135,-3.848421600553829,[0.2475],23.796244998282276,0.2475
1,0.5512820512820513,1.5891292336544245,-3.376302007850617,-3.848798607648263,6.41913474533924,-7.013697254776758,0.0,[0.227],24.818080878905377,0.003,0.227,"(0,)",1.5891292336544245,-3.316815651251809,4.978074402464157,-3.837582351826002,[0.2275],21.598751949159716,0.2275
2,0.6025641025641025,1.5178945655858884,-3.0876928711905656,-3.838809924228175,6.303424656147908,-7.01369760462843,0.0,[0.213],22.814161790174367,0.004,0.213,"(0,)",1.5178945655858884,-3.0363395626043723,4.926110146768436,-3.8219506621438337,[0.215],19.63158026861437,0.215
3,0.6538461538461539,1.2890950110485218,-2.797467535891518,-3.835116590278634,6.1865988275111,-7.0136977230007105,0.0,[0.203],20.889203590693636,0.004,0.203,"(0,)",1.2890950110485218,-2.7542669168277714,4.867549741827375,-3.815849571294497,[0.2],17.697684716642666,0.2
4,0.7051282051282051,1.2101284126950986,-2.505650646481222,-3.825936842147164,6.084172619261919,-7.013697742792884,0.0,[0.188],19.096758479110612,0.005,0.188,"(0,)",1.2101284126950986,-2.470636511226234,4.807292330350782,-3.7982453157852394,[0.185],15.992647824476478,0.185
5,0.7564102564102564,1.0741768284510855,-2.211946892273523,-3.811825228204218,5.99070504377806,-7.013697811395389,0.0,[0.172],17.430870771474844,0.005,0.172,"(0,)",1.0741768284510855,-2.185268159295514,4.75077800823654,-3.7724341699104063,[0.175],14.481955006589137,0.175
6,0.8076923076923077,1.0633562856956145,-1.915056315942952,-3.8082460138579926,5.912540704399135,-7.013697785446858,0.0,[0.159],15.913180794899949,0.005,0.159,"(0,)",1.0633562856956145,-1.8962287958498547,4.696581415996106,-3.758067557956764,[0.145],13.101641668296615,0.145
7,0.858974358974359,0.9060433224305795,-1.6157937429475813,-3.8021251014927264,5.850945565026494,-7.013697766345038,0.0,[0.148],14.582319951652687,0.005,0.148,"(0,)",0.9060433224305795,-1.604397776791716,4.6416027696799524,-3.7451810485514967,[0.1325],11.94116013395887,0.1325
8,0.9102564102564102,0.9950819621953322,-1.3095914412837033,-3.7903681658076556,5.809958530214436,-7.013697757364209,0.0,[0.14],13.374337523010885,0.006,0.14,"(0,)",0.9950819621953322,-1.3058459424764053,4.603146017676913,-3.7308658599769866,[0.1225],10.855681010446052,0.1225
9,0.9615384615384615,0.9902282974795718,-1.0017726191031577,-3.7752896463631296,5.782851073106662,-7.0136977079059974,0.0,[0.128],12.2558161833605,0.006,0.128,"(0,)",0.9902282974795718,-1.0055067729378533,4.608527128213375,-3.7113517196811125,[0.11],9.907693471518078,0.11
10,1.0128205128205128,0.9950819700856641,-0.6911714265824497,-3.7548117743787115,5.759691864557464,-7.0136977174948605,0.0,[0.12],11.231570452818586,0.008,0.12,"(0,)",0.9950819700856641,-0.7020818889548114,4.631700679556733,-3.6874255874729327,[0.105],9.040761052573973,0.105
11,1.064102564102564,0.9097231477330479,-0.37721309462593094,-3.728713218434608,5.740135659566068,-7.013697781990178,0.0,[0.113],10.310765753752099,0.01,0.113,"(0,)",0.9097231477330479,-0.3949215516294265,4.667393561398167,-3.655228368566061,[0.095],8.297211987705047,0.095
12,1.1153846153846154,0.9950819692365185,-0.059034453121059496,-3.7194165245208204,5.7126697862525235,-7.013697857596577,0.0,[0.104],9.361075398268067,0.011,0.104,"(0,)",0.9950819692365185,-0.08306825582469518,4.651485924119992,-3.6430449979264394,[0.09],7.466394842432036,0.09
13,1.1666666666666665,0.995081966198426,0.26898552565600264,-3.7193080085146133,5.709911397727921,-7.0136978185842676,0.0,[0.099],8.477913034536083,0.012,0.099,"(0,)",0.995081966198426,0.23918987783455734,4.64928662967688,-3.6428269780113753,[0.08],6.687848393845069,0.08
14,1.217948717948718,0.9950819700662885,0.5977627231900001,-3.7193076869943766,5.709907967057747,-7.01369784379761,0.0,[0.091],7.660430277618644,0.014,0.091,"(0,)",0.9950819700662885,0.5622465240521635,4.649285820131306,-3.6428264861834747,[0.0775],5.960454497549508,0.0775
15,1.2692307692307692,0.995059976586651,0.9265399204523753,-3.7193095436722876,5.709853789575515,-7.013697641417229,0.0,[0.084],6.901439764727771,0.017,0.084,"(0,)",0.995059976586651,0.8853034526101115,4.649268301307339,-3.6428257160083835,[0.0675],5.279647261936976,0.0675
16,1.3205128205128205,0.9950476624323423,1.2553066626679843,-3.719307460805014,5.709906870224068,-7.0136973686791,0.0,[0.078],6.182387804305883,0.019,0.078,"(0,)",0.9950476624323423,1.208350691972865,4.6492849349502405,-3.642826150183498,[0.065],4.661027151151848,0.065
17,1.3717948717948718,0.9950784599468463,1.584083366785176,-3.719306611164346,5.709907152668056,-7.013696811851682,0.0,[0.071],5.539873144145202,0.023,0.071,"(0,)",0.9950784599468463,1.5314069699551425,4.649285514011933,-3.642825354112914,[0.06],4.098208637032334,0.06
18,1.423076923076923,0.9950747162311622,1.9128581183605733,-3.7193061358526482,5.709907061638265,-7.013696923291672,0.0,[0.066],4.937785891021052,0.03,0.066,"(0,)",0.9950747162311622,1.8544615026073092,4.649285206439074,-3.642824870410414,[0.0525],3.5742209645509413,0.0525
19,1.4743589743589745,0.9950724912655637,2.241639518142414,-3.71930551720636,5.709906849135527,-7.013697409633238,0.0,[0.06],4.3764138577451845,0.034,0.06,"(0,)",0.9950724912655637,2.1775216563476825,4.649287795124779,-3.6428238705702,[0.0475],3.1102954413136144,0.0475
20,1.5256410256410255,0.9950708199900351,2.5704128518305995,-3.7193070905834906,5.7098436810416,-7.013697443482881,0.0,[0.057],3.8673654891810836,0.038,0.057,"(0,)",0.9950708199900351,2.5005748960328904,4.649267273666928,-3.642822455734929,[0.045],2.6629320042945164,0.045
21,1.5769230769230769,0.9950694459204676,2.899178120735077,-3.7193047699908797,5.709909164467223,-7.0136973594284235,0.0,[0.047],3.4076633063930406,0.043,0.047,"(0,)",0.9950694459204676,2.8236210046630696,4.6492876731549995,-3.6428232876252844,[0.035],2.276104912234209,0.035
22,1.6282051282051282,0.9950650715446159,3.227953776763913,-3.719304549850732,5.709906656814241,-7.013697220596226,0.0,[0.043],3.010983190586481,0.045,0.043,"(0,)",0.9950650715446159,3.1466764110148353,4.649286462045693,-3.642822970240545,[0.025],2.025386575312445,0.025
23,1.6794871794871795,0.9950614791073757,3.5567312675071747,-3.7193043523910263,5.709906410711471,-7.013697033258172,0.0,[0.04],2.6448900384115515,0.049,0.04,"(0,)",0.9950614791073757,3.4697335542966368,4.649285370939177,-3.6428228235561266,[0.025],1.7823444036400222,0.025
24,1.7307692307692308,0.9950581533945249,3.8855074185448375,-3.7193052086332172,5.709904340307806,-7.013696801405787,0.0,[0.034],2.3051417727532795,0.052,0.034,"(0,)",0.9950581533945249,3.792789900884867,4.649287777182811,-3.6428234591456157,[0.025],1.5392974811755908,0.025
25,1.782051282051282,0.9950547325608641,4.214277029477232,-3.719305431852037,5.709903088487986,-7.013696537148279,0.0,[0.032],2.011792148264553,0.056,0.032,"(0,)",0.9950547325608641,4.1158395439884545,4.649282057990725,-3.642823984454042,[0.0225],1.3049695839326523,0.0225
26,1.8333333333333333,0.9950511484501785,4.543056682201632,-3.7192991474657697,5.709830903339613,-7.0136962782603405,0.0,[0.029],1.7364689317573292,0.06,0.029,"(0,)",0.9950511484501785,4.438898810231039,4.649254806603643,-3.6428150582848517,[0.02],1.0913820164872934,0.02
27,1.8846153846153846,0.9950473185838646,4.871824598260704,-3.719296529917304,5.709899268268313,-7.0136960969268465,0.0,[0.026],1.4902090632506773,0.068,0.026,"(0,)",0.9950473185838646,4.761945723321483,4.649277645283421,-3.642815598304894,[0.015],0.931926158270532,0.015
28,1.935897435897436,0.9950432060608438,5.2006021867582115,-3.719300152123626,5.70989897659775,-7.013697589869123,0.0,[0.025],1.2662690383437174,0.073,0.025,"(0,)",0.9950432060608438,5.085002277551212,4.649276876283284,-3.6428181749522617,[0.01],0.8135218918298347,0.01
29,1.9871794871794872,0.995038805883075,5.5293731674790125,-3.719299359734175,5.709898227185124,-7.013697764942139,0.0,[0.022],1.0628844401693904,0.077,0.022,"(0,)",0.995038805883075,5.408053170964216,4.649276988892589,-3.6428174735832783,[0.01],0.7153754380890273,0.01
30,2.0384615384615383,0.9950342872442093,5.858149164220925,-3.7192988740354824,5.709897482521036,-7.013697812748642,0.0,[0.018],0.894878783604957,0.085,0.018,"(0,)",0.9950342872442093,5.73110884565161,4.649276582499501,-3.642817133079602,[0.0075],0.6280591755007656,0.0075
31,2.0897435897435894,0.9950297216358681,6.186923901670336,-3.719298391738665,5.709896412426532,-7.01369816042123,0.0,[0.014],0.7528217222500356,0.092,0.014,"(0,)",0.9950297216358681,6.054164327684401,4.649276392773923,-3.6428167543120513,[0.0075],0.5574396978717276,0.0075
32,2.141025641025641,0.9950253722972047,6.515694057776247,-3.7192978124144203,5.709897653836665,-7.013698424564719,0.0,[0.012],0.6344135505821491,0.097,0.012,"(0,)",0.9950253722972047,6.3772140504122605,4.6492770532476095,-3.642816373348204,[0.0075],0.48682048536983225,0.0075
33,2.1923076923076925,0.9950214372692745,6.844467129996829,-3.7192971813169753,5.709898808833766,-7.013698324366107,0.0,[0.011],0.5274346877219819,0.104,0.011,"(0,)",0.9950214372692745,6.700267364014188,4.649277725739781,-3.642815937123562,[0.0075],0.41620179297491533,0.0075
34,2.2435897435897436,0.9950178687444176,7.173235985686656,-3.7192964494826066,5.7099003514643325,-7.013698282731381,0.0,[0.01],0.4328165082077495,0.11,0.01,"(0,)",0.9950178687444176,7.023317048456192,4.649279104862008,-3.6428154371992862,[0.005],0.3521067621930945,0.005
35,2.2948717948717947,0.995010942786088,7.502009201828145,-3.7192953967448203,5.709900528378243,-7.013696074734293,0.0,[0.009],0.34121333934968673,0.12,0.009,"(0,)",0.995010942786088,7.3463706401332685,4.64927963598294,-3.642814632738212,[0.005],0.30765380500861794,0.005
36,2.346153846153846,0.9949700244890165,7.830780411265926,-3.7192961444179815,5.709890502225747,-7.013696075278816,0.0,[0.008],0.26194220314439326,0.129,0.008,"(0,)",0.9949700244890165,7.6694214193887476,4.649271834698479,-3.6428151487444502,[0.005],0.2631987344127118,0.005
37,2.3974358974358974,0.9949461696128958,8.159565595957528,-3.7193020654341264,5.709876842231622,-7.013696075178984,0.0,[0.006],0.19654548424883045,0.134,0.006,"(0,)",0.9949461696128958,7.992485300354981,4.649258361050684,-3.642821027051404,[0.005],0.21873762124801133,0.005
38,2.448717948717949,0.9949453069273115,8.488346826393036,-3.7193018116115564,5.70988956918667,-7.013696074611911,0.0,[0.005],0.14603354159316645,0.14,0.005,"(0,)",0.9949453069273115,8.315547551082954,4.649270223306541,-3.6428212843644188,[0.005],0.1742952903299429,0.005
39,2.5,0.9949602032257898,8.817109665695256,-3.719298911479222,5.7098978285205195,-7.013696074115408,0.0,[0.004],0.10277464854718603,0.152,0.004,"(0,)",0.9949602032257898,8.638589553882776,4.649280616842759,-3.642817600599092,[0.005],0.12984202172370476,0.005
