,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,1.4240265001804895,-3.5712417843913262,-3.85963227667877,5.930975372265275,-6.503260817500143,0.0,[0.243],24.34060220079189,0.001,0.243,"(0,)",1.4240265001804895,-3.5030134147723926,7.258022287604784,-3.7417015963992664,[0.235],25.70263334957756,0.235
1,0.5512820512820513,1.305560520804498,-3.2813456542816586,-3.8589312833151124,5.779996135675988,-6.503261276057113,0.0,[0.223],22.263451925266803,0.001,0.223,"(0,)",1.305560520804498,-3.2212515108568596,7.105011502993627,-3.7422713870402835,[0.2175],23.59803560530752,0.2175
2,0.6025641025641025,1.1179536046001624,-2.989922952175145,-3.856272666484495,5.64433541849754,-6.50326168276534,0.0,[0.211],20.314367136874452,0.002,0.211,"(0,)",1.1179536046001624,-2.938059731622594,6.970180023121229,-3.7365068292508195,[0.1975],21.71099898585731,0.1975
3,0.6538461538461539,1.001287547003372,-2.6963193657835838,-3.850802389539887,5.5226824944250845,-6.503277045074444,0.0,[0.199],18.43367295892977,0.003,0.199,"(0,)",1.001287547003372,-2.65284358464602,6.866560495956503,-3.7267284346365783,[0.185],19.949415776595583,0.185
4,0.7051282051282051,0.9106520304122709,-2.400786006131552,-3.8559041275486665,5.4081274398783,-6.503277470436155,0.0,[0.183],16.63250061725949,0.003,0.183,"(0,)",0.9106520304122709,-2.365702743853584,6.758917054053848,-3.724132723871699,[0.175],18.269271833309052,0.175
5,0.7564102564102564,0.6657447016796141,-2.1036777154695883,-3.8556438335554057,5.30643721190882,-6.503271877327996,0.0,[0.172],14.999359310745739,0.005,0.172,"(0,)",0.6657447016796141,-2.0767380687288575,6.669680866657397,-3.7211111990622783,[0.165],16.65043055245324,0.165
6,0.8076923076923077,0.5968661278651415,-1.803394006643056,-3.8555624446263517,5.227849619165655,-6.503272376714116,0.0,[0.164],13.46415516220406,0.006,0.164,"(0,)",0.5968661278651415,-1.7836952397017551,6.6149342633894435,-3.715513589297294,[0.1525],15.231484715703028,0.1525
7,0.858974358974359,0.5654454012411815,-1.4977734418346713,-3.8481173063009892,5.152751734186396,-6.503281018583984,0.0,[0.146],12.124991155246823,0.008,0.146,"(0,)",0.5654454012411815,-1.4854068121580557,6.5632564957686705,-3.702974111675671,[0.1375],13.976498075197084,0.1375
8,0.9102564102564102,0.4137944874639512,-1.188340430861553,-3.8352625596521768,5.103951441151554,-6.503285011736475,0.0,[0.132],10.933664501832686,0.008,0.132,"(0,)",0.4137944874639512,-1.1832637897366736,6.512189449429587,-3.685785170158469,[0.125],12.837615835993965,0.125
9,0.9615384615384615,0.41379446288629573,-0.8769520767372184,-3.817931698614446,5.093466171148052,-6.50329182305957,0.0,[0.125],9.843282707795733,0.01,0.125,"(0,)",0.41379446288629573,-0.8789491038847913,6.478973535526843,-3.6666993905762966,[0.1225],11.776800982331029,0.1225
10,1.0128205128205128,0.38009434149041077,-0.5628503442632289,-3.7925320056664558,5.097401813059203,-6.5032870965894904,0.0,[0.111],8.917879044083817,0.011,0.111,"(0,)",0.38009434149041077,-0.5716218967183698,6.443830713722267,-3.645852658180544,[0.12],10.699468570954114,0.12
11,1.064102564102564,0.3729642546924007,-0.24510580996455178,-3.7745634510814314,5.101001036160648,-6.503288209528007,0.0,[0.104],8.071254476980458,0.014,0.104,"(0,)",0.3729642546924007,-0.2602421252319566,6.412569985453443,-3.6328817827951605,[0.1125],9.656442793989758,0.1125
12,1.1153846153846154,0.37296425441819153,0.08267876852343226,-3.774113267074953,5.099557631075861,-6.503288335285442,0.0,[0.095],7.275453674182847,0.015,0.095,"(0,)",0.37296425441819153,0.06176754983152963,6.410125989793328,-3.6326143084100506,[0.1075],8.679809798768739,0.1075
13,1.1666666666666665,0.37296425346341894,0.4114531537979859,-3.774112525325545,5.099554175863486,-6.503288073410834,0.0,[0.09],6.518555928067524,0.016,0.09,"(0,)",0.37296425346341894,0.38482157043875986,6.410120651412576,-3.6326137597799595,[0.1075],7.726600081958953,0.1075
14,1.217948717948718,0.37296424954556884,0.740226217545501,-3.7741114331931107,5.099554043430784,-6.503287864255782,0.0,[0.079],5.833398671807481,0.016,0.079,"(0,)",0.37296424954556884,0.7078745125939637,6.410120021187981,-3.6326130159392416,[0.1],6.798995052653382,0.1
15,1.2692307692307692,0.3729642495379968,1.0690001539313467,-3.774110757711667,5.099555149695272,-6.503287773358735,0.0,[0.072],5.211968464743314,0.02,0.072,"(0,)",0.3729642495379968,1.0309284478729313,6.410121448698937,-3.632612369074279,[0.0925],5.942999274309424,0.0925
16,1.3205128205128205,0.3729642495284716,1.3977754880191404,-3.774111572295347,5.099555608002253,-6.503287714347069,0.0,[0.061],4.665381924614078,0.022,0.061,"(0,)",0.3729642495284716,1.3539834372332524,6.410121839455291,-3.632613008441564,[0.085],5.145499741603912,0.085
17,1.3717948717948718,0.3729642499308859,1.7265497508689658,-3.7741105787521025,5.0995563628885305,-6.503287589971057,0.0,[0.059],4.181424592856099,0.023,0.059,"(0,)",0.3729642499308859,1.6770381695010637,6.410122005743988,-3.6326121904445166,[0.07],4.447747732382498,0.07
18,1.423076923076923,0.3729642489483061,2.0553221698234685,-3.7741117600892706,5.099556738947419,-6.503287680381904,0.0,[0.054],3.732818207362099,0.028,0.054,"(0,)",0.3729642489483061,2.0000901435311413,6.41012255106969,-3.6326131656047336,[0.06],3.831158142552263,0.06
19,1.4743589743589745,0.372964248455007,2.384090931061943,-3.774118577505358,5.099556671739156,-6.503288148897644,0.0,[0.049],3.3168240606789205,0.029,0.049,"(0,)",0.372964248455007,2.3231385834700284,6.410122446736177,-3.632620432449502,[0.045],3.369004551923434,0.045
20,1.5256410256410255,0.37296424811302076,2.7128662594635227,-3.77411909418724,5.099557636609298,-6.503289036241629,0.0,[0.043],2.945213255871467,0.033,0.043,"(0,)",0.37296424811302076,2.6461936927455088,6.410124370625436,-3.6326210114807025,[0.04],3.006970023628038,0.04
21,1.5769230769230769,0.37296424776441206,3.041639865193161,-3.774119096501339,5.099555312744337,-6.503290348187775,0.0,[0.038],2.6089908999632003,0.034,0.038,"(0,)",0.37296424776441206,2.969247171604962,6.410121429625754,-3.6326217088662194,[0.04],2.6574909002911946,0.04
22,1.6282051282051282,0.3729642477979385,3.37041339210454,-3.774119271952181,5.099554667868937,-6.503291975315073,0.0,[0.032],2.3087543851622607,0.038,0.032,"(0,)",0.3729642477979385,3.2923003656743606,6.41012142110797,-3.632620789142404,[0.0375],2.3306253287369043,0.0375
23,1.6794871794871795,0.37296424781709214,3.6991868674984936,-3.7741192471778278,5.099559172577373,-6.503293359103621,0.0,[0.028],2.058079972125081,0.046,0.028,"(0,)",0.37296424781709214,3.6153538206931106,6.410127916656181,-3.6326206098499263,[0.0275],2.02689041881338,0.0275
24,1.7307692307692308,0.3729642495279264,4.027960180529745,-3.7741185661050953,5.0995581897552436,-6.503294777246171,0.0,[0.027],1.8221103677380641,0.05,0.027,"(0,)",0.3729642495279264,3.938407221512751,6.410122409287653,-3.6326203583933854,[0.025],1.7987101016094267,0.025
25,1.782051282051282,0.372964249567147,4.356737124504252,-3.7741183996563668,5.099558988960728,-6.503296339699073,0.0,[0.025],1.5958662290762513,0.05,0.025,"(0,)",0.372964249567147,4.261464002213614,6.41011775978692,-3.632620840587889,[0.025],1.5746051757675348,0.025
26,1.8333333333333333,0.37296424962781377,4.685506782126926,-3.7741197616631297,5.099556317236388,-6.5032967897823815,0.0,[0.022],1.3907195308616231,0.05,0.022,"(0,)",0.37296424962781377,4.584513409566084,6.410124476597196,-3.632620874487699,[0.02],1.3710895481414573,0.02
27,1.8846153846153846,0.3729642569588257,5.014289577002839,-3.7741214570425567,5.099547820699164,-6.503296724776811,0.0,[0.02],1.2131856014110463,0.054,0.02,"(0,)",0.3729642569588257,4.907576433564246,6.410112369005611,-3.632622838127464,[0.02],1.1942573195645831,0.02
28,1.935897435897436,0.3729642747126382,5.343067289912458,-3.774110398805298,5.099613601890914,-6.503302098708799,0.0,[0.018],1.0541261236586221,0.061,0.018,"(0,)",0.3729642747126382,5.2306327022301105,6.410124854087266,-3.632621584424686,[0.0125],1.0446757308412415,0.0125
29,1.9871794871794872,0.37296430077831205,5.671838277645298,-3.7741191711269146,5.099551608823236,-6.5033047653534615,0.0,[0.015],0.9103331422984104,0.068,0.015,"(0,)",0.37296430077831205,5.553683682721966,6.410118532244184,-3.632621577346131,[0.0125],0.9256386446979791,0.0125
30,2.0384615384615383,0.3729642955735354,6.000605836107237,-3.7741090218794375,5.099631136376622,-6.503301221775125,0.0,[0.012],0.793172726885001,0.076,0.012,"(0,)",0.3729642955735354,5.8767317470578515,6.410140285957711,-3.632620741920541,[0.0125],0.8066345116677991,0.0125
31,2.0897435897435894,0.372964328912362,6.329385291972488,-3.7741106044487402,5.099610291421882,-6.503301890440168,0.0,[0.01],0.7015521804897059,0.081,0.01,"(0,)",0.372964328912362,6.199790377133627,6.410124111344801,-3.6326214034459783,[0.01],0.7019143430891268,0.01
32,2.141025641025641,0.37296434485534735,6.658155085681558,-3.7741126271873924,5.099592296227229,-6.503302480739138,0.0,[0.009],0.6218204339443605,0.087,0.009,"(0,)",0.37296434485534735,6.5228413007033215,6.410114486482669,-3.6326219265539454,[0.01],0.6090558079058591,0.01
33,2.1923076923076925,0.3729643431173448,6.986928961802854,-3.774111756766751,5.099616340834623,-6.503302972862879,0.0,[0.009],0.5458038946949336,0.096,0.009,"(0,)",0.3729643431173448,6.845894572151447,6.410136278372327,-3.6326221105228496,[0.01],0.5161969270739223,0.01
34,2.2435897435897436,0.37296432215136016,7.315700694342344,-3.7741102069922325,5.099624380096197,-6.503303333672397,0.0,[0.008],0.47256132458997824,0.105,0.008,"(0,)",0.37296432215136016,7.168946435976684,6.410129083807485,-3.632622481082147,[0.01],0.42334013102594825,0.01
35,2.2948717948717947,0.3729642899237939,7.644468579285087,-3.774120883746401,5.09954246334686,-6.5033037320187566,0.0,[0.008],0.40699022228479614,0.113,0.008,"(0,)",0.3729642899237939,7.491994029812534,6.410103331924599,-3.632623145579488,[0.01],0.3304811910239447,0.01
36,2.346153846153846,0.3729642621486621,7.973242136372239,-3.774121977270436,5.099545465064172,-6.5033042495879485,0.0,[0.006],0.3467596150174587,0.12,0.006,"(0,)",0.3729642621486621,7.81504735100369,6.4101077950699725,-3.632623837465102,[0.005],0.2514010450219926,0.005
37,2.3974358974358974,0.3729642414774468,8.302019394431351,-3.774121443859679,5.099550417471378,-6.503304866298626,0.0,[0.003],0.3039573614976091,0.121,0.003,"(0,)",0.3729642414774468,8.138104528470217,6.410116226475113,-3.632623630751681,[0.005],0.1990671057439784,0.005
38,2.448717948717949,0.3729642303879768,8.630791522824104,-3.7741222061836495,5.099536467362348,-6.50330553627601,0.0,[0.003],0.27255696880988384,0.132,0.003,"(0,)",0.3729642303879768,8.461156694514994,6.41009538925528,-3.6326251503652975,[0.0025],0.16192437109498092,0.0025
39,2.5,0.3729642475076912,8.959564457890593,-3.774121403439779,5.099555543550474,-6.503306252525815,0.0,[0.003],0.2411570768478266,0.142,0.003,"(0,)",0.3729642475076912,8.784209896829644,6.410123956666652,-3.6326233345001673,[0.0025],0.13575779445993325,0.0025
