seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.3,2,1,-426.25806406263933,1.0,-426.19524616960337,1.0
20,0.00021544346900318845,20,0.3,2,1,-426.2434448092141,1.0,-426.1823920324702,1.0
20,0.00046415888336127773,20,0.3,2,1,-426.2389408863387,1.0,-426.17790116294873,1.0
20,0.001,20,0.3,2,1,-426.2258061097833,1.0,-426.1651092999827,1.0
20,0.002154434690031882,20,0.3,2,1,-426.20637957857457,1.0,-426.1456161518198,1.0
20,0.004641588833612777,20,0.3,2,1,-426.164141111058,1.0,-426.10328973214456,1.0
20,0.01,20,0.3,2,1,-426.0731955673987,1.0,-426.0121662256009,1.0
20,0.021544346900318822,20,0.3,2,1,-425.87730555015327,1.0,-425.81589200789375,1.0
20,0.046415888336127774,20,0.3,2,1,-425.4552777241535,1.0,-425.39303433729395,1.0
20,0.1,20,0.3,2,1,-424.5460457583073,1.0,-424.48201706598803,1.0
20,0.11,20,0.3,2,1,-424.3763628981475,1.0,-424.31200085838424,1.0
20,0.17357142857142857,20,0.3,2,1,-423.29766370293385,1.0,-423.23118319602867,1.0
20,0.23714285714285716,20,0.3,2,1,-422.21896460866685,1.0,-422.1503658169144,1.0
20,0.3007142857142857,20,0.3,2,1,-421.1402655963642,1.0,-421.06954840467665,1.0
20,0.36428571428571427,20,0.3,2,1,-420.0615664937538,1.0,-419.98873097053513,1.0
20,0.4278571428571428,20,0.3,2,1,-418.9828673628692,0.99,-418.90791348133166,0.988
20,0.49142857142857144,20,0.3,2,1,-417.90416824092136,0.95,-417.82709605247646,0.936
20,0.555,20,0.3,2,1,-416.8254690070199,0.89,-416.7462785484238,0.864
20,0.6185714285714285,20,0.3,2,1,-415.7467700522727,0.78,-415.6654612253645,0.784
20,0.6821428571428572,20,0.3,2,1,-414.6680710871805,0.655,-414.5846439233117,0.666
20,0.7457142857142857,20,0.3,2,1,-413.5893719591444,0.565,-413.503826492401,0.548
20,0.8092857142857143,20,0.3,2,1,-412.5106728272107,0.45,-412.42300899989226,0.458
20,0.8728571428571429,20,0.3,2,1,-411.431973551121,0.365,-411.3421914550149,0.374
20,0.9364285714285714,20,0.3,2,1,-410.3532744979229,0.31,-410.2613740681868,0.294
20,1.0,20,0.3,2,1,-409.27457550744145,0.245,-409.18055678064763,0.256
20,1.1,20,0.3,2,1,-407.5777455320014,0.185,-407.4803945993573,0.204
20,1.2625000000000002,20,0.3,2,1,-404.8203966009989,0.155,-404.71763080335353,0.138
20,1.425,20,0.3,2,1,-402.0630478728264,0.105,-401.95486726171794,0.104
20,1.5875000000000001,20,0.3,2,1,-399.3022376649403,0.095,-399.18824140564436,0.086
20,1.75,20,0.3,2,1,-396.51332754599383,0.055,-396.39460504173496,0.068
20,1.9125,20,0.3,2,1,-393.69103002054163,0.035,-393.5640189727707,0.05
20,2.075,20,0.3,2,1,-390.8429523111929,0.03,-390.7103785750841,0.038
20,2.2375,20,0.3,2,1,-387.98348537195693,0.03,-387.8457731415492,0.028
20,2.4000000000000004,20,0.3,2,1,-385.1240180798546,0.01,-384.9811673187483,0.026
20,2.5625,20,0.3,2,1,-382.2373878676928,0.005,-382.0862533865867,0.016
20,2.725,20,0.3,2,1,-379.0130222679056,0.005,-378.8364658359068,0.014
20,2.8875,20,0.3,2,1,-375.244494914962,0.005,-375.0514667075399,0.01
20,3.0500000000000003,20,0.3,2,1,-370.85180273290246,0.0,-370.63770980853434,0.006
20,3.2125000000000004,20,0.3,2,1,-365.91258544537385,0.0,-365.7060819251009,0.006
20,3.375,20,0.3,2,1,-360.5178948968845,0.0,-360.32934910824173,0.004
20,3.5375,20,0.3,2,1,-354.8471886434592,0.0,-354.6778648349514,0.004
20,3.7,20,0.3,2,1,-349.0048426275154,0.0,-348.8528687662031,0.004
20,3.8625000000000003,20,0.3,2,1,-343.0557818777037,0.0,-342.9203999226707,0.004
20,4.025,20,0.3,2,1,-337.03535451267896,0.0,-336.9158716608018,0.004
20,4.1875,20,0.3,2,1,-330.96445590826113,0.0,-330.86021507555205,0.004
20,4.35,20,0.3,2,1,-324.85645469671795,0.0,-324.7668752364621,0.004
20,4.5125,20,0.3,2,1,-318.72029685977105,0.0,-318.6448806444822,0.002
20,4.675000000000001,20,0.3,2,1,-312.56219767815287,0.0,-312.500522175353,0.0
20,4.8375,20,0.3,2,1,-306.38661540364905,0.0,-306.3383232406161,0.0
20,5.0,20,0.3,2,1,-300.196835471506,0.0,-300.16162422958644,0.0
