seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
80,0.0001,80,0.4,0.5,1,-0.844465263887486,0.9975,-0.847880371726192,1.0,0.00240183,0.0,0.0
80,0.00021544346900318845,80,0.4,0.5,1,-0.8444652638881638,0.9975,-0.8478803716934501,1.0,0.00240183,0.0,0.0
80,0.00046415888336127773,80,0.4,0.5,1,-0.84446526385974,0.9975,-0.8478803717216229,1.0,0.00240183,0.0,0.0
80,0.001,80,0.4,0.5,1,-0.8444652644134172,0.9975,-0.8478803716068724,1.0,0.00240183,0.0,0.0
80,0.002154434690031882,80,0.4,0.5,1,-0.844465263972788,0.9975,-0.8478803716806143,0.999,0.00240183,0.0,0.0
80,0.004641588833612777,80,0.4,0.5,1,-0.8446796550353065,0.9975,-0.8476717324847015,1.0,0.00240183,0.0,0.0
80,0.01,80,0.4,0.5,1,-0.8729728145951964,1.0,-0.8417744257181833,1.0,0.00240183,0.0,0.0
80,0.021544346900318822,80,0.4,0.5,1,-0.8821047508537206,1.0,-0.8399268497950713,1.0,0.00240183,0.0,0.0
80,0.046415888336127774,80,0.4,0.5,1,-0.8857164486652175,1.0,-0.8391850462325353,1.0,0.00240183,0.0,0.0
80,0.1,80,0.4,0.5,1,-0.8918795589157257,0.9925,-0.8520718570834731,0.999,0.00240183,0.0,0.0
80,0.11,80,0.4,0.5,1,-0.8918559811784771,0.9925,-0.8521028548176011,0.999,0.00240183,0.0,0.0
80,0.14708333333333334,80,0.4,0.5,1,-0.8926103726147633,0.99,-0.8524564715993861,0.992,0.00240183,0.0,0.0
80,0.18416666666666667,80,0.4,0.5,1,-0.8944378817098065,0.985,-0.8521744698025432,0.989,0.00240183,0.0,0.0
80,0.22125,80,0.4,0.5,1,-0.9018910763216966,0.97,-0.8544534921190523,0.982,0.00240183,0.0,0.0
80,0.25833333333333336,80,0.4,0.5,1,-0.9113894361332434,0.9675,-0.8596546384786585,0.978,0.00240183,0.0,0.0
80,0.29541666666666666,80,0.4,0.5,1,-0.9179450308796372,0.9575,-0.8583687854898226,0.969,0.00240183,0.0,0.0
80,0.3325,80,0.4,0.5,1,-0.9188507136728381,0.9475,-0.8596127732976068,0.954,0.00240183,0.0,0.0
