seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
30,0.0001,30,0.35,1.5,1,-0.9368978379176238,1.0,-0.912938873185788,1.0,0.003571118,0.0,0.0
30,0.00021544346900318845,30,0.35,1.5,1,-0.9368978379260752,1.0,-0.9129388731909339,1.0,0.003571118,0.0,0.0
30,0.00046415888336127773,30,0.35,1.5,1,-0.9368978375496866,1.0,-0.9129388732412926,1.0,0.003571118,0.0,0.0
30,0.001,30,0.35,1.5,1,-0.9368978378278254,1.0,-0.912938873158339,1.0,0.003571118,0.0,0.0
30,0.002154434690031882,30,0.35,1.5,1,-0.9368978377378383,1.0,-0.9129388732210846,1.0,0.003571118,0.0,0.0
30,0.004641588833612777,30,0.35,1.5,1,-0.9353557836948275,1.0,-0.9132763734961818,1.0,0.003571118,0.0,0.0
30,0.01,30,0.35,1.5,1,-0.9331146816637628,1.0,-0.9137668702175953,1.0,0.003571118,0.0,0.0
30,0.021544346900318822,30,0.35,1.5,1,-0.9262423017876449,1.0,-0.9127768713997046,1.0,0.003571118,0.0,0.0
30,0.046415888336127774,30,0.35,1.5,1,-0.9175293003980065,1.0,-0.9070079413012914,0.999,0.003571118,0.0,0.0
30,0.1,30,0.35,1.5,1,-0.916751323656558,0.9975,-0.9056957801898858,0.999,0.003571118,0.0,0.0
30,0.11,30,0.35,1.5,1,-0.9165933291083559,0.9975,-0.9056113763110627,0.999,0.003571118,0.0,0.0
30,0.14708333333333334,30,0.35,1.5,1,-0.9089630673848178,0.9975,-0.9073564758113353,0.995,0.003571118,0.0,0.0
30,0.18416666666666667,30,0.35,1.5,1,-0.9048097043791294,0.9975,-0.9085271948654837,0.992,0.003571118,0.0,0.0
30,0.22125,30,0.35,1.5,1,-0.9026708613428687,0.995,-0.9093076716143985,0.989,0.003571118,0.0,0.0
30,0.25833333333333336,30,0.35,1.5,1,-0.9072170203884058,0.98,-0.89623848742077,0.982,0.003571118,0.0,0.0
30,0.29541666666666666,30,0.35,1.5,1,-0.9075878959681796,0.9575,-0.896515070722925,0.962,0.003571118,0.0,0.0
30,0.3325,30,0.35,1.5,1,-0.9040813785577256,0.945,-0.8959975903233162,0.945,0.003571118,0.0,0.0
30,0.3695833333333333,30,0.35,1.5,1,-0.9033885683419595,0.93,-0.8933066449501875,0.929,0.003571118,0.0,0.0
30,0.4066666666666667,30,0.35,1.5,1,-0.9028688782637907,0.92,-0.8908414227615361,0.915,0.003571118,0.0,0.0
30,0.44375000000000003,30,0.35,1.5,1,-0.9024309062650444,0.9025,-0.8894327914309136,0.9,0.003571118,0.0,0.0
30,0.48083333333333333,30,0.35,1.5,1,-0.90221884349773,0.875,-0.8884872980724114,0.877,0.003571118,0.0,0.0
30,0.5179166666666667,30,0.35,1.5,1,-0.9020394313595169,0.845,-0.8876949671588514,0.842,0.003571118,0.0,0.0
30,0.555,30,0.35,1.5,1,-0.9018807989146614,0.8075,-0.8869601804682036,0.811,0.003571118,0.0,0.0
30,0.5920833333333334,30,0.35,1.5,1,-0.9017973440087951,0.785,-0.8863830534709362,0.787,0.003571118,0.0,0.0
30,0.6291666666666667,30,0.35,1.5,1,-0.9017253435049036,0.7525,-0.885914846958452,0.746,0.003571118,0.0,0.0
30,0.66625,30,0.35,1.5,1,-0.9016624009686993,0.7225,-0.8855252105008685,0.729,0.003571118,0.0,0.0
30,0.7033333333333334,30,0.35,1.5,1,-0.901606833775088,0.6925,-0.8851946762322793,0.696,0.003571118,0.0,0.0
30,0.7404166666666667,30,0.35,1.5,1,-0.9015573379893957,0.655,-0.8849098649902596,0.661,0.003571118,0.0,0.0
30,0.7775000000000001,30,0.35,1.5,1,-0.9015129209845125,0.6325,-0.8846613326538527,0.625,0.003571118,0.0,0.0
30,0.8145833333333333,30,0.35,1.5,1,-0.9014728454811879,0.6025,-0.8844422004797086,0.595,0.003571118,0.0,0.0
30,0.8516666666666667,30,0.35,1.5,1,-0.9014364756132517,0.545,-0.8842472285084112,0.55,0.003571118,0.0,0.0
