seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.5,30,0.3,1,1,-0.8732876822067266,0.8725,-0.87204579108394,0.867,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5423728813559322,30,0.3,1,1,-0.8708811489989843,0.8825,-0.8705223175377693,0.876,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5847457627118644,30,0.3,1,1,-0.8693468486994252,0.8875,-0.8692809310159548,0.878,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6271186440677966,30,0.3,1,1,-0.8677663176265249,0.895,-0.8681135676614272,0.881,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6694915254237288,30,0.3,1,1,-0.8666778147342076,0.8875,-0.8672846365925132,0.876,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.711864406779661,30,0.3,1,1,-0.8658560333949075,0.88,-0.8666420837840497,0.87,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7542372881355932,30,0.3,1,1,-0.865202695535964,0.87,-0.8661202879842849,0.858,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7966101694915254,30,0.3,1,1,-0.864665352121869,0.86,-0.8656836934973315,0.836,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8389830508474576,30,0.3,1,1,-0.8642227849491481,0.8175,-0.8653138159986508,0.794,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8813559322033898,30,0.3,1,1,-0.8638435045787181,0.6925,-0.8649929431668208,0.682,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.923728813559322,30,0.3,1,1,-0.8635125616733736,0.3975,-0.8647103570672943,0.419,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.9661016949152542,30,0.3,1,1,-0.8632209908339453,0.18,-0.8644595792991836,0.205,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0084745762711864,30,0.3,1,1,-0.8629610083921151,0.145,-0.864234640715749,0.156,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0508474576271185,30,0.3,1,1,-0.8627279746980926,0.105,-0.8640318812383173,0.132,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0932203389830508,30,0.3,1,1,-0.8625173243432006,0.095,-0.863847823663792,0.115,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.1355932203389831,30,0.3,1,1,-0.8623130670664649,0.0825,-0.8636640316383847,0.094,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.1779661016949152,30,0.3,1,1,-0.8620825254300294,0.075,-0.8634516009878073,0.081,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.2203389830508473,30,0.3,1,1,-0.8618656352672203,0.075,-0.863251900076336,0.075,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.2627118644067796,30,0.3,1,1,-0.8616331756446971,0.065,-0.8630304365061661,0.07,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.305084745762712,30,0.3,1,1,-0.8611838613653231,0.06,-0.8625995578633862,0.066,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.347457627118644,30,0.3,1,1,-0.8605490556308307,0.055,-0.8621510959502497,0.063,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.3898305084745761,30,0.3,1,1,-0.8598709534632806,0.0525,-0.861725123628987,0.057,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.4322033898305084,30,0.3,1,1,-0.8591658128538171,0.05,-0.8612992834926329,0.054,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.4745762711864407,30,0.3,1,1,-0.8584743122363071,0.045,-0.8608857423584927,0.05,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.5169491525423728,30,0.3,1,1,-0.8578614556675421,0.0325,-0.860522935984703,0.043,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.559322033898305,30,0.3,1,1,-0.8572945670751568,0.0275,-0.8601816824084243,0.039,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6016949152542372,30,0.3,1,1,-0.8567727178665636,0.0275,-0.8598655309966128,0.038,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6440677966101696,30,0.3,1,1,-0.8562336551354894,0.0275,-0.859499983448561,0.036,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6864406779661016,30,0.3,1,1,-0.8556463690497738,0.025,-0.859132090153196,0.035,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.7288135593220337,30,0.3,1,1,-0.85503508102722,0.0225,-0.8587489373026505,0.033,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.771186440677966,30,0.3,1,1,-0.8544656863480924,0.0225,-0.8583592594348677,0.033,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8135593220338984,30,0.3,1,1,-0.8539430794906161,0.0225,-0.8579920800410414,0.031,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8559322033898304,30,0.3,1,1,-0.8534601702462763,0.0175,-0.857650433671196,0.03,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8983050847457625,30,0.3,1,1,-0.8530127020311309,0.015,-0.8573319109107167,0.028,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.9406779661016949,30,0.3,1,1,-0.8525953227029583,0.0125,-0.8570335241515327,0.028,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.9830508474576272,30,0.3,1,1,-0.8522038233833531,0.01,-0.8567335251479802,0.025,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.0254237288135593,30,0.3,1,1,-0.85182894356185,0.01,-0.8564388095458622,0.024,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.0677966101694913,30,0.3,1,1,-0.8514769184107946,0.01,-0.8561609151925023,0.022,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.110169491525424,30,0.3,1,1,-0.8511520466307323,0.0075,-0.8558968865975609,0.021,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.152542372881356,30,0.3,1,1,-0.850839243533037,0.0075,-0.8556390144949252,0.019,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.194915254237288,30,0.3,1,1,-0.850543891477478,0.0075,-0.8553948636883111,0.017,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.23728813559322,30,0.3,1,1,-0.850264389724858,0.005,-0.855163451428153,0.014,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.2796610169491522,30,0.3,1,1,-0.8499993591374099,0.005,-0.854943581585829,0.013,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.3220338983050848,30,0.3,1,1,-0.8497484432993354,0.005,-0.8547354654137524,0.012,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.364406779661017,30,0.3,1,1,-0.8495097080113037,0.005,-0.8545372223996532,0.012,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.406779661016949,30,0.3,1,1,-0.8492823931397819,0.005,-0.8543481303078185,0.011,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.4491525423728815,30,0.3,1,1,-0.8490655366264883,0.005,-0.8541674757877036,0.011,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.4915254237288136,30,0.3,1,1,-0.8488577769967659,0.005,-0.8539935820883534,0.011,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.5338983050847457,30,0.3,1,1,-0.8486573098060384,0.005,-0.8538239804563824,0.011,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.5762711864406778,30,0.3,1,1,-0.8484653884372189,0.0025,-0.8536613747114102,0.011,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.61864406779661,30,0.3,1,1,-0.8482813368325677,0.0025,-0.8535052335382347,0.01,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.6610169491525424,30,0.3,1,1,-0.8481047239140063,0.0025,-0.8533552318965267,0.01,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.7033898305084745,30,0.3,1,1,-0.847935010452882,0.0,-0.8532109586088796,0.008,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.7457627118644066,30,0.3,1,1,-0.8477718577505461,0.0,-0.8530721493733556,0.008,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.788135593220339,30,0.3,1,1,-0.8476147682270266,0.0,-0.852938320787871,0.007,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.830508474576271,30,0.3,1,1,-0.8474613257499679,0.0,-0.8528077862871577,0.006,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
