seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.4,0.5,1,-424.0498318188157,1.0,-423.61514102188045,1.0,0.008540457
30,0.00021544346900318845,30,0.4,0.5,1,-424.05068969673914,1.0,-423.6117489357431,1.0,0.008540457
30,0.00046415888336127773,30,0.4,0.5,1,-424.04819675518155,1.0,-423.6064452139634,1.0,0.008540457
30,0.001,30,0.4,0.5,1,-424.04067001100736,1.0,-423.5990270044345,1.0,0.008540457
30,0.002154434690031882,30,0.4,0.5,1,-424.0247922394647,1.0,-423.583265968016,1.0,0.008540457
30,0.004641588833612777,30,0.4,0.5,1,-423.9908885343549,1.0,-423.5493049735698,1.0,0.008540457
30,0.01,30,0.4,0.5,1,-423.9178910202786,1.0,-423.47615310235636,1.0,0.008540457
30,0.021544346900318822,30,0.4,0.5,1,-423.7606520650052,1.0,-423.3185617472407,1.0,0.008540457
30,0.046415888336127774,30,0.4,0.5,1,-423.42188675146457,1.0,-422.97903886827453,1.0,0.008540457
30,0.1,30,0.4,0.5,1,-422.6920474528659,1.0,-422.24756622317847,0.998,0.008540457
30,0.11,30,0.4,0.5,1,-422.55584306271777,0.995,-422.1110572565639,0.998,0.008540457
30,0.17357142857142857,30,0.4,0.5,1,-421.68997287488463,0.99,-421.24324859049733,0.978,0.008540457
30,0.23714285714285716,30,0.4,0.5,1,-420.8241027281685,0.975,-420.3754401921418,0.952,0.008540457
30,0.3007142857142857,30,0.4,0.5,1,-419.9582324639536,0.92,-419.50763172089654,0.916,0.008540457
30,0.36428571428571427,30,0.4,0.5,1,-419.0923625476083,0.88,-418.6398234888435,0.876,0.008540457
30,0.4278571428571428,30,0.4,0.5,1,-418.226492341523,0.83,-417.77201512726674,0.838,0.008540457
30,0.49142857142857144,30,0.4,0.5,1,-417.3606222707516,0.785,-416.90420679710525,0.776,0.008540457
30,0.555,30,0.4,0.5,1,-416.4947521339192,0.685,-416.03639841429685,0.71,0.008540457
30,0.6185714285714285,30,0.4,0.5,1,-415.6288820383417,0.635,-415.1685900903221,0.634,0.008540457
30,0.6821428571428572,30,0.4,0.5,1,-414.76301189922583,0.585,-414.30078170920734,0.566,0.008540457
30,0.7457142857142857,30,0.4,0.5,1,-413.8971418744196,0.53,-413.4329734522176,0.5,0.008540457
30,0.8092857142857143,30,0.4,0.5,1,-413.03127179237947,0.48,-412.56516513999344,0.448,0.008540457
30,0.8728571428571429,30,0.4,0.5,1,-412.16540168219666,0.435,-411.6973568134274,0.388,0.008540457
30,0.9364285714285714,30,0.4,0.5,1,-411.29953154691594,0.38,-410.82954843013516,0.346,0.008540457
30,1.0,30,0.4,0.5,1,-410.4336614508478,0.34,-409.9617400975842,0.306,0.008540457
30,1.1,30,0.4,0.5,1,-409.07161866149283,0.28,-408.59664840381396,0.268,0.008540457
30,1.2625000000000002,30,0.4,0.5,1,-406.8582990007347,0.18,-406.3783742322431,0.2,0.008540457
30,1.425,30,0.4,0.5,1,-404.6449794198983,0.12,-404.1601001843597,0.148,0.008540457
30,1.5875000000000001,30,0.4,0.5,1,-402.4316598258301,0.095,-401.9418261247491,0.112,0.008540457
30,1.75,30,0.4,0.5,1,-400.2183402516055,0.08,-399.72355204017424,0.076,0.008540457
30,1.9125,30,0.4,0.5,1,-398.005020547882,0.06,-397.50527787443605,0.052,0.008540457
30,2.075,30,0.4,0.5,1,-395.7917009827112,0.035,-395.2870038349278,0.044,0.008540457
30,2.2375,30,0.4,0.5,1,-393.5783813423953,0.035,-393.06872969269034,0.024,0.008540457
30,2.4000000000000004,30,0.4,0.5,1,-391.36366688206806,0.025,-390.8488992366241,0.012,0.008540457
30,2.5625,30,0.4,0.5,1,-389.1430824592521,0.015,-388.6225191448688,0.008,0.008540457
30,2.725,30,0.4,0.5,1,-386.914710105032,0.015,-386.39004861636926,0.008,0.008540457
30,2.8875,30,0.4,0.5,1,-384.6669403164031,0.01,-384.13721618505815,0.006,0.008540457
30,3.0500000000000003,30,0.4,0.5,1,-382.3990245088248,0.005,-381.86351955757374,0.002,0.008540457
30,3.2125000000000004,30,0.4,0.5,1,-380.12484457390104,0.0,-379.58495990996795,0.0,0.008540457
30,3.375,30,0.4,0.5,1,-377.8492076767974,0.0,-377.3054212272019,0.0,0.008540457
30,3.5375,30,0.4,0.5,1,-375.57357056261935,0.005,-375.02588234291585,0.0,0.008540457
30,3.7,30,0.4,0.5,1,-373.2936379058408,0.005,-372.7414350323882,0.0,0.008540457
30,3.8625000000000003,30,0.4,0.5,1,-370.97774614928966,0.005,-370.4170159308074,0.0,0.008540457
30,4.025,30,0.4,0.5,1,-368.60132885443176,0.0,-368.0299019675143,0.0,0.008540457
30,4.1875,30,0.4,0.5,1,-366.1219474528991,0.0,-365.5417373793297,0.0,0.008540457
30,4.35,30,0.4,0.5,1,-363.5289901345224,0.0,-362.94603750078045,0.0,0.008540457
30,4.5125,30,0.4,0.5,1,-360.80339140834445,0.0,-360.2240509108467,0.0,0.008540457
30,4.675000000000001,30,0.4,0.5,1,-357.9425838707568,0.0,-357.37074568330405,0.0,0.008540457
30,4.8375,30,0.4,0.5,1,-354.95148012122644,0.0,-354.3912279975606,0.0,0.008540457
30,5.0,30,0.4,0.5,1,-351.82436897469745,0.0,-351.27762974327186,0.0,0.008540457
