seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.4,0.5,1,-425.73980438343074,1.0,-424.9250421137129,1.0,0.008634567
10,0.00021544346900318845,10,0.4,0.5,1,-425.7376787938423,1.0,-424.92280258332556,1.0,0.008634567
10,0.00046415888336127773,10,0.4,0.5,1,-425.73449223581224,1.0,-424.919664060027,1.0,0.008634567
10,0.001,10,0.4,0.5,1,-425.7279321835187,1.0,-424.91320431387663,1.0,0.008634567
10,0.002154434690031882,10,0.4,0.5,1,-425.71390137865865,1.0,-424.89943773837797,1.0,0.008634567
10,0.004641588833612777,10,0.4,0.5,1,-425.68386738894003,1.0,-424.86988532752645,1.0,0.008634567
10,0.01,10,0.4,0.5,1,-425.61915399323715,1.0,-424.80620692593374,1.0,0.008634567
10,0.021544346900318822,10,0.4,0.5,1,-425.47974293828435,1.0,-424.66903581107,1.0,0.008634567
10,0.046415888336127774,10,0.4,0.5,1,-425.17939158145515,1.0,-424.3735095622339,1.0,0.008634567
10,0.1,10,0.4,0.5,1,-424.5323058328528,1.0,-423.73682017091727,0.998,0.008634567
10,0.11,10,0.4,0.5,1,-424.41154548176985,1.0,-423.6179997986908,0.996,0.008634567
10,0.17357142857142857,10,0.4,0.5,1,-423.643853177409,0.975,-422.86264118120766,0.982,0.008634567
10,0.23714285714285716,10,0.4,0.5,1,-422.8761609366282,0.97,-422.1072825992494,0.958,0.008634567
10,0.3007142857142857,10,0.4,0.5,1,-422.1084686760959,0.945,-421.351924092782,0.93,0.008634567
10,0.36428571428571427,10,0.4,0.5,1,-421.3407766075154,0.915,-420.5965656488943,0.916,0.008634567
10,0.4278571428571428,10,0.4,0.5,1,-420.5730844224201,0.885,-419.84120720258716,0.876,0.008634567
10,0.49142857142857144,10,0.4,0.5,1,-419.80539226699534,0.835,-419.08584867294223,0.814,0.008634567
10,0.555,10,0.4,0.5,1,-419.037700118528,0.775,-418.33049021157206,0.752,0.008634567
10,0.6185714285714285,10,0.4,0.5,1,-418.27000798999245,0.72,-417.5751317523603,0.71,0.008634567
10,0.6821428571428572,10,0.4,0.5,1,-417.50231582555153,0.66,-416.8197732746939,0.646,0.008634567
10,0.7457142857142857,10,0.4,0.5,1,-416.73462368801717,0.595,-416.0644148133877,0.592,0.008634567
10,0.8092857142857143,10,0.4,0.5,1,-415.9669314953454,0.49,-415.30905630711516,0.534,0.008634567
10,0.8728571428571429,10,0.4,0.5,1,-415.19923933044595,0.42,-414.5536978308162,0.47,0.008634567
10,0.9364285714285714,10,0.4,0.5,1,-414.4315472244998,0.385,-413.79833937877066,0.418,0.008634567
10,1.0,10,0.4,0.5,1,-413.6638550111755,0.355,-413.0429808597474,0.368,0.008634567
10,1.1,10,0.4,0.5,1,-412.45624932299785,0.265,-411.85477646367275,0.302,0.008634567
10,1.2625000000000002,10,0.4,0.5,1,-410.4938902986978,0.19,-409.92394451435246,0.206,0.008634567
10,1.425,10,0.4,0.5,1,-408.5315312537889,0.1,-407.99311255740946,0.14,0.008634567
10,1.5875000000000001,10,0.4,0.5,1,-406.5691721547421,0.07,-406.0622805596404,0.098,0.008634567
10,1.75,10,0.4,0.5,1,-404.6068129310977,0.05,-404.13144844564664,0.076,0.008634567
10,1.9125,10,0.4,0.5,1,-402.64445387456493,0.035,-402.2006164761318,0.06,0.008634567
10,2.075,10,0.4,0.5,1,-400.68209469831805,0.035,-400.26978439707716,0.038,0.008634567
10,2.2375,10,0.4,0.5,1,-398.719712252602,0.03,-398.33893510591145,0.032,0.008634567
10,2.4000000000000004,10,0.4,0.5,1,-396.74124266596465,0.025,-396.39308589582834,0.028,0.008634567
10,2.5625,10,0.4,0.5,1,-394.7484973818249,0.02,-394.4307331388648,0.026,0.008634567
10,2.725,10,0.4,0.5,1,-392.74057855222867,0.02,-392.45493450571746,0.022,0.008634567
10,2.8875,10,0.4,0.5,1,-390.72562467207115,0.005,-390.4717307519172,0.016,0.008634567
10,3.0500000000000003,10,0.4,0.5,1,-388.7028542671158,0.005,-388.48136947351645,0.008,0.008634567
10,3.2125000000000004,10,0.4,0.5,1,-386.6709862690961,0.005,-386.4812788333292,0.006,0.008634567
10,3.375,10,0.4,0.5,1,-384.63657583511156,0.005,-384.4783915491799,0.004,0.008634567
10,3.5375,10,0.4,0.5,1,-382.5926028824187,0.005,-382.46766827533816,0.004,0.008634567
10,3.7,10,0.4,0.5,1,-380.46909158550056,0.005,-380.3770803569888,0.002,0.008634567
10,3.8625000000000003,10,0.4,0.5,1,-378.18062248729,0.005,-378.1092453017155,0.002,0.008634567
10,4.025,10,0.4,0.5,1,-375.673008547467,0.005,-375.6145664230259,0.002,0.008634567
10,4.1875,10,0.4,0.5,1,-372.9490406122329,0.005,-372.89589008784554,0.0,0.008634567
10,4.35,10,0.4,0.5,1,-370.0177366361359,0.005,-369.9703583745153,0.0,0.008634567
10,4.5125,10,0.4,0.5,1,-366.91256566871874,0.005,-366.8762754710194,0.0,0.008634567
10,4.675000000000001,10,0.4,0.5,1,-363.66576142588355,0.0,-363.64328484742555,0.0,0.008634567
10,4.8375,10,0.4,0.5,1,-360.30464962346014,0.0,-360.29805072628443,0.0,0.008634567
10,5.0,10,0.4,0.5,1,-356.8540166463435,0.0,-356.86591038878476,0.0,0.008634567
