seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.5,40,0.35,1.2,1,-0.9244546907807424,0.9875,-0.9191754471014912,0.988
40,0.5798319327731092,40,0.35,1.2,1,-0.9238638319661356,0.985,-0.9183240904316283,0.987
40,0.6596638655462185,40,0.35,1.2,1,-0.9235030382823644,0.98,-0.9178230775584114,0.983
40,0.7394957983193278,40,0.35,1.2,1,-0.9232374198871315,0.9775,-0.9174674761492713,0.98
40,0.819327731092437,40,0.35,1.2,1,-0.9230319614235134,0.97,-0.9171980688034326,0.978
40,0.8991596638655461,40,0.35,1.2,1,-0.9228399326194945,0.9625,-0.9169294428612375,0.975
40,0.9789915966386554,40,0.35,1.2,1,-0.9226754951596903,0.9525,-0.9166960103338831,0.969
40,1.0588235294117647,40,0.35,1.2,1,-0.9224869946746249,0.93,-0.9164758624492519,0.958
40,1.138655462184874,40,0.35,1.2,1,-0.9220588133929085,0.8975,-0.9161821672001574,0.94
40,1.218487394957983,40,0.35,1.2,1,-0.9214864745800169,0.8525,-0.9159153199337655,0.912
40,1.2983193277310923,40,0.35,1.2,1,-0.9210147710505919,0.8275,-0.9156911161207297,0.874
40,1.3781512605042017,40,0.35,1.2,1,-0.920557684949862,0.785,-0.9154486151258605,0.814
40,1.4579831932773109,40,0.35,1.2,1,-0.9197913637949202,0.73,-0.914647625177088,0.728
40,1.53781512605042,40,0.35,1.2,1,-0.9187421102741091,0.675,-0.9135218676304435,0.659
40,1.6176470588235294,40,0.35,1.2,1,-0.9173717785674179,0.6175,-0.9120600455363721,0.611
40,1.6974789915966386,40,0.35,1.2,1,-0.9155281015138615,0.555,-0.9103617338195291,0.545
40,1.7773109243697478,40,0.35,1.2,1,-0.9134548159090632,0.5075,-0.908650666440165,0.484
40,1.857142857142857,40,0.35,1.2,1,-0.9110764700563039,0.435,-0.9065125895566912,0.422
40,1.9369747899159662,40,0.35,1.2,1,-0.9081564286732732,0.375,-0.903731883604808,0.34
40,2.0168067226890756,40,0.35,1.2,1,-0.905382603785474,0.3025,-0.9009909893556912,0.294
40,2.0966386554621845,40,0.35,1.2,1,-0.9023685988110972,0.2625,-0.8980116132238343,0.246
40,2.176470588235294,40,0.35,1.2,1,-0.899387984089101,0.235,-0.8950025629182218,0.222
40,2.2563025210084033,40,0.35,1.2,1,-0.8964727623839295,0.2175,-0.8922290653143468,0.201
40,2.3361344537815123,40,0.35,1.2,1,-0.8936839871617914,0.185,-0.8896064542940803,0.183
40,2.4159663865546217,40,0.35,1.2,1,-0.8911404829995808,0.175,-0.8871858281967215,0.16
40,2.495798319327731,40,0.35,1.2,1,-0.8887932899165257,0.1625,-0.8849205579085551,0.147
40,2.57563025210084,40,0.35,1.2,1,-0.8866056264890845,0.15,-0.8827889098919095,0.13
40,2.6554621848739495,40,0.35,1.2,1,-0.884362349644145,0.1325,-0.8807213260307235,0.109
40,2.735294117647059,40,0.35,1.2,1,-0.8823187015121705,0.1175,-0.8788062304277449,0.095
40,2.815126050420168,40,0.35,1.2,1,-0.8802229635962638,0.105,-0.8768357184633888,0.082
40,2.8949579831932772,40,0.35,1.2,1,-0.8780691835331323,0.0975,-0.8748428284354242,0.068
40,2.974789915966386,40,0.35,1.2,1,-0.875906178051714,0.085,-0.8728205597789477,0.064
40,3.0546218487394956,40,0.35,1.2,1,-0.8735295356316156,0.0775,-0.8705868952917495,0.058
40,3.134453781512605,40,0.35,1.2,1,-0.8713264527890777,0.0725,-0.8685930415347143,0.053
40,3.214285714285714,40,0.35,1.2,1,-0.8692422131635645,0.0625,-0.8667116505009248,0.046
40,3.2941176470588234,40,0.35,1.2,1,-0.8673074906338384,0.055,-0.8649548786651644,0.041
40,3.3739495798319323,40,0.35,1.2,1,-0.8655455011263388,0.0525,-0.863354410569661,0.035
40,3.4537815126050417,40,0.35,1.2,1,-0.8639111733475917,0.0525,-0.861866312146358,0.03
40,3.533613445378151,40,0.35,1.2,1,-0.8624228974352017,0.045,-0.8605141204846429,0.029
40,3.61344537815126,40,0.35,1.2,1,-0.8610320157298993,0.0375,-0.8592345811350148,0.026
40,3.6932773109243695,40,0.35,1.2,1,-0.8597683966295929,0.0375,-0.8580583133118203,0.021
40,3.773109243697479,40,0.35,1.2,1,-0.8585785872426629,0.0275,-0.8569517882884311,0.019
40,3.852941176470588,40,0.35,1.2,1,-0.8574348854052264,0.0275,-0.8558687336278726,0.016
40,3.9327731092436973,40,0.35,1.2,1,-0.8563635187699716,0.0275,-0.8548567727588787,0.014
