,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8375089348411602,-0.9711035777577408,-0.717941760912627,[0.231],0.8455090147279164,0.0,0.231,"(0,)",-0.826011632052253,[0.24],0.7682499503504364,0.24
1,0.5423728813559322,-0.8347448217668767,-0.9686610806902544,-0.7185935143330862,[0.212],0.7747313624067402,0.0,0.212,"(0,)",-0.8229717123396882,[0.235],0.6951213454626982,0.235
2,0.5847457627118644,-0.8324651274970977,-0.9650144551244063,-0.721463520435956,[0.194],0.711738963508584,0.0,0.194,"(0,)",-0.8204645522597347,[0.215],0.6281075347241001,0.215
3,0.6271186440677966,-0.8305481900904191,-0.9619638249262645,-0.7178724200286061,[0.183],0.6547294624559029,0.0,0.183,"(0,)",-0.8183563491998251,[0.205],0.5653032959692804,0.205
4,0.6694915254237288,-0.8289109671348607,-0.9604102702537465,-0.7164524623429166,[0.174],0.6017834456624135,0.0,0.174,"(0,)",-0.8165557680889086,[0.19],0.5078534686077298,0.19
5,0.711864406779661,-0.8274948761004974,-0.9585872336888581,-0.7151356681795166,[0.164],0.5532870513163674,0.0,0.164,"(0,)",-0.8149983967547039,[0.1725],0.45571208382468387,0.1725
6,0.7542372881355932,-0.8262563122367048,-0.9598557540341263,-0.7153481608126564,[0.152],0.5077342524483761,0.0,0.152,"(0,)",-0.813636258483614,[0.1625],0.40746955712893995,0.1625
7,0.7966101694915254,-0.8251631655038663,-0.9568462961911468,-0.7149760962295676,[0.147],0.46551352690270353,0.0,0.147,"(0,)",-0.8124340459262872,[0.145],0.36427279350368624,0.145
8,0.8389830508474576,-0.8241906539907785,-0.9571458000784627,-0.7158672182712975,[0.13],0.42632864241162977,0.0,0.13,"(0,)",-0.8113645046421073,[0.1425],0.32376543336830177,0.1425
9,0.8813559322033898,-0.823319427430525,-0.9555990466229372,-0.7154303492370768,[0.117],0.39156410652360396,0.0,0.117,"(0,)",-0.8104063537695626,[0.125],0.2859843094382709,0.125
10,0.923728813559322,-0.8225341350866028,-0.9535434487053032,-0.7151219152312012,[0.102],0.36120374679691486,0.0,0.102,"(0,)",-0.8095427110159631,[0.1175],0.25318374484448675,0.1175
11,0.9661016949152542,-0.8218224290492583,-0.9522677500828233,-0.7155690268696001,[0.098],0.3335653511974785,0.0,0.098,"(0,)",-0.8087599965013678,[0.1125],0.22187506324667478,0.1125
12,1.0084745762711864,-0.8211742545589465,-0.9509528507878096,-0.715963339327652,[0.094],0.3068337060537229,0.0,0.094,"(0,)",-0.8080471522795553,[0.1],0.19266582377463626,0.1
13,1.0508474576271185,-0.8205813347393347,-0.9503929271117365,-0.7155733312733293,[0.088],0.2813953187470822,0.0,0.088,"(0,)",-0.8073950756775742,[0.0925],0.16657638054749757,0.0925
14,1.0932203389830508,-0.8200367901660697,-0.9486877891276094,-0.7154383783375033,[0.08],0.25804213964744555,0.0,0.08,"(0,)",-0.8067962008596354,[0.0775],0.1441499368891464,0.0775
15,1.1355932203389831,-0.8195348518545674,-0.9471948455776211,-0.7148404323516949,[0.075],0.2362056119528817,0.0,0.075,"(0,)",-0.8062441832367537,[0.0625],0.1256107485196102,0.0625
16,1.1779661016949152,-0.8190706438475387,-0.9451812680394804,-0.7142267979328203,[0.067],0.2168823175365896,0.0,0.067,"(0,)",-0.8057336603538046,[0.0525],0.11036766986003435,0.0525
17,1.2203389830508473,-0.8186400151350867,-0.9443105235031015,-0.7133070659193581,[0.065],0.19875738858945757,0.0,0.065,"(0,)",-0.8052600670386475,[0.0475],0.09697209303393475,0.0475
18,1.2627118644067796,-0.8182394084692478,-0.9440135907094827,-0.7129593237370377,[0.06],0.1816515793398083,0.0,0.06,"(0,)",-0.804819491126076,[0.0425],0.08501987432593607,0.0425
19,1.305084745762712,-0.817865756899128,-0.9440797788902984,-0.7129614708652597,[0.054],0.16595778842217768,0.0,0.054,"(0,)",-0.804408559667824,[0.035],0.07513187984246697,0.035
20,1.347457627118644,-0.8175164013819992,-0.9430464439422945,-0.7129883650635328,[0.043],0.1528064656710793,0.0,0.043,"(0,)",-0.8040243483227758,[0.03],0.06675687141357592,0.03
21,1.3898305084745761,-0.8171890245899817,-0.9428173727544001,-0.7122340720754253,[0.038],0.1416573207801482,0.0,0.038,"(0,)",-0.8036643085585728,[0.025],0.05955287075854426,0.025
22,1.4322033898305084,-0.8168815972947122,-0.9433329253623669,-0.7118165665910321,[0.036],0.1317644331106323,0.0,0.036,"(0,)",-0.8033262086869732,[0.025],0.0531211530041971,0.025
23,1.4745762711864407,-0.8165923347806866,-0.9431451540008431,-0.7118351996646802,[0.033],0.12224611958163588,0.0,0.033,"(0,)",-0.8030080859426388,[0.025],0.04667354502981223,0.025
24,1.5169491525423728,-0.8163196605387362,-0.9424595261383553,-0.7125573944391556,[0.027],0.11441384355587418,0.001,0.027,"(0,)",-0.8027082065271904,[0.025],0.04021143165713239,0.025
25,1.559322033898305,-0.8160621764374676,-0.9425067168265459,-0.713263353179015,[0.027],0.10704024374988251,0.001,0.027,"(0,)",-0.8024250327929754,[0.0175],0.034798726737790005,0.0175
26,1.6016949152542372,-0.8158186384780877,-0.942409951586856,-0.7130471580816166,[0.024],0.10026333960372708,0.001,0.024,"(0,)",-0.8021571966270852,[0.015],0.030652084897177717,0.015
27,1.6440677966101696,-0.8155879357788999,-0.9424571553748187,-0.7127461546786633,[0.021],0.09416646140732704,0.002,0.021,"(0,)",-0.8019034763149294,[0.0125],0.027162250281499337,0.0125
28,1.6864406779661016,-0.8153690731278965,-0.9425754739700692,-0.7120561262987873,[0.021],0.08844618112795903,0.003,0.021,"(0,)",-0.8016627773516877,[0.0075],0.02517094419325632,0.0075
29,1.7288135593220337,-0.8151611562248356,-0.942343859087551,-0.7119611837972074,[0.021],0.0827305070829531,0.004,0.021,"(0,)",-0.8014341162120305,[0.005],0.023552901304319265,0.005
30,1.771186440677966,-0.8149633791370117,-0.942031456638578,-0.711732050310189,[0.021],0.07701910194202695,0.006,0.021,"(0,)",-0.8012166065544649,[0.005],0.02227003900400201,0.005
31,1.8135593220338984,-0.8147750135887901,-0.9419561969377048,-0.7116691915372978,[0.021],0.07131166067253358,0.007,0.021,"(0,)",-0.801009447442195,[0.005],0.020984456501160872,0.005
32,1.8559322033898304,-0.8145952557226621,-0.9415957355886757,-0.7117687413921553,[0.021],0.06560787090046287,0.01,0.021,"(0,)",-0.8008117532835753,[0.005],0.019696392929075605,0.005
33,1.8983050847457625,-0.8144238128089129,-0.9410421383841597,-0.7117580269085956,[0.018],0.060356628731329395,0.015,0.018,"(0,)",-0.8006232061513885,[0.005],0.018405919150555165,0.005
34,1.9406779661016949,-0.8142599751961975,-0.9409266420626466,-0.7115867366397184,[0.017],0.05570766356141234,0.021,0.017,"(0,)",-0.8004430229769164,[0.0025],0.017326803177441872,0.0025
35,1.9830508474576272,-0.8141032452711565,-0.9408101760912808,-0.7124500720802336,[0.016],0.051343243313155346,0.023,0.016,"(0,)",-0.8002706565063441,[0.0025],0.016639217456243346,0.0025
36,2.0254237288135593,-0.8139531680946643,-0.9408559965090199,-0.7124789194189639,[0.014],0.047193031106559404,0.029,0.014,"(0,)",-0.8001056064184362,[0.0025],0.0159523782769753,0.0025
37,2.0677966101694913,-0.8138093269135779,-0.9407709253910436,-0.7127210946374612,[0.014],0.043432454522194866,0.034,0.014,"(0,)",-0.7999474143891787,[0.0025],0.01526623895771287,0.0025
38,2.110169491525424,-0.8136713392300855,-0.9404370237069006,-0.7127006852066075,[0.014],0.03967222825053511,0.041,0.014,"(0,)",-0.799795659769424,[0.],0.015,0.0
39,2.152542372881356,-0.8135388533481369,-0.9406794540261749,-0.7119598057643919,[0.013],0.0360119661296625,0.051,0.013,"(0,)",-0.7996499557868185,[0.],0.015,0.0
40,2.194915254237288,-0.8134115453286416,-0.9406861038963755,-0.7119518154352372,[0.01],0.0332048496069992,0.059,0.01,"(0,)",-0.7995099461966336,[0.],0.015,0.0
41,2.23728813559322,-0.8132891162976315,-0.9404011837076272,-0.7121501634668271,[0.006],0.031154123005608648,0.066,0.006,"(0,)",-0.7993753023210429,[0.],0.015,0.0
42,2.2796610169491522,-0.8131712900595656,-0.940072906634396,-0.7119841058445325,[0.006],0.029524312352348755,0.075,0.006,"(0,)",-0.7992457204235034,[0.],0.015,0.0
43,2.3220338983050848,-0.8130578109770065,-0.9396683178356489,-0.7116812303846317,[0.006],0.027895307478661396,0.087,0.006,"(0,)",-0.7991209193757774,[0.],0.015,0.0
44,2.364406779661017,-0.8129484420822667,-0.9392446722564247,-0.7112622235266369,[0.006],0.02626706454395008,0.095,0.006,"(0,)",-0.799000638580718,[0.],0.015,0.0
45,2.406779661016949,-0.8128429633932671,-0.9390644764103941,-0.7108487215841343,[0.005],0.024733181151136423,0.103,0.005,"(0,)",-0.7988846361194478,[0.],0.015,0.0
46,2.4491525423728815,-0.8127411703738218,-0.9389383291290907,-0.7107463683144334,[0.004],0.023469613772813952,0.115,0.004,"(0,)",-0.7987726870921403,[0.],0.015,0.0
47,2.4915254237288136,-0.8126428727636253,-0.9387775938827173,-0.7106815096978026,[0.003],0.022582679291954448,0.135,0.003,"(0,)",-0.7986645822501214,[0.],0.015,0.0
48,2.5338983050847457,-0.8125478931716916,-0.9386222843109417,-0.7106681587041803,[0.002],0.02200939332930716,0.148,0.002,"(0,)",-0.7985601264797108,[0.],0.015,0.0
49,2.5762711864406778,-0.8124560659634115,-0.9384721295366582,-0.7105013614094672,[0.002],0.021464014949677694,0.156,0.002,"(0,)",-0.7984591376160511,[0.],0.015,0.0
50,2.61864406779661,-0.812367236356861,-0.9383268764313712,-0.7103563989176888,[0.002],0.020918943167020795,0.173,0.002,"(0,)",-0.7983614454301621,[0.],0.015,0.0
51,2.6610169491525424,-0.8122812595511902,-0.9381862881926548,-0.710216091957329,[0.002],0.020374163185693097,0.198,0.002,"(0,)",-0.7982668906706738,[0.],0.015,0.0
52,2.7033898305084745,-0.8121979999371167,-0.9380501430535663,-0.71008021920833,[0.002],0.01982966114828405,0.22,0.002,"(0,)",-0.7981753241957094,[0.],0.015,0.0
53,2.7457627118644066,-0.8121173303805413,-0.9379182331500437,-0.7099485732185393,[0.002],0.019285424060844276,0.242,0.002,"(0,)",-0.7980866061901488,[0.],0.015,0.0
54,2.788135593220339,-0.8120391315785596,-0.9377688891664666,-0.7098209592614368,[0.001],0.018969682583146952,0.265,0.001,"(0,)",-0.7980006054425371,[0.],0.015,0.0
55,2.830508474576271,-0.8119632914550668,-0.9373409305831608,-0.7096971944324342,[0.001],0.018689233634500278,0.29,0.001,"(0,)",-0.7979171986939053,[0.],0.015,0.0
56,2.8728813559322033,-0.8118897046259669,-0.9369593977989766,-0.7095771067503357,[0.001],0.018409154798499968,0.317,0.001,"(0,)",-0.7978362700453836,[0.],0.015,0.0
