seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.25,2,1,-425.60529650155894,1.0,-425.3706845749329,1.0
90,0.00021544346900318845,90,0.25,2,1,-425.6029119408184,1.0,-425.368437122199,1.0
90,0.00046415888336127773,90,0.25,2,1,-425.5983814498384,1.0,-425.36395531397983,1.0
90,0.001,90,0.25,2,1,-425.5890670654296,1.0,-425.35472682742136,1.0
90,0.002154434690031882,90,0.25,2,1,-425.5691136878912,1.0,-425.33488778206913,1.0
90,0.004641588833612777,90,0.25,2,1,-425.52611749817123,1.0,-425.29213964319115,1.0
90,0.01,90,0.25,2,1,-425.43347172815027,1.0,-425.200025464433,1.0
90,0.021544346900318822,90,0.25,2,1,-425.233894234779,1.0,-425.0015837179716,1.0
90,0.046415888336127774,90,0.25,2,1,-424.8039180405166,1.0,-424.57405630869386,1.0
90,0.1,90,0.25,2,1,-423.8775649741506,1.0,-423.6529771967435,1.0
90,0.11,90,0.25,2,1,-423.70468657770135,1.0,-423.48108305142074,1.0
90,0.17357142857142857,90,0.25,2,1,-422.60567447743335,1.0,-422.3883279535149,1.0
90,0.23714285714285716,90,0.25,2,1,-421.5066624166809,1.0,-421.29557283333963,1.0
90,0.3007142857142857,90,0.25,2,1,-420.40765037819915,1.0,-420.20281782738067,0.998
90,0.36428571428571427,90,0.25,2,1,-419.30863826805717,0.995,-419.1100627097478,0.992
90,0.4278571428571428,90,0.25,2,1,-418.2096262311106,0.98,-418.01730766457763,0.982
90,0.49142857142857144,90,0.25,2,1,-417.1106141642551,0.935,-416.92455258181235,0.95
90,0.555,90,0.25,2,1,-416.01160212512104,0.86,-415.8317975652048,0.876
90,0.6185714285714285,90,0.25,2,1,-414.91259016195124,0.75,-414.73904261920745,0.748
90,0.6821428571428572,90,0.25,2,1,-413.8135781510667,0.635,-413.64628763531357,0.642
90,0.7457142857142857,90,0.25,2,1,-412.71456606473936,0.515,-412.5535325627309,0.522
90,0.8092857142857143,90,0.25,2,1,-411.6155541888955,0.435,-411.4607777021499,0.408
90,0.8728571428571429,90,0.25,2,1,-410.5165421860445,0.385,-410.3680227100147,0.33
90,0.9364285714285714,90,0.25,2,1,-409.4175300142274,0.295,-409.27526752717097,0.282
90,1.0,90,0.25,2,1,-408.3185180447939,0.235,-408.18251261048914,0.238
90,1.1,90,0.25,2,1,-406.5897350779784,0.145,-406.46357211409435,0.174
90,1.2625000000000002,90,0.25,2,1,-403.7804626681669,0.095,-403.6702937551235,0.106
90,1.425,90,0.25,2,1,-400.9285629190156,0.075,-400.83184391202,0.074
90,1.5875000000000001,90,0.25,2,1,-398.0303034869452,0.045,-397.9479181552649,0.042
90,1.75,90,0.25,2,1,-395.1022409964314,0.035,-395.03686574580956,0.032
90,1.9125,90,0.25,2,1,-392.16757999097223,0.03,-392.11816642599524,0.024
90,2.075,90,0.25,2,1,-389.23291934679236,0.02,-389.19946747265647,0.014
90,2.2375,90,0.25,2,1,-386.24337525444884,0.06,-386.2216433879852,0.038
90,2.4000000000000004,90,0.25,2,1,-382.4590367892056,0.05,-382.4268325973612,0.024
90,2.5625,90,0.25,2,1,-377.6309673689444,0.055,-377.57070362850766,0.038
90,2.725,90,0.25,2,1,-372.0604093683425,0.04,-371.9862264358507,0.03
90,2.8875,90,0.25,2,1,-365.9456056435997,0.03,-365.87538451023664,0.02
90,3.0500000000000003,90,0.25,2,1,-359.5255889525075,0.02,-359.46431153091487,0.014
90,3.2125000000000004,90,0.25,2,1,-352.9245180731972,0.02,-352.87374234968513,0.004
90,3.375,90,0.25,2,1,-346.2075413512301,0.015,-346.1680856893724,0.002
90,3.5375,90,0.25,2,1,-339.41011483672753,0.02,-339.3824223553003,0.004
90,3.7,90,0.25,2,1,-332.5540819724788,0.01,-332.5384252170499,0.002
90,3.8625000000000003,90,0.25,2,1,-325.6545942704651,0.0,-325.6512024538238,0.0
90,4.025,90,0.25,2,1,-318.7218209496431,0.0,-318.7308854069163,0.0
90,4.1875,90,0.25,2,1,-311.7629055503454,0.0,-311.7845791681156,0.0
90,4.35,90,0.25,2,1,-304.78299654091506,0.0,-304.81740536599756,0.0
90,4.5125,90,0.25,2,1,-297.78580255402426,0.0,-297.83307106426696,0.0
90,4.675000000000001,90,0.25,2,1,-290.7740856673764,0.0,-290.8343139975356,0.0
90,4.8375,90,0.25,2,1,-283.7501470730103,0.0,-283.82341867895406,0.0
90,5.0,90,0.25,2,1,-276.71582518172596,0.0,-276.80221182276495,0.0
