,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-408.0672742101394,-412.47175174327396,-402.3734344697027,[0.74],15.384296195825817,0.0,0.74,"(0,)",-408.3547778858218,[0.74],18.575037864089165,0.74
1,1.0612244897959184,-406.78829237705173,-411.1771383465799,-401.10323692527135,[0.708],14.104424964432695,0.0,0.708,"(0,)",-407.0760360845918,[0.74],17.257883967495804,0.74
2,1.1224489795918366,-405.5093105122122,-409.88252486122803,-399.8330393856711,[0.66],12.914440493928595,0.004,0.66,"(0,)",-405.79729425562186,[0.7],15.965451360982037,0.7
3,1.183673469387755,-404.2303286251826,-408.58791159746704,-398.56284189040804,[0.612],11.787716997429706,0.004,0.612,"(0,)",-404.51855239724784,[0.66],14.748948156005975,0.66
4,1.2448979591836735,-402.9513468346967,-407.29329818204434,-397.29264435763935,[0.592],10.725893818867451,0.008,0.592,"(0,)",-403.2398106475362,[0.62],13.623856204870306,0.62
5,1.306122448979592,-401.67236498434306,-405.99868479840245,-396.02244682052174,[0.552],9.706757636990446,0.012,0.552,"(0,)",-401.9610688470168,[0.57],12.543473380611383,0.57
6,1.3673469387755102,-400.3933831035935,-404.7040713932146,-394.75224926658336,[0.516],8.766613501871676,0.012,0.516,"(0,)",-400.6823270093041,[0.52],11.557611511414976,0.52
7,1.4285714285714286,-399.1144011988876,-403.4094579470349,-393.48205165407904,[0.488],7.88219977291511,0.012,0.488,"(0,)",-399.40358512767506,[0.49],10.671157913435536,0.49
8,1.489795918367347,-397.83541939643726,-402.1148445289527,-392.21185405197946,[0.448],7.064807762608616,0.024,0.448,"(0,)",-398.1248433609638,[0.46],9.830717586906568,0.46
9,1.5510204081632653,-396.55643755306306,-400.8202310304046,-390.9416565751166,[0.4],6.3310345738674325,0.04,0.4,"(0,)",-396.84610156687864,[0.44],9.035288431193575,0.44
10,1.6122448979591837,-395.2774556790367,-399.52561749951286,-389.6714589998926,[0.356],5.669311312784915,0.048,0.356,"(0,)",-395.5673597316677,[0.42],8.284727303599682,0.42
11,1.6734693877551021,-393.9984739040841,-398.23100440472945,-388.401261377948,[0.348],5.055182841390197,0.048,0.348,"(0,)",-394.2886180038598,[0.39],7.583778764237487,0.39
12,1.7346938775510203,-392.71949209008045,-396.9513200733432,-387.13106405902494,[0.32],4.466186140555957,0.056,0.32,"(0,)",-393.009876233417,[0.35],6.917674713286727,0.35
13,1.7959183673469388,-391.4405102075967,-395.6744499646849,-385.8608665187107,[0.292],3.9248003524788015,0.064,0.292,"(0,)",-391.7311343901342,[0.32],6.316949596419767,0.32
14,1.8571428571428572,-390.16152835235766,-394.3975800835187,-384.5906689795365,[0.256],3.446278179398248,0.076,0.256,"(0,)",-390.45239256114763,[0.31],5.7565500336836735,0.31
15,1.9183673469387754,-388.88254651194325,-393.1207112118475,-383.3204714204786,[0.232],3.021896223348321,0.088,0.232,"(0,)",-389.1736507652812,[0.28],5.210141501872822,0.28
16,1.9795918367346939,-387.6035646210752,-391.8438410408106,-382.05027385927633,[0.212],2.642100496656239,0.116,0.212,"(0,)",-387.8949088969032,[0.28],4.7116195134265775,0.28
17,2.0408163265306123,-386.3245828072813,-390.5669715111472,-380.78007637513554,[0.188],2.297707157126802,0.124,0.188,"(0,)",-386.6161671193292,[0.26],4.233319520305963,0.26
18,2.1020408163265305,-385.0456009718433,-389.29010247158277,-379.5098786527893,[0.16],1.991326349190514,0.144,0.16,"(0,)",-385.3374253400882,[0.24],3.798219854665573,0.24
19,2.163265306122449,-383.7666191627927,-388.0132328765811,-378.2396811792909,[0.144],1.7309284971275103,0.164,0.144,"(0,)",-384.0586835625304,[0.19],3.412178707866392,0.19
20,2.2244897959183674,-382.4876372476897,-386.7363632821265,-376.9694836558221,[0.124],1.4984241212985057,0.172,0.124,"(0,)",-382.7799416969225,[0.18],3.071940920823022,0.18
21,2.2857142857142856,-381.2086554497759,-385.45949367706464,-375.6992862351646,[0.112],1.2967924922227276,0.184,0.112,"(0,)",-381.5011999383499,[0.17],2.7613856704154967,0.17
22,2.3469387755102042,-379.9296736019725,-384.18262407093243,-374.42908870906626,[0.1],1.1113726906218917,0.2,0.1,"(0,)",-380.2224581395681,[0.15],2.4606627804201664,0.15
23,2.4081632653061225,-378.6506916488297,-382.9057538528077,-373.1588911713074,[0.1],0.9380223747853214,0.224,0.1,"(0,)",-378.94371621964257,[0.14],2.1881366291452045,0.14
24,2.4693877551020407,-377.3717098558601,-381.62888447605513,-371.8886933827255,[0.1],0.7646639233242895,0.248,0.1,"(0,)",-377.6649744527471,[0.12],1.9554921898910385,0.12
25,2.5306122448979593,-376.0927280570069,-380.3520152536705,-370.61849609118326,[0.068],0.6251547490917142,0.252,0.068,"(0,)",-376.3862326841528,[0.12],1.7363709718220408,0.12
26,2.5918367346938775,-374.81374614561116,-379.0751454991401,-369.34829855810824,[0.064],0.5093814254905018,0.28,0.064,"(0,)",-375.1074908407027,[0.11],1.5223273656525127,0.11
27,2.6530612244897958,-373.53476434935334,-377.79827596561773,-368.07810103302,[0.056],0.4056665838541371,0.296,0.056,"(0,)",-373.82874905802254,[0.09],1.3532334144364684,0.09
28,2.7142857142857144,-372.2557824295121,-376.5214059858682,-366.80790330888084,[0.036],0.3253952892375329,0.304,0.036,"(0,)",-372.55000718349663,[0.09],1.186785197516924,0.09
29,2.7755102040816326,-370.97680058985515,-375.2445362831194,-365.5377057397313,[0.036],0.2638283629589943,0.332,0.036,"(0,)",-371.2712653795877,[0.08],1.0240495265742937,0.08
30,2.836734693877551,-369.6978188586869,-373.96766722565525,-364.26750841346916,[0.032],0.20522025657431542,0.348,0.032,"(0,)",-369.99252370161395,[0.06],0.8962681628357043,0.06
31,2.8979591836734695,-368.41883698177736,-372.6907969972722,-362.99731087368843,[0.02],0.1606339649822756,0.372,0.02,"(0,)",-368.71378185313324,[0.06],0.7824178741780822,0.06
32,2.9591836734693877,-367.13985514097146,-371.4139277579047,-361.7271133459579,[0.016],0.12916509234507162,0.404,0.016,"(0,)",-367.4350400435385,[0.05],0.6877167704043943,0.05
33,3.020408163265306,-365.86087331623816,-370.13705836781037,-360.4569157704036,[0.012],0.10346655051447314,0.42,0.012,"(0,)",-366.15629826341655,[0.04],0.6032476791161725,0.04
34,3.0816326530612246,-364.5818913949913,-368.8601888038643,-359.1867181542109,[0.012],0.08331104723911693,0.432,0.012,"(0,)",-364.87755638404417,[0.04],0.5298727872772743,0.04
35,3.142857142857143,-363.3029095098218,-367.58331920194234,-357.91652058689886,[0.012],0.0631560464053254,0.456,0.012,"(0,)",-363.59881453035155,[0.04],0.45649761179824444,0.04
36,3.204081632653061,-362.0239277057521,-366.3064495088349,-356.6463228779906,[0.012],0.04300117704243632,0.484,0.012,"(0,)",-362.3200727723259,[0.02],0.4029683089042366,0.02
37,3.2653061224489797,-360.74494589457777,-365.02957991915207,-355.3761256592339,[0.004],0.02951406270116024,0.536,0.004,"(0,)",-361.04133099175885,[0.02],0.36306150377780194,0.02
38,3.326530612244898,-359.4659640291915,-363.752709956356,-354.1059281135155,[0.004],0.022046629292564148,0.568,0.004,"(0,)",-359.7625891697963,[0.02],0.32314777214665663,0.02
39,3.387755102040816,-358.18698220754555,-362.47584038091793,-352.8357305751729,[0.004],0.017881872788577766,0.592,0.004,"(0,)",-358.48384738394435,[0.02],0.28323838960289416,0.02
40,3.4489795918367347,-356.90800025520764,-361.19897096382914,-351.56553274482997,[0.],0.015,0.612,0.0,"(0,)",-357.205105473664,[0.02],0.24332935448429588,0.02
41,3.510204081632653,-355.6290184798704,-359.9221013800875,-350.29533546518945,[0.],0.015,0.628,0.0,"(0,)",-355.92636373402786,[0.02],0.2034183830236463,0.02
42,3.571428571428571,-354.350036644757,-358.64523187877677,-349.02513790661317,[0.],0.015,0.648,0.0,"(0,)",-354.64762193985496,[0.02],0.16350973601864582,0.02
43,3.63265306122449,-353.0710548384111,-357.36836231711516,-347.7549403934115,[0.],0.015,0.68,0.0,"(0,)",-353.3688801726824,[0.02],0.12360079151441511,0.02
