,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-406.8362217690922,-408.9002836739338,-404.55320655958616,[0.784],18.33135996408683,0.0,0.784,"(0,)",-407.35136795077415,[0.75],15.227393629572,0.75
1,1.0612244897959184,-405.6004564693424,-407.6752091320325,-403.3130985131752,[0.768],16.912385145070647,0.0,0.768,"(0,)",-406.11575196082975,[0.7],13.876923191724446,0.7
2,1.1224489795918366,-404.36469109351583,-406.45013532143395,-402.07299051670225,[0.696],15.557506372732908,0.0,0.696,"(0,)",-404.8801359112829,[0.68],12.603247057984163,0.68
3,1.183673469387755,-403.1289260239953,-405.225062120652,-400.8328825219666,[0.688],14.289284154989923,0.0,0.688,"(0,)",-403.6445201782182,[0.62],11.404492262948894,0.62
4,1.2448979591836735,-401.89316074283556,-403.99998853752425,-399.5927745396889,[0.644],13.077867432244803,0.0,0.644,"(0,)",-402.40890420028575,[0.58],10.301184542174456,0.58
5,1.306122448979592,-400.65739550210907,-402.77491474465455,-398.35266653934724,[0.604],11.938444820388527,0.004,0.604,"(0,)",-401.1732882689957,[0.55],9.25779437149091,0.55
6,1.3673469387755102,-399.42163027679925,-401.5498408175957,-397.1125585710777,[0.568],10.85625688887729,0.004,0.568,"(0,)",-399.93767238486544,[0.52],8.279950551811433,0.52
7,1.4285714285714286,-398.1858649889625,-400.3247666371993,-395.87245055239066,[0.524],9.863344900625314,0.008,0.524,"(0,)",-398.70205641604895,[0.48],7.353419880046003,0.48
8,1.489795918367347,-396.9500996960323,-399.099693302258,-394.6323424686328,[0.492],8.949073456819638,0.008,0.492,"(0,)",-397.4664404418979,[0.42],6.51367317863013,0.42
9,1.5510204081632653,-395.71433449090904,-397.8746194401626,-393.3922346453467,[0.472],8.073415428850915,0.012,0.472,"(0,)",-396.2308245541423,[0.39],5.77990813564877,0.39
10,1.6122448979591837,-394.47856925004254,-396.64954555090617,-392.1521266621495,[0.432],7.257688500745723,0.02,0.432,"(0,)",-394.9952086358407,[0.35],5.119273059304904,0.35
11,1.6734693877551021,-393.2428039842277,-395.42447175138545,-390.91201867951423,[0.38],6.507099087981835,0.02,0.38,"(0,)",-393.75959269390324,[0.33],4.499674310701596,0.33
