,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-408.54441141867335,-412.13625459650706,-404.98324871434005,[0.768],17.107005152568888,0.004,0.768,"(0,)",-408.0329627908139,[0.73],15.378630952181595,0.73
1,1.0612244897959184,-407.3551141143764,-410.92454161391805,-403.79829943199263,[0.716],15.751897529478804,0.004,0.716,"(0,)",-406.84375154733704,[0.72],14.032562399607837,0.72
2,1.1224489795918366,-406.16581681702286,-409.71282847204594,-402.61335028288664,[0.68],14.47390894412001,0.004,0.68,"(0,)",-405.65454030044054,[0.67],12.779413317429158,0.67
3,1.183673469387755,-404.97651946090843,-408.50111568918277,-401.42840062377,[0.62],13.281988438584847,0.004,0.62,"(0,)",-404.4653289889937,[0.62],11.595976874664794,0.62
4,1.2448979591836735,-403.78722213424,-407.28940260557783,-400.243451517596,[0.596],12.168922525805046,0.004,0.596,"(0,)",-403.2761177004626,[0.6],10.480031859182896,0.6
5,1.306122448979592,-402.5979248293516,-406.07768948850185,-399.0585022872278,[0.548],11.115983000928189,0.004,0.548,"(0,)",-402.0869064430455,[0.55],9.411567034304028,0.55
6,1.3673469387755102,-401.4086274826378,-404.86597662730316,-397.87355299969585,[0.52],10.14637150552707,0.008,0.52,"(0,)",-400.89769515128626,[0.48],8.468856333189986,0.48
7,1.4285714285714286,-400.21933007700386,-403.65426342296337,-396.6886037230728,[0.476],9.233918436020293,0.012,0.476,"(0,)",-399.7084837584134,[0.45],7.633654229267076,0.45
8,1.489795918367347,-399.0300327347009,-402.4425505798122,-395.5036543046115,[0.452],8.389283749394194,0.028,0.452,"(0,)",-398.5192724769766,[0.41],6.874258872132394,0.41
9,1.5510204081632653,-397.8407354976747,-401.2308375427699,-394.31870538524487,[0.412],7.614068967587489,0.028,0.412,"(0,)",-397.33006129969203,[0.38],6.151793011934729,0.38
10,1.6122448979591837,-396.65143818486416,-400.0191244799029,-393.1337559490481,[0.384],6.9013934268660195,0.032,0.384,"(0,)",-396.14085000990775,[0.37],5.459392011446686,0.37
11,1.6734693877551021,-395.4621407742626,-398.80741141229817,-391.94880655658653,[0.34],6.235528893227183,0.04,0.34,"(0,)",-394.95163863186417,[0.32],4.817208295898543,0.32
12,1.7346938775510203,-394.2728434037532,-397.59569800725404,-390.7638573018769,[0.308],5.636219383796308,0.048,0.308,"(0,)",-393.76242728798906,[0.28],4.280456655270128,0.28
13,1.7959183673469388,-393.08354612103994,-396.38398500677886,-389.57890818257414,[0.284],5.090111298438594,0.056,0.284,"(0,)",-392.5732160606689,[0.23],3.827844172143825,0.23
14,1.8571428571428572,-391.89424876180755,-395.1722722249372,-388.3939585929295,[0.272],4.5869743846759174,0.064,0.272,"(0,)",-391.38400474481364,[0.22],3.433453073473161,0.22
15,1.9183673469387754,-390.7049514320306,-393.96055890425134,-387.2090096573513,[0.264],4.09870227614221,0.076,0.264,"(0,)",-390.19479345284026,[0.19],3.069262503875709,0.19
16,1.9795918367346939,-389.5156541093247,-392.7488458788473,-386.02406035111835,[0.224],3.6526852926030684,0.08,0.224,"(0,)",-389.0055821702018,[0.17],2.7442152379666616,0.17
17,2.0408163265306123,-388.3263567868614,-391.53713301373074,-384.83911073949594,[0.208],3.2620043598242128,0.088,0.208,"(0,)",-387.816370892215,[0.16],2.4495047755279704,0.16
18,2.1020408163265305,-387.13705952293856,-390.325419879968,-383.6541615768274,[0.176],2.914204918884858,0.12,0.176,"(0,)",-386.62715966720816,[0.15],2.1714185920255225,0.15
19,2.163265306122449,-385.9477621798843,-389.113706841843,-382.4692122971408,[0.168],2.6029569974839863,0.128,0.168,"(0,)",-385.4379483755797,[0.13],1.917829206730738,0.13
20,2.2244897959183674,-384.7584648796264,-387.9019938043452,-381.2842629748884,[0.152],2.318165930993049,0.14,0.152,"(0,)",-384.2487371092309,[0.12],1.7099333478089858,0.12
21,2.2857142857142856,-383.5691675576236,-386.69028088060475,-380.09931397544227,[0.148],2.048472048204312,0.164,0.148,"(0,)",-383.0595258429117,[0.1],1.5438593801674791,0.1
22,2.3469387755102042,-382.3798701301151,-385.4785678271148,-378.9143645491718,[0.136],1.795925895561616,0.18,0.136,"(0,)",-381.87031444104724,[0.08],1.3960662582106083,0.08
23,2.4081632653061225,-381.1905728260221,-384.26685440297535,-377.7294152690058,[0.124],1.5721952061920048,0.204,0.124,"(0,)",-380.68110315910525,[0.07],1.2677568685829794,0.07
24,2.4693877551020407,-380.0012754779134,-383.0551417140497,-376.5444660133048,[0.108],1.3743542760333367,0.232,0.108,"(0,)",-379.491891898294,[0.07],1.1491333818467275,0.07
25,2.5306122448979593,-378.81197814446057,-381.8434285314648,-375.35951650041807,[0.092],1.1922968102255755,0.252,0.092,"(0,)",-378.3026805586201,[0.06],1.0312495757690279,0.06
26,2.5918367346938775,-377.622680814501,-380.63171554226255,-374.17456752098167,[0.072],1.0504688057651685,0.268,0.072,"(0,)",-377.11346929162505,[0.06],0.9273563251478129,0.06
27,2.6530612244897958,-376.433383496604,-379.4200025038277,-372.9896182669801,[0.064],0.9266629731908339,0.288,0.064,"(0,)",-375.92425801338106,[0.06],0.8234761026303983,0.06
28,2.7142857142857144,-375.24408617801316,-378.2082894380213,-371.8046690182381,[0.06],0.8157826512265083,0.316,0.06,"(0,)",-374.73504673555703,[0.05],0.7278611070956965,0.05
29,2.7755102040816326,-374.05478889233177,-376.9965763682437,-370.61971956837647,[0.06],0.707427198228659,0.352,0.06,"(0,)",-373.5458354872059,[0.04],0.6432330398696199,0.04
30,2.836734693877551,-372.8654915315881,-375.7848633847177,-369.43477044512247,[0.048],0.6135408406222778,0.38,0.048,"(0,)",-372.35662418529864,[0.04],0.5725970422274146,0.04
31,2.8979591836734695,-371.67619418422635,-374.57315012055096,-368.24982107842027,[0.036],0.531073916042967,0.4,0.036,"(0,)",-371.1674128679157,[0.04],0.5019692295867897,0.04
32,2.9591836734693877,-370.4868968371246,-373.3614371407687,-367.06487176341824,[0.032],0.46615342180023633,0.416,0.032,"(0,)",-369.97820156929237,[0.04],0.43133382438184265,0.04
33,3.020408163265306,-369.29759956694244,-372.14972415362325,-365.87992256354175,[0.032],0.406215092754844,0.436,0.032,"(0,)",-368.7889903304963,[0.04],0.36067947845894055,0.04
34,3.0816326530612246,-368.1083021928169,-370.9380110168944,-364.6949732157336,[0.032],0.34628116102128276,0.468,0.032,"(0,)",-367.5997789850803,[0.04],0.29566922753731134,0.04
35,3.142857142857143,-366.9190049123353,-369.7262979016192,-363.5100240257135,[0.028],0.28931209780585193,0.508,0.028,"(0,)",-366.41056775175764,[0.03],0.23549369769446143,0.03
36,3.204081632653061,-365.7297075425104,-368.5145849764398,-362.32507479491034,[0.024],0.2379701063906921,0.54,0.024,"(0,)",-365.2213564263849,[0.02],0.19361408977987027,0.02
37,3.2653061224489797,-364.54041018413653,-367.3028719063128,-361.1401255107648,[0.02],0.19914489168613414,0.552,0.02,"(0,)",-364.03214511485805,[0.02],0.16058718515863535,0.02
38,3.326530612244898,-363.35111281921985,-366.0911588968725,-359.95517619250705,[0.02],0.16222103215819217,0.568,0.02,"(0,)",-362.84293379298634,[0.02],0.127556482222913,0.02
39,3.387755102040816,-362.16181550150867,-364.8794458525602,-358.77022682817204,[0.02],0.12660362487948518,0.588,0.02,"(0,)",-361.65372250674426,[0.01],0.09580750922550842,0.01
40,3.4489795918367347,-360.97251816944146,-363.66773265121367,-357.5852776422332,[0.02],0.09480073738569203,0.608,0.02,"(0,)",-360.4645112011369,[0.01],0.08115934105982184,0.01
41,3.510204081632653,-359.7832208396736,-362.4560195431621,-356.400328357036,[0.016],0.0662026473905999,0.636,0.016,"(0,)",-359.27529991500336,[0.01],0.06652192816984531,0.01
42,3.571428571428571,-358.59369862457686,-361.2443064690413,-355.2153790868398,[0.008],0.04611641624352558,0.656,0.008,"(0,)",-358.08592203747145,[0.01],0.051910231948729686,0.01
43,3.63265306122449,-357.4033363585492,-360.0325935268691,-354.03042977902527,[0.008],0.03343321981177297,0.66,0.008,"(0,)",-356.89592192906656,[0.01],0.03725867015708651,0.01
44,3.693877551020408,-356.21206737481975,-358.820880604588,-352.8454804322721,[0.004],0.025029791781901164,0.672,0.004,"(0,)",-355.7052296005006,[0.01],0.022614521540861573,0.01
45,3.7551020408163263,-355.0197581629619,-357.60916724315604,-351.6605311563592,[0.004],0.017491774989950387,0.688,0.004,"(0,)",-354.51353807962886,[0.],0.015,0.0
46,3.816326530612245,-353.8248861453187,-356.3974543039655,-350.47558200950175,[0.],0.015,0.712,0.0,"(0,)",-353.31949842722287,[0.],0.015,0.0
47,3.877551020408163,-352.6276818994868,-355.18574111192663,-349.2901977187573,[0.],0.015,0.724,0.0,"(0,)",-352.1233346720772,[0.],0.015,0.0
48,3.9387755102040813,-351.42840043920114,-353.9740283583386,-348.10089080593843,[0.],0.015,0.736,0.0,"(0,)",-350.9248203434006,[0.],0.015,0.0
49,4.0,-350.2259814099326,-352.76231532122847,-346.90463049279384,[0.],0.015,0.752,0.0,"(0,)",-349.72276523752674,[0.],0.015,0.0
