,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8888878135924718,-0.9707300558356511,-0.8086220787642651,[0.311],0.7504285022206616,0.0,0.311,"(0,)",-0.8907120596068964,[0.305],0.7529421225268675,0.305
1,0.5423728813559322,-0.8853865412919496,-0.960421162814543,-0.8073572507095607,[0.298],0.6695732010285683,0.0,0.298,"(0,)",-0.8865068587011868,[0.29],0.6725939962080348,0.29
2,0.5847457627118644,-0.8827510676934137,-0.9544128881038547,-0.8056157395955014,[0.277],0.6045142714850942,0.0,0.277,"(0,)",-0.8833416076498233,[0.275],0.6091166892551153,0.275
3,0.6271186440677966,-0.8802195840981346,-0.9486987929112604,-0.8052061576135873,[0.267],0.5479812974791923,0.0,0.267,"(0,)",-0.8806746891735235,[0.265],0.5517056073105832,0.265
4,0.6694915254237288,-0.8774757782951071,-0.9454193698376655,-0.8043958043664631,[0.254],0.49711325780465193,0.0,0.254,"(0,)",-0.8778739165924727,[0.2475],0.49724635513081816,0.2475
5,0.711864406779661,-0.8749258589242503,-0.9417100967844042,-0.803630212439511,[0.24],0.45254470028656,0.0,0.24,"(0,)",-0.8753085461412692,[0.235],0.44958648424204184,0.235
6,0.7542372881355932,-0.8716573336535448,-0.936412915423957,-0.8016452486617139,[0.227],0.4102533114200313,0.0,0.227,"(0,)",-0.8722846689033125,[0.22],0.4033682177563697,0.22
7,0.7966101694915254,-0.8685993614950936,-0.9313272333039764,-0.8006972933814837,[0.216],0.37287459791445626,0.0,0.216,"(0,)",-0.8694503472567345,[0.21],0.3634015972602066,0.21
8,0.8389830508474576,-0.8656110229590939,-0.9267482900988789,-0.7986477124456374,[0.204],0.3393087674598055,0.0,0.204,"(0,)",-0.8666648069112504,[0.2025],0.3280207997261197,0.2025
9,0.8813559322033898,-0.8629285087201353,-0.923066560241383,-0.7961984018478984,[0.193],0.31052272111005924,0.0,0.193,"(0,)",-0.8641528596447074,[0.1975],0.29596165054866247,0.1975
10,0.923728813559322,-0.8606378774915611,-0.9212237198941512,-0.7946752225780331,[0.185],0.285480156136436,0.0,0.185,"(0,)",-0.862009814481261,[0.185],0.26730444626772765,0.185
11,0.9661016949152542,-0.8584478212273062,-0.9196506868163865,-0.7932496162386112,[0.177],0.26195473547690024,0.0,0.177,"(0,)",-0.8598948046320086,[0.1675],0.24218778438084293,0.1675
12,1.0084745762711864,-0.8557767098393979,-0.9153622860621192,-0.7914740200651275,[0.168],0.23951510582549906,0.0,0.168,"(0,)",-0.8570988251899797,[0.155],0.21858449454401835,0.155
13,1.0508474576271185,-0.8534870493701594,-0.9125320843575783,-0.790137423173605,[0.158],0.21957484520812465,0.0,0.158,"(0,)",-0.8546998409183553,[0.1475],0.19780065076916536,0.1475
14,1.0932203389830508,-0.8515370964804123,-0.9106296605039754,-0.789523661708462,[0.145],0.20208128114794355,0.0,0.145,"(0,)",-0.8526419406960417,[0.1425],0.17840743664915737,0.1425
15,1.1355932203389831,-0.8498158816405985,-0.9073935604900262,-0.7872717982895062,[0.132],0.18691419611125026,0.0,0.132,"(0,)",-0.8508253857556505,[0.135],0.16081693193939528,0.135
16,1.1779661016949152,-0.8482825958886083,-0.9070794121500215,-0.7858465317669322,[0.13],0.1732318843585165,0.0,0.13,"(0,)",-0.8492072309634581,[0.1225],0.14485664137728715,0.1225
17,1.2203389830508473,-0.8468421514839564,-0.9054964750777685,-0.7845036182884482,[0.122],0.16007659636960642,0.0,0.122,"(0,)",-0.8476909435815158,[0.1175],0.13082193685170568,0.1175
18,1.2627118644067796,-0.8453390038812859,-0.9035457661114711,-0.7838476363235282,[0.116],0.14745450012881706,0.0,0.116,"(0,)",-0.8461207828589256,[0.1025],0.11812724577364499,0.1025
19,1.305084745762712,-0.8439796071028752,-0.9023150258999071,-0.7829162679292858,[0.107],0.1358255331544992,0.0,0.107,"(0,)",-0.8447007875196416,[0.0975],0.10644594310704088,0.0975
20,1.347457627118644,-0.8427432500433717,-0.9004726598992717,-0.7828366694218539,[0.096],0.12563245983544366,0.0,0.096,"(0,)",-0.8434093085842442,[0.095],0.09549349987604476,0.095
21,1.3898305084745761,-0.8416126830000591,-0.8981991897505058,-0.7814146356834196,[0.09],0.11645298098649737,0.0,0.09,"(0,)",-0.8422283314697601,[0.085],0.08546237066428353,0.085
22,1.4322033898305084,-0.8404088672733562,-0.8959392585196604,-0.7798554720923024,[0.086],0.10808970582703352,0.0,0.086,"(0,)",-0.8409956014661936,[0.08],0.07626299807198325,0.08
23,1.4745762711864407,-0.8389480317845858,-0.893873431514992,-0.7785947695792699,[0.081],0.10020008647465105,0.0,0.081,"(0,)",-0.8395459843153522,[0.0675],0.06863093892419135,0.0675
24,1.5169491525423728,-0.83760874902445,-0.8922921644463644,-0.777217665574754,[0.075],0.09302956311226211,0.0,0.075,"(0,)",-0.8382169318066361,[0.0575],0.06251595015199041,0.0575
25,1.559322033898305,-0.8363747920781227,-0.8913835694411618,-0.7762223200339392,[0.068],0.0866735860207503,0.0,0.068,"(0,)",-0.8369924132487331,[0.05],0.05703654759189401,0.05
26,1.6016949152542372,-0.834981094976671,-0.8906169808597075,-0.7757468988214028,[0.065],0.08075219048828773,0.0,0.065,"(0,)",-0.8356040416732301,[0.05],0.05226201635338661,0.05
27,1.6440677966101696,-0.8331504918848841,-0.8885064191167359,-0.7740520210890892,[0.061],0.07554799010229254,0.0,0.061,"(0,)",-0.8337689885532743,[0.045],0.04775238572975876,0.045
28,1.6864406779661016,-0.8314676112731045,-0.88731855904605,-0.7733775020515603,[0.057],0.07084339990836766,0.0,0.057,"(0,)",-0.8320820272838217,[0.0375],0.0438806610207741,0.0375
29,1.7288135593220337,-0.8296116643429466,-0.8846946338026794,-0.7718288498131789,[0.051],0.0662698640872619,0.0,0.051,"(0,)",-0.8302416963985866,[0.035],0.04063326086558584,0.035
30,1.771186440677966,-0.8277739688859408,-0.8828506902389439,-0.7704668788956929,[0.051],0.06199913458469742,0.0,0.051,"(0,)",-0.8284266267103555,[0.035],0.0375608882236097,0.035
31,1.8135593220338984,-0.826076307425759,-0.8820140701714831,-0.7694679957283821,[0.049],0.05784056401272932,0.0,0.049,"(0,)",-0.8267498506666539,[0.03],0.03470640708673337,0.03
32,1.8559322033898304,-0.8245011902753098,-0.8798094809593633,-0.7691003271086003,[0.047],0.05392666468822561,0.0,0.047,"(0,)",-0.8251941318480103,[0.025],0.032344542017872346,0.025
33,1.8983050847457625,-0.8230346844141805,-0.8781964066395828,-0.7672720846754354,[0.043],0.05029462031910195,0.0,0.043,"(0,)",-0.8237456972928544,[0.0225],0.030544089225603872,0.0225
34,1.9406779661016949,-0.8216660985246177,-0.8769918762905472,-0.7668392935533436,[0.037],0.04708707164232181,0.0,0.037,"(0,)",-0.8223939577549987,[0.0225],0.028814783682488656,0.0225
35,1.9830508474576272,-0.8203842067086538,-0.875334824830561,-0.7656039658215646,[0.034],0.044241840026744764,0.0,0.034,"(0,)",-0.8211278528837643,[0.02],0.027131958436134196,0.02
36,2.0254237288135593,-0.8191807514535389,-0.8745524525037508,-0.7646750323599195,[0.031],0.04158328739298646,0.0,0.031,"(0,)",-0.8199392170544071,[0.0175],0.025763066780813325,0.0175
37,2.0677966101694913,-0.8180483997374892,-0.8733570353604302,-0.7630271465874493,[0.028],0.039287657773037304,0.0,0.028,"(0,)",-0.8188208022192727,[0.015],0.024485735393045764,0.015
38,2.110169491525424,-0.8169803833013465,-0.8724916293553934,-0.7620906759998545,[0.027],0.037062581249006236,0.0,0.027,"(0,)",-0.8177659400833739,[0.015],0.023353819527932387,0.015
39,2.152542372881356,-0.8159704869301725,-0.8709651349536159,-0.761060151452773,[0.025],0.034964653470567285,0.0,0.025,"(0,)",-0.816768487620051,[0.0125],0.022261303037326582,0.0125
40,2.194915254237288,-0.8150150731180582,-0.869599733661593,-0.7601790688055697,[0.025],0.032990113019933945,0.0,0.025,"(0,)",-0.815824831991069,[0.0125],0.021389324337615194,0.0125
41,2.23728813559322,-0.8141086442920289,-0.8680207772016609,-0.7598742504319004,[0.024],0.03110930644774161,0.0,0.024,"(0,)",-0.8149295617895238,[0.01],0.020609201839431848,0.01
42,2.2796610169491522,-0.8132473547458078,-0.8666881720657443,-0.7595824702834425,[0.021],0.029375694851490004,0.0,0.021,"(0,)",-0.8140788784256326,[0.01],0.019916297889610714,0.01
43,2.3220338983050848,-0.8124278431615469,-0.8653166592948536,-0.7588943845199712,[0.02],0.027834211021074938,0.0,0.02,"(0,)",-0.8132694609757712,[0.01],0.01922117516862295,0.01
44,2.364406779661017,-0.8116465978237464,-0.8643189817104866,-0.7584162530796451,[0.018],0.026356759757179875,0.0,0.018,"(0,)",-0.8124978265067213,[0.005],0.018540329147064036,0.005
45,2.406779661016949,-0.810901235736951,-0.863459728578415,-0.7577826713258835,[0.018],0.025046414076645457,0.0,0.018,"(0,)",-0.8117616343750845,[0.005],0.01822155306759182,0.005
46,2.4491525423728815,-0.810189131022991,-0.8624834403642646,-0.7573359414521197,[0.014],0.02389535863299942,0.0,0.014,"(0,)",-0.8110582862297245,[0.005],0.01790057752978497,0.005
47,2.4915254237288136,-0.8095079521427354,-0.8613514191656303,-0.7573535126487895,[0.014],0.022905987808847617,0.0,0.014,"(0,)",-0.8103854909846291,[0.005],0.01757755449147768,0.005
48,2.5338983050847457,-0.8088555378995643,-0.8605665516444804,-0.756297048871432,[0.012],0.021966940335208074,0.0,0.012,"(0,)",-0.809741096774159,[0.005],0.017252654919657877,0.005
49,2.5762711864406778,-0.808230163061367,-0.860168490569665,-0.7562097986899187,[0.011],0.021164060567893363,0.0,0.011,"(0,)",-0.8091234878561528,[0.005],0.016925811247369863,0.005
50,2.61864406779661,-0.8076298060601668,-0.8592814371820563,-0.7557532534316437,[0.011],0.020385136373394737,0.0,0.011,"(0,)",-0.8085304895614293,[0.0025],0.016756856455950594,0.0025
