seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.15,8,1,0.3085080605422838,0.9975,0.18275292642126287,0.994,0.000393321,0.0,0.0,-2.7471903852025337,-2.7443592075807874,-0.858038761775938
80,0.00021544346900318845,80,0.15,8,1,0.3085081274449286,0.9975,0.18275297850865696,0.994,0.000393321,0.0,0.0,-2.7470025204569737,-2.7441749355659795,-0.8580387640691369
80,0.00046415888336127773,80,0.15,8,1,0.2622959777322447,0.9975,0.13046674868173624,0.996,0.000393321,0.0,0.0,-2.746598048952646,-2.743778151470512,-0.8560740358921112
80,0.001,80,0.15,8,1,0.25602602507011735,0.9975,0.11179380284030536,0.996,0.000393321,0.0,0.0,-2.7457781658343827,-2.7429645248347225,-0.8528878994113662
80,0.002154434690031882,80,0.15,8,1,0.25871589485837837,0.9975,0.11214987521086392,0.996,0.000393321,0.0,0.0,-2.7440267765885547,-2.741223697071384,-0.8521137529179429
80,0.004641588833612777,80,0.15,8,1,0.2609576671699865,0.9975,0.11289028371697189,0.996,0.000393321,0.0,0.0,-2.7403095508834165,-2.7375190396829745,-0.8515531368110073
80,0.01,80,0.15,8,1,0.25646842906515255,0.9975,0.09810735734298388,0.996,0.000393321,0.0,0.0,-2.7323908491687483,-2.729670667232035,-0.8543327702101158
80,0.021544346900318822,80,0.15,8,1,0.17143696948997417,1.0,0.05921674687890227,0.998,0.000393321,0.0,0.0,-2.7163176285675887,-2.7137330160181823,-0.8437365119397829
80,0.046415888336127774,80,0.15,8,1,0.15890366718271443,1.0,0.04757705830948796,0.998,0.000393321,0.0,0.0,-2.682591384141647,-2.680038365761192,-0.8419054219786094
80,0.1,80,0.15,8,1,-0.008281362535102059,0.9975,-0.03774668723881993,0.998,0.000393321,0.0,0.0,-2.6195667060646106,-2.6156253847559285,-0.8455079785943063
80,0.11,80,0.15,8,1,-0.011008821935951242,0.995,-0.039093029271946314,0.997,0.000393321,0.0,0.0,-2.6086828971331313,-2.604365677672647,-0.8459294968679586
80,0.17357142857142857,80,0.15,8,1,-0.17418973787652745,1.0,-0.16791032294081962,1.0,0.000393321,0.0,0.0,-2.5466790505421413,-2.540771706340628,-0.8414592895341824
80,0.23714285714285716,80,0.15,8,1,-0.21414502573948332,1.0,-0.2163767730381419,1.0,0.000393321,0.0,0.0,-2.498021384489509,-2.490398116407622,-0.8432233600357927
80,0.3007142857142857,80,0.15,8,1,-0.2299206862064702,1.0,-0.24771777916601972,1.0,0.000393321,0.0,0.0,-2.453866139220051,-2.4448688109204846,-0.8458806475236295
80,0.36428571428571427,80,0.15,8,1,-0.26563563486952385,1.0,-0.28155340895517994,1.0,0.000393321,0.0,0.0,-2.4149439870147837,-2.40589462903286,-0.8477109329449842
80,0.4278571428571428,80,0.15,8,1,-0.37456286682326395,1.0,-0.3663214798541989,1.0,0.000393321,0.0,0.0,-2.3840613294126216,-2.3756566880138372,-0.8488786454957676
80,0.49142857142857144,80,0.15,8,1,-0.40709928672834833,1.0,-0.38012458087548606,1.0,0.000393321,0.0,0.0,-2.359332731715187,-2.3519401137336224,-0.8490184295681256
80,0.555,80,0.15,8,1,-0.4090956649075491,1.0,-0.38309776446770916,1.0,0.000393321,0.0,0.0,-2.337394919009445,-2.331405072364283,-0.8483189187031923
80,0.6185714285714285,80,0.15,8,1,-0.41024757679649226,1.0,-0.38361619123743007,1.0,0.000393321,0.0,0.0,-2.316510154207734,-2.3119930027583093,-0.8481539704876934
80,0.6821428571428572,80,0.15,8,1,-0.4111475707654253,1.0,-0.38385155337689963,1.0,0.000393321,0.0,0.0,-2.2961810840065024,-2.293155829182022,-0.8480385400028249
80,0.7457142857142857,80,0.15,8,1,-0.41186926067806895,1.0,-0.3839377182274371,1.0,0.000393321,0.0,0.0,-2.2762143292188157,-2.274690478978815,-0.8479456137622088
80,0.8092857142857143,80,0.15,8,1,-0.41245974743699804,1.0,-0.38396843889102455,1.0,0.000393321,0.0,0.0,-2.25649681811784,-2.256479616694889,-0.8478885807965879
80,0.8728571428571429,80,0.15,8,1,-0.41477468534065604,1.0,-0.3846948446426304,1.0,0.000393321,0.0,0.0,-2.2369941573992667,-2.2384799086861884,-0.8479079329201602
80,0.9364285714285714,80,0.15,8,1,-0.41670684501962224,1.0,-0.3845220942976057,1.0,0.000393321,0.0,0.0,-2.2177397142731006,-2.2207080506073833,-0.8477861548491787
80,1.0,80,0.15,8,1,-0.4182939631529467,1.0,-0.38422920421173673,1.0,0.000393321,0.0,0.0,-2.1987003921310673,-2.203130182411062,-0.8476991577540771
80,1.1,80,0.15,8,1,-0.42002134899163207,1.0,-0.38375443903464757,1.0,0.000393321,0.0,0.0,-2.169142539962982,-2.175848005480499,-0.847242870589309
80,1.2000000000000002,80,0.15,8,1,-0.4205515803233087,1.0,-0.3831348377347664,1.0,0.000393321,0.0,0.0,-2.140010563570616,-2.148986430503238,-0.8468379117122103
80,1.3,80,0.15,8,1,-0.4230838132439024,1.0,-0.3829166439908289,1.0,0.000393321,0.0,0.0,-2.11135388919625,-2.122575788425705,-0.8462376806728513
80,1.4000000000000001,80,0.15,8,1,-0.4307707469663893,1.0,-0.38868384653634064,1.0,0.000393321,0.0,0.0,-2.0840093520548746,-2.097283566786038,-0.8463967908165442
80,1.5,80,0.15,8,1,-0.4341879340825915,1.0,-0.392091702334898,1.0,0.000393321,0.0,0.0,-2.057580941015611,-2.0727614593527104,-0.8466926414971996
80,1.6,80,0.15,8,1,-0.4365786794579063,1.0,-0.3937459439313807,1.0,0.000393321,0.0,0.0,-2.0317481453692734,-2.0487479097294625,-0.8468763104632062
80,1.7000000000000002,80,0.15,8,1,-0.438238955714633,1.0,-0.39436366070860357,1.0,0.000393321,0.0,0.0,-2.006435257882312,-2.025187060125915,-0.8469790566122688
80,1.8000000000000003,80,0.15,8,1,-0.4390474058012727,1.0,-0.39435480980069604,0.999,0.000393321,0.0,0.0,-1.9815308183385432,-2.0019826618018315,-0.8470520795998844
80,1.9000000000000001,80,0.15,8,1,-0.4387160344886358,0.9975,-0.3940584579341478,0.999,0.000393321,0.0,0.0,-1.9569787954231472,-1.9790845508188837,-0.8471033136240744
80,2.0,80,0.15,8,1,-0.43871061417330026,0.9975,-0.39481663846262127,0.999,0.000393321,0.0,0.0,-1.9327544081637498,-1.9564683938525287,-0.8471054459938407
80,2.1,80,0.15,8,1,-0.43815958773991054,0.9975,-0.39535567513310715,0.998,0.000393321,0.0,0.0,-1.9088165012022336,-1.934097837017845,-0.8471153057955216
80,2.2,80,0.15,8,1,-0.43748859434686166,0.9975,-0.3960067390742457,0.998,0.000393321,0.0,0.0,-1.88512160776971,-1.9119354669544941,-0.8472495950289393
80,2.3000000000000003,80,0.15,8,1,-0.43706995938508597,0.995,-0.3963961949315709,0.998,0.000393321,0.0,0.0,-1.8616994534715832,-1.8900088079583868,-0.846983035799991
