seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.09,5,1,0.04529129072053144,0.975,0.01886538479395984,0.994,0.00043313,0.0,0.0,-2.2383642527676915,-2.231811522616315,-0.8907933402114235
80,0.00021544346900318845,80,0.09,5,1,0.04529129974902009,0.975,0.018865388784252306,0.994,0.00043313,0.0,0.0,-2.2382394223778204,-2.231688531629766,-0.8907933399225886
80,0.00046415888336127773,80,0.09,5,1,0.045291286618207825,0.975,0.01886538358662482,0.994,0.00043313,0.0,0.0,-2.2379704842787715,-2.2314235561845255,-0.8907933394683935
80,0.001,80,0.09,5,1,0.045291301350137904,0.975,0.0188653889955262,0.994,0.00043313,0.0,0.0,-2.237391074370459,-2.2308526835346667,-0.8907933402618828
80,0.002154434690031882,80,0.09,5,1,0.045291288521384546,0.975,0.01886538441112586,0.994,0.00043313,0.0,0.0,-2.2361427735100134,-2.229622775355762,-0.8907933396012941
80,0.004641588833612777,80,0.09,5,1,0.01490614777248728,0.98,0.007617208012098335,0.994,0.00043313,0.0,0.0,-2.2335150330459292,-2.227036030535883,-0.8882442929629613
80,0.01,80,0.09,5,1,-0.0399086527862298,0.985,-0.01624572580975977,0.992,0.00043313,0.0,0.0,-2.2279246479687784,-2.221544811732471,-0.8891288474012705
80,0.021544346900318822,80,0.09,5,1,-0.0749738002307635,0.985,-0.03270524950820104,0.992,0.00043313,0.0,0.0,-2.216032589932554,-2.2099302952580477,-0.8880988746089823
80,0.046415888336127774,80,0.09,5,1,-0.09319501861568673,0.98,-0.06982615622521468,0.992,0.00043313,0.0,0.0,-2.1917011373447486,-2.1861949320144816,-0.8959798474318645
80,0.1,80,0.09,5,1,-0.10183532377718285,0.98,-0.08911528548179266,0.988,0.00043313,0.0,0.0,-2.142395429929684,-2.13858184586947,-0.8987779861452557
80,0.11,80,0.09,5,1,-0.09974848903486794,0.98,-0.09209917286730163,0.988,0.00043313,0.0,0.0,-2.133458121898904,-2.130049545557783,-0.8993052327753266
80,0.17357142857142857,80,0.09,5,1,-0.1557949650602819,0.98,-0.1568481959485045,0.996,0.00043313,0.0,0.0,-2.0789232169856455,-2.078352801163186,-0.8952654614334008
80,0.23714285714285716,80,0.09,5,1,-0.20553529831684778,0.995,-0.2568557794384994,1.0,0.00043313,0.0,0.0,-2.035234648998228,-2.037072127733771,-0.8942627735476029
80,0.3007142857142857,80,0.09,5,1,-0.2455833664189113,1.0,-0.2921380541210385,0.998,0.00043313,0.0,0.0,-1.9980757103239708,-2.001933395910737,-0.8876213079735733
80,0.36428571428571427,80,0.09,5,1,-0.2744228501885125,1.0,-0.3077340579133266,0.998,0.00043313,0.0,0.0,-1.968203159134207,-1.9728574522984186,-0.8774799681522918
80,0.4278571428571428,80,0.09,5,1,-0.31166819806157475,1.0,-0.34328644344437054,1.0,0.00043313,0.0,0.0,-1.943836398556217,-1.9485271687817982,-0.867500240981347
80,0.49142857142857144,80,0.09,5,1,-0.31988855616201095,1.0,-0.34797051983803756,1.0,0.00043313,0.0,0.0,-1.9239376157981685,-1.9284477403993219,-0.8634332766286889
80,0.555,80,0.09,5,1,-0.32320032119110303,1.0,-0.34882336017962867,1.0,0.00043313,0.0,0.0,-1.9059884674281509,-1.910362266345972,-0.8629714929306171
80,0.6185714285714285,80,0.09,5,1,-0.32854275392972604,1.0,-0.3491228305181389,1.0,0.00043313,0.0,0.0,-1.889309400490776,-1.89357838552061,-0.8618265368927825
80,0.6821428571428572,80,0.09,5,1,-0.3331893171438636,1.0,-0.3496788142181255,1.0,0.00043313,0.0,0.0,-1.8734322772352698,-1.8776315595734725,-0.8608759093426377
80,0.7457142857142857,80,0.09,5,1,-0.33715718501008185,1.0,-0.35054046263742533,1.0,0.00043313,0.0,0.0,-1.8583643321756476,-1.8624854277423757,-0.8609390074582848
80,0.8092857142857143,80,0.09,5,1,-0.33978616767815134,0.995,-0.35122485098025913,1.0,0.00043313,0.0,0.0,-1.8439463619488268,-1.8479656725671503,-0.8609624760357203
80,0.8728571428571429,80,0.09,5,1,-0.34072073137699926,0.995,-0.3517889258437646,0.998,0.00043313,0.0,0.0,-1.8299041463837704,-1.8338098349758085,-0.8609734322270644
80,0.9364285714285714,80,0.09,5,1,-0.34147743511010065,0.995,-0.3521593151585262,0.996,0.00043313,0.0,0.0,-1.816117655049738,-1.8199023337631672,-0.8609800090730678
80,1.0,80,0.09,5,1,-0.3427971698384058,0.995,-0.3548277187052666,0.996,0.00043313,0.0,0.0,-1.8025317664302984,-1.8061955258081812,-0.8612848450644421
80,1.1,80,0.09,5,1,-0.34476739562193365,0.995,-0.3588840148784773,0.996,0.00043313,0.0,0.0,-1.781541417023806,-1.7850153509039717,-0.8617301852275202
80,1.2000000000000002,80,0.09,5,1,-0.34626189938149166,0.995,-0.3619947408283416,0.996,0.00043313,0.0,0.0,-1.7609783471013096,-1.764228676995866,-0.8620215206752978
80,1.3,80,0.09,5,1,-0.3473464142488917,0.995,-0.36473180342361483,0.996,0.00043313,0.0,0.0,-1.7407373463064837,-1.7437339149655453,-0.8622682533183739
80,1.4000000000000001,80,0.09,5,1,-0.34842055943731404,0.99,-0.3671024860163875,0.994,0.00043313,0.0,0.0,-1.720829181224182,-1.7235169081058335,-0.8624437414396068
80,1.5,80,0.09,5,1,-0.34928806527462225,0.99,-0.3690787707884695,0.992,0.00043313,0.0,0.0,-1.7011991810979847,-1.7035540706516783,-0.8626895503737674
80,1.6,80,0.09,5,1,-0.3503508955403093,0.99,-0.3713720951228902,0.992,0.00043313,0.0,0.0,-1.6817900750128458,-1.6838022877148702,-0.8629348872622397
80,1.7000000000000002,80,0.09,5,1,-0.3520134276735361,0.99,-0.375131915736888,0.982,0.00043313,0.0,0.0,-1.6625973693736662,-1.6642676423986231,-0.8632689061658468
80,1.8000000000000003,80,0.09,5,1,-0.35441197688764303,0.985,-0.3784228432295616,0.978,0.00043313,0.0,0.0,-1.6436232425531014,-1.6449599320268322,-0.8633568785454077
80,1.9000000000000001,80,0.09,5,1,-0.35666717748464327,0.985,-0.38113909647536226,0.974,0.00043313,0.0,0.0,-1.6248513461872736,-1.625871151962037,-0.8633789145455142
80,2.0,80,0.09,5,1,-0.35876164285930434,0.975,-0.38370378414015516,0.968,0.00043313,0.0,0.0,-1.6062571978436275,-1.6069699980290602,-0.8634098988602161
80,2.1,80,0.09,5,1,-0.3621913320400476,0.96,-0.3873681120196236,0.966,0.00043313,0.0,0.0,-1.587861601347543,-1.5882809809654892,-0.8633931227579329
80,2.2,80,0.09,5,1,-0.3647110358000349,0.955,-0.39106776859757186,0.964,0.00043313,0.0,0.0,-1.5696757025985715,-1.5698218996205286,-0.8633478525949305
80,2.3000000000000003,80,0.09,5,1,-0.36652008428866245,0.95,-0.39496275664122465,0.956,0.00043313,0.0,0.0,-1.5516916089743369,-1.551593451649942,-0.8633289352473399
80,2.4000000000000004,80,0.09,5,1,-0.36708322249033626,0.95,-0.39979947770380087,0.95,0.00043313,0.0,0.0,-1.5339530333220852,-1.5336455054972447,-0.8635175266398052
80,2.5,80,0.09,5,1,-0.36759961362690663,0.945,-0.4039384684361131,0.944,0.00043313,0.0,0.0,-1.5164878724058417,-1.5159973526970667,-0.8634897743112425
80,2.6,80,0.09,5,1,-0.3681509451415382,0.93,-0.4075288389992665,0.936,0.00043313,0.0,0.0,-1.4993347709690013,-1.4986912913564758,-0.8633263133226896
80,2.7,80,0.09,5,1,-0.36877117666173953,0.92,-0.41022355720696546,0.932,0.00043313,0.0,0.0,-1.4824305716880932,-1.4816481052413404,-0.8631762974790945
80,2.8000000000000003,80,0.09,5,1,-0.3694470813110689,0.92,-0.412083271157303,0.928,0.00043313,0.0,0.0,-1.4657371454359513,-1.4648136789014947,-0.8630223954500678
80,2.9000000000000004,80,0.09,5,1,-0.37010230360062757,0.905,-0.4136681186561257,0.92,0.00043313,0.0,0.0,-1.449221190572559,-1.4481513063110425,-0.8629092466367906
80,3.0,80,0.09,5,1,-0.37057005733253023,0.905,-0.4151073858222667,0.916,0.00043313,0.0,0.0,-1.4328543453530096,-1.4316316658083852,-0.8628205894599846
80,3.1,80,0.09,5,1,-0.37121222339984355,0.905,-0.4164218306807457,0.906,0.00043313,0.0,0.0,-1.4166185879956468,-1.415234895617897,-0.8626999575218944
80,3.2,80,0.09,5,1,-0.3715432652843761,0.905,-0.41763049739675806,0.9,0.00043313,0.0,0.0,-1.4005068636123392,-1.398949870758852,-0.8625802419931122
80,3.3000000000000003,80,0.09,5,1,-0.37163246197014144,0.9,-0.41874510969955925,0.896,0.00043313,0.0,0.0,-1.3845032908845694,-1.382761864205853,-0.8624800010938896
80,3.4000000000000004,80,0.09,5,1,-0.37173969962635,0.9,-0.4194573008089652,0.894,0.00043313,0.0,0.0,-1.368594309310427,-1.3666586044944145,-0.8623949241170265
80,3.5000000000000004,80,0.09,5,1,-0.3719874610379877,0.895,-0.4201655329447039,0.886,0.00043313,0.0,0.0,-1.3527693604451139,-1.3506309362280655,-0.8623133482594775
80,3.6,80,0.09,5,1,-0.3723328646354332,0.89,-0.42076368783257206,0.872,0.00043313,0.0,0.0,-1.337021889440675,-1.3346746295581073,-0.8622353615240634
80,3.7,80,0.09,5,1,-0.3726679168566883,0.89,-0.42129481005148883,0.864,0.00043313,0.0,0.0,-1.3213440730479251,-1.3187826950346424,-0.8621659879557185
80,3.8000000000000003,80,0.09,5,1,-0.37287815531656066,0.89,-0.42180069863652564,0.86,0.00043313,0.0,0.0,-1.3057288940376197,-1.30294866246393,-0.8621040957947114
80,3.9000000000000004,80,0.09,5,1,-0.373024645165514,0.88,-0.4222819718767701,0.854,0.00043313,0.0,0.0,-1.2901703075005377,-1.2871669595613395,-0.8620482698485296
80,4.0,80,0.09,5,1,-0.3731721573649313,0.875,-0.4227350646897466,0.848,0.00043313,0.0,0.0,-1.2746630708839002,-1.2714327542505695,-0.861997817543715
80,4.1,80,0.09,5,1,-0.37567857506535907,0.86,-0.426764871397113,0.838,0.00043313,0.0,0.0,-1.259324724438727,-1.2558475569285301,-0.8603556701384604
80,4.2,80,0.09,5,1,-0.3814782837048962,0.85,-0.42994563699316996,0.826,0.00043313,0.0,0.0,-1.244438456030047,-1.2406771978123765,-0.8586048069768408
80,4.300000000000001,80,0.09,5,1,-0.3863666069978196,0.83,-0.4324342287774172,0.822,0.00043313,0.0,0.0,-1.229861955150083,-1.2258040410074786,-0.8573910293016376
80,4.4,80,0.09,5,1,-0.3880382369791187,0.825,-0.43382322156376507,0.816,0.00043313,0.0,0.0,-1.2155032895222229,-1.2111433976220247,-0.8565214790955518
80,4.5,80,0.09,5,1,-0.38767137603947416,0.82,-0.43446692880142473,0.806,0.00043313,0.0,0.0,-1.2013069806175194,-1.1966410872965292,-0.8558350825167014
