seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.23,0.75,1,-1.056037666368735,0.37,-0.8747756116631453,0.504
20,0.0001438449888287663,20,0.23,0.75,1,-1.0560376661534228,0.37,-0.8747756119493934,0.504
20,0.00020691380811147902,20,0.23,0.75,1,-1.0560376667467326,0.37,-0.8747756121251552,0.504
20,0.00029763514416313193,20,0.23,0.75,1,-1.0560376663291846,0.37,-0.8747756119533656,0.504
20,0.00042813323987193956,20,0.23,0.75,1,-1.056037666241695,0.37,-0.8747756118273596,0.504
20,0.0006158482110660267,20,0.23,0.75,1,-1.056037665564784,0.37,-0.8747756119729768,0.504
20,0.0008858667904100822,20,0.23,0.75,1,-1.056037666060639,0.37,-0.8747756120992551,0.504
20,0.0012742749857031334,20,0.23,0.75,1,-1.0560376662979782,0.37,-0.8747756121809386,0.504
20,0.0018329807108324356,20,0.23,0.75,1,-1.0560376663103335,0.37,-0.8747756121369386,0.504
20,0.0026366508987303583,20,0.23,0.75,1,-1.05603766649509,0.37,-0.8747756116789538,0.504
20,0.00379269019073225,20,0.23,0.75,1,-1.0560376667968756,0.37,-0.8747756119571777,0.504
20,0.005455594781168515,20,0.23,0.75,1,-1.0560376662247064,0.37,-0.8747756119054341,0.504
20,0.007847599703514606,20,0.23,0.75,1,-1.0560376665741316,0.37,-0.8747756119948887,0.504
20,0.011288378916846883,20,0.23,0.75,1,-1.0560376664549278,0.37,-0.8747756119449225,0.504
20,0.01623776739188721,20,0.23,0.75,1,-1.0560376663728888,0.37,-0.8747756120099243,0.504
20,0.023357214690901212,20,0.23,0.75,1,-1.0560376664433804,0.37,-0.8747756118985448,0.5
20,0.03359818286283781,20,0.23,0.75,1,-1.055787296716221,0.37,-0.8740999774212532,0.5
20,0.04832930238571752,20,0.23,0.75,1,-1.0539954879147537,0.36,-0.8692646955186972,0.488
20,0.06951927961775606,20,0.23,0.75,1,-1.0532921327068463,0.35,-0.8669475959671329,0.48
20,0.1,20,0.23,0.75,1,-1.05432808937339,0.33,-0.8618040979253064,0.472
20,0.11,20,0.23,0.75,1,-1.0564877486016295,0.34,-0.863683412675917,0.468
20,0.23538461538461536,20,0.23,0.75,1,-0.9834927420540259,0.29,-0.8738848457773942,0.4
20,0.36076923076923073,20,0.23,0.75,1,-0.9279203399670939,0.26,-0.8620338411084956,0.316
20,0.4861538461538461,20,0.23,0.75,1,-0.9018822735766363,0.23,-0.8552432158216484,0.28
