seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.23,0.75,1,-0.9103834652081586,0.49,-0.8130897376962978,0.48
90,0.0001438449888287663,90,0.23,0.75,1,-0.9103834649485958,0.49,-0.8130897382172619,0.48
90,0.00020691380811147902,90,0.23,0.75,1,-0.9103834652509665,0.49,-0.8130897378480914,0.48
90,0.00029763514416313193,90,0.23,0.75,1,-0.9103834650595684,0.49,-0.8130897385355129,0.48
90,0.00042813323987193956,90,0.23,0.75,1,-0.9103834652794518,0.49,-0.8130897385212942,0.48
90,0.0006158482110660267,90,0.23,0.75,1,-0.9103834643808127,0.49,-0.8130897379364104,0.48
90,0.0008858667904100822,90,0.23,0.75,1,-0.9103834652112187,0.49,-0.8130897388038902,0.48
90,0.0012742749857031334,90,0.23,0.75,1,-0.9103834648853275,0.49,-0.8130897385127454,0.48
90,0.0018329807108324356,90,0.23,0.75,1,-0.9103834654728314,0.49,-0.8130897381286694,0.48
90,0.0026366508987303583,90,0.23,0.75,1,-0.9103834651094057,0.49,-0.8130897386523716,0.48
90,0.00379269019073225,90,0.23,0.75,1,-0.9103611941415712,0.49,-0.8144674737560624,0.476
90,0.005455594781168515,90,0.23,0.75,1,-0.9102652204247387,0.49,-0.8170267753455824,0.48
90,0.007847599703514606,90,0.23,0.75,1,-0.9100872867133422,0.49,-0.81964045645886,0.48
90,0.011288378916846883,90,0.23,0.75,1,-0.9099947948647684,0.49,-0.8210794193260984,0.48
90,0.01623776739188721,90,0.23,0.75,1,-0.9099377277778126,0.49,-0.8219884723280335,0.472
90,0.023357214690901212,90,0.23,0.75,1,-0.910900492625575,0.49,-0.8231367288766985,0.468
90,0.03359818286283781,90,0.23,0.75,1,-0.9131376452680958,0.47,-0.8247767934565298,0.468
90,0.04832930238571752,90,0.23,0.75,1,-0.9073646027397406,0.45,-0.8284104872952331,0.46
90,0.06951927961775606,90,0.23,0.75,1,-0.9100617774238519,0.44,-0.8619744542026337,0.46
90,0.1,90,0.23,0.75,1,-0.9171375456301323,0.42,-0.8854001915300374,0.448
90,0.11,90,0.23,0.75,1,-0.9182441030655701,0.43,-0.8894177106303499,0.424
90,0.23538461538461536,90,0.23,0.75,1,-0.9214759546685366,0.38,-0.9020923700561567,0.392
90,0.36076923076923073,90,0.23,0.75,1,-0.918225186724962,0.32,-0.9019979431108499,0.376
90,0.4861538461538461,90,0.23,0.75,1,-0.9009738705854489,0.28,-0.8972963457168738,0.332
90,0.6115384615384615,90,0.23,0.75,1,-0.8882567983872874,0.24,-0.8933499171938731,0.292
90,0.7369230769230769,90,0.23,0.75,1,-0.875342935469685,0.18,-0.8858295405223449,0.256
90,0.8623076923076922,90,0.23,0.75,1,-0.866912893986366,0.15,-0.8813088295185415,0.224
90,0.9876923076923075,90,0.23,0.75,1,-0.8603726699128087,0.15,-0.8769710299847318,0.204
90,1.113076923076923,90,0.23,0.75,1,-0.8539767160737006,0.14,-0.8729410816657863,0.168
90,1.2384615384615385,90,0.23,0.75,1,-0.8463947096374966,0.14,-0.8687461268992449,0.152
90,1.363846153846154,90,0.23,0.75,1,-0.838338316033736,0.12,-0.8642860540775508,0.132
90,1.4892307692307691,90,0.23,0.75,1,-0.8313651342762813,0.1,-0.8602569837401304,0.108
90,1.6146153846153846,90,0.23,0.75,1,-0.8255966101408626,0.1,-0.8571276073753372,0.092
90,1.74,90,0.23,0.75,1,-0.8208346592226519,0.08,-0.8545409638878525,0.08
90,1.8653846153846152,90,0.23,0.75,1,-0.8168279744633112,0.07,-0.8523618398044355,0.072
90,1.9907692307692306,90,0.23,0.75,1,-0.8134025244867326,0.05,-0.8504975894959356,0.056
90,2.116153846153846,90,0.23,0.75,1,-0.8104383434394933,0.05,-0.8488828871157774,0.044
90,2.241538461538461,90,0.23,0.75,1,-0.8078436530240218,0.05,-0.847469465134664,0.036
90,2.3669230769230767,90,0.23,0.75,1,-0.8055536359107893,0.04,-0.8462210370016915,0.024
90,2.492307692307692,90,0.23,0.75,1,-0.8035142644124917,0.03,-0.8451088881598215,0.02
90,2.6176923076923075,90,0.23,0.75,1,-0.801687348167453,0.03,-0.8441124295400043,0.02
90,2.7430769230769227,90,0.23,0.75,1,-0.800269385298134,0.03,-0.8428662871677598,0.016
90,2.868461538461538,90,0.23,0.75,1,-0.7992139930844069,0.03,-0.8411875864063891,0.012
90,2.9938461538461536,90,0.23,0.75,1,-0.7982679271387108,0.02,-0.8385234011651828,0.004
90,3.119230769230769,90,0.23,0.75,1,-0.7973183419175942,0.02,-0.8366195681490046,0.004
90,3.244615384615384,90,0.23,0.75,1,-0.7964160926367816,0.02,-0.8351606722418988,0.004
90,3.3699999999999997,90,0.23,0.75,1,-0.7953349442174834,0.01,-0.8338103535300909,0.004
