seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.33,1.5,1,-0.8860082737398816,0.34,-0.8552213691356351,0.35,0.002692473
70,0.00021544346900318845,70,0.33,1.5,1,-0.8860082737387701,0.34,-0.8552213691318518,0.35,0.002692473
70,0.00046415888336127773,70,0.33,1.5,1,-0.8860082737252191,0.335,-0.8552213691270234,0.35,0.002692473
70,0.001,70,0.33,1.5,1,-0.8860082737331276,0.335,-0.8552213691378411,0.35,0.002692473
70,0.002154434690031882,70,0.33,1.5,1,-0.8860082737400623,0.335,-0.8552213691364571,0.35,0.002692473
70,0.004641588833612777,70,0.33,1.5,1,-0.8860082737190986,0.325,-0.8552213691154547,0.346,0.002692473
70,0.01,70,0.33,1.5,1,-0.8860082737168316,0.315,-0.8552213691144748,0.342,0.002692473
70,0.021544346900318822,70,0.33,1.5,1,-0.9013772227426239,0.315,-0.8643330328789193,0.33,0.002692473
70,0.046415888336127774,70,0.33,1.5,1,-0.9090261639162349,0.295,-0.8678549242234814,0.306,0.002692473
70,0.1,70,0.33,1.5,1,-0.9132274124672428,0.225,-0.8569343057787833,0.24,0.002692473
70,0.11,70,0.33,1.5,1,-0.9159085155648318,0.205,-0.8559724451967547,0.232,0.002692473
70,0.14708333333333334,70,0.33,1.5,1,-0.925974486023569,0.16,-0.8504151848922993,0.184,0.002692473
70,0.18416666666666667,70,0.33,1.5,1,-0.9374848992806871,0.125,-0.8540923771780771,0.156,0.002692473
70,0.22125,70,0.33,1.5,1,-0.9351995288933869,0.1,-0.854678313292916,0.108,0.002692473
70,0.25833333333333336,70,0.33,1.5,1,-0.936838749164676,0.095,-0.8578336057964593,0.088,0.002692473
70,0.29541666666666666,70,0.33,1.5,1,-0.9370141569140132,0.075,-0.8597428158330663,0.076,0.002692473
70,0.3325,70,0.33,1.5,1,-0.9335281022205573,0.065,-0.8589192958925254,0.06,0.002692473
70,0.3695833333333333,70,0.33,1.5,1,-0.927051433618235,0.06,-0.8567935741400479,0.05,0.002692473
70,0.4066666666666667,70,0.33,1.5,1,-0.9217318216743129,0.06,-0.8553655065713388,0.046,0.002692473
70,0.44375000000000003,70,0.33,1.5,1,-0.9160104610716475,0.05,-0.8545051094059777,0.046,0.002692473
70,0.48083333333333333,70,0.33,1.5,1,-0.9134578142161509,0.05,-0.8539499672347716,0.042,0.002692473
70,0.5179166666666667,70,0.33,1.5,1,-0.9117171879815616,0.045,-0.8534761083792768,0.038,0.002692473
70,0.555,70,0.33,1.5,1,-0.910426899515792,0.035,-0.8530727325126993,0.038,0.002692473
70,0.5920833333333334,70,0.33,1.5,1,-0.9094601535015979,0.035,-0.8526309586750914,0.038,0.002692473
70,0.6291666666666667,70,0.33,1.5,1,-0.90866464145948,0.035,-0.8522607333618277,0.036,0.002692473
70,0.66625,70,0.33,1.5,1,-0.9079478559387898,0.035,-0.8519195596119583,0.036,0.002692473
70,0.7033333333333334,70,0.33,1.5,1,-0.9071911782212367,0.035,-0.8515473443766493,0.034,0.002692473
