seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.5,10,0.2,0.75,1,-0.8617434399451176,0.585,-0.8445415161943199,0.578
10,0.5798319327731092,10,0.2,0.75,1,-0.8614948301320436,0.565,-0.8451385069307102,0.548
10,0.6596638655462185,10,0.2,0.75,1,-0.8597650179501027,0.535,-0.8448713346473806,0.518
10,0.7394957983193278,10,0.2,0.75,1,-0.8584280986379375,0.52,-0.8444310780123866,0.49
10,0.819327731092437,10,0.2,0.75,1,-0.8572589507570235,0.485,-0.8441592821655499,0.466
10,0.8991596638655461,10,0.2,0.75,1,-0.8566240214402906,0.465,-0.8441571568403176,0.454
10,0.9789915966386554,10,0.2,0.75,1,-0.8561489633863804,0.44,-0.8442473867113216,0.432
10,1.0588235294117647,10,0.2,0.75,1,-0.8557818077316139,0.41,-0.8442566960294016,0.414
10,1.138655462184874,10,0.2,0.75,1,-0.8555905700282088,0.395,-0.8444208918764328,0.398
10,1.218487394957983,10,0.2,0.75,1,-0.8556950556994033,0.385,-0.8446195686647778,0.39
10,1.2983193277310923,10,0.2,0.75,1,-0.8556155247791921,0.375,-0.8449950244672028,0.378
10,1.3781512605042017,10,0.2,0.75,1,-0.8555310646021538,0.345,-0.8452028703917325,0.358
10,1.4579831932773109,10,0.2,0.75,1,-0.8552361218963364,0.33,-0.8451704313677972,0.346
10,1.53781512605042,10,0.2,0.75,1,-0.8547560794529387,0.32,-0.8448529734579392,0.33
10,1.6176470588235294,10,0.2,0.75,1,-0.8542556117809972,0.315,-0.8445697788812458,0.322
10,1.6974789915966386,10,0.2,0.75,1,-0.8536598877333339,0.295,-0.8443239670383643,0.312
10,1.7773109243697478,10,0.2,0.75,1,-0.853070899852782,0.275,-0.8441759658971384,0.302
10,1.857142857142857,10,0.2,0.75,1,-0.8523236036685162,0.26,-0.8441924243687883,0.296
10,1.9369747899159662,10,0.2,0.75,1,-0.8516329276980871,0.245,-0.8441893809340327,0.282
10,2.0168067226890756,10,0.2,0.75,1,-0.8509450404765321,0.24,-0.8440775837836291,0.266
10,2.0966386554621845,10,0.2,0.75,1,-0.850238658851511,0.225,-0.8438542356177355,0.258
10,2.176470588235294,10,0.2,0.75,1,-0.8496094013296396,0.2,-0.8436410558883376,0.24
10,2.2563025210084033,10,0.2,0.75,1,-0.8490555250113053,0.185,-0.8434469187539064,0.23
10,2.3361344537815123,10,0.2,0.75,1,-0.8485691991361116,0.18,-0.8432593929363663,0.218
10,2.4159663865546217,10,0.2,0.75,1,-0.8481039433849671,0.18,-0.84306628905364,0.206
