seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.33,1,1,-0.9266515643057934,1.0,-0.9324920007695735,1.0,0.003795097
40,0.00021544346900318845,40,0.33,1,1,-0.9266515642861498,1.0,-0.9324920007556039,1.0,0.003795097
40,0.00046415888336127773,40,0.33,1,1,-0.9266515642876445,1.0,-0.9324920007690336,1.0,0.003795097
40,0.001,40,0.33,1,1,-0.9266515642599473,1.0,-0.9324920007473984,1.0,0.003795097
40,0.002154434690031882,40,0.33,1,1,-0.9266515642543481,1.0,-0.9324920007870051,1.0,0.003795097
40,0.004641588833612777,40,0.33,1,1,-0.9266515642553423,1.0,-0.932492000777285,1.0,0.003795097
40,0.01,40,0.33,1,1,-0.9274079758671521,1.0,-0.9371081364077052,1.0,0.003795097
40,0.021544346900318822,40,0.33,1,1,-0.9275058088314404,1.0,-0.9377051792317354,1.0,0.003795097
40,0.046415888336127774,40,0.33,1,1,-0.9317635889780667,1.0,-0.9375261742479091,0.999,0.003795097
40,0.1,40,0.33,1,1,-0.9234609915664415,0.9825,-0.9323447269712994,0.99,0.003795097
40,0.11,40,0.33,1,1,-0.9231739010456533,0.975,-0.9324335719333752,0.984,0.003795097
40,0.14708333333333334,40,0.33,1,1,-0.9237968372097926,0.95,-0.9309864398463605,0.962,0.003795097
40,0.18416666666666667,40,0.33,1,1,-0.918343420878005,0.94,-0.9289729285765451,0.954,0.003795097
40,0.22125,40,0.33,1,1,-0.9175706622951466,0.9375,-0.9284620528028706,0.946,0.003795097
40,0.25833333333333336,40,0.33,1,1,-0.9132817465377346,0.92,-0.9297052151611985,0.932,0.003795097
40,0.29541666666666666,40,0.33,1,1,-0.9063373273519428,0.9025,-0.9308844219520191,0.908,0.003795097
40,0.3325,40,0.33,1,1,-0.9043103112775595,0.845,-0.9292463683744258,0.871,0.003795097
40,0.3695833333333333,40,0.33,1,1,-0.9039503789225898,0.825,-0.9285326445173656,0.846,0.003795097
40,0.4066666666666667,40,0.33,1,1,-0.9080454914635677,0.8025,-0.9245748702613155,0.821,0.003795097
40,0.44375000000000003,40,0.33,1,1,-0.9089463384841895,0.7875,-0.922783842211781,0.795,0.003795097
40,0.48083333333333333,40,0.33,1,1,-0.9098156180086419,0.765,-0.9220827827862115,0.767,0.003795097
40,0.5179166666666667,40,0.33,1,1,-0.910367407344097,0.74,-0.9215946867707706,0.743,0.003795097
40,0.555,40,0.33,1,1,-0.9104231495950692,0.7025,-0.9204961096684177,0.708,0.003795097
40,0.5920833333333334,40,0.33,1,1,-0.9098380938008057,0.6525,-0.9193040948269345,0.654,0.003795097
40,0.6291666666666667,40,0.33,1,1,-0.9093390802886947,0.5925,-0.9183511117382949,0.607,0.003795097
40,0.66625,40,0.33,1,1,-0.9091904950107599,0.5325,-0.9176272238632823,0.556,0.003795097
40,0.7033333333333334,40,0.33,1,1,-0.9092028994347592,0.455,-0.9171888704940234,0.486,0.003795097
40,0.7404166666666667,40,0.33,1,1,-0.9092718997015276,0.405,-0.9169426557405835,0.427,0.003795097
40,0.7775000000000001,40,0.33,1,1,-0.9093396801928375,0.375,-0.9167344487292969,0.384,0.003795097
40,0.8145833333333333,40,0.33,1,1,-0.9094056963755405,0.3425,-0.9165548640811321,0.344,0.003795097
40,0.8516666666666667,40,0.33,1,1,-0.9094305788799012,0.3125,-0.9163752275257141,0.309,0.003795097
40,0.88875,40,0.33,1,1,-0.9094602585173789,0.28,-0.9162182791808503,0.283,0.003795097
40,0.9258333333333334,40,0.33,1,1,-0.9094921611258596,0.25,-0.9160795136454492,0.265,0.003795097
40,0.9629166666666668,40,0.33,1,1,-0.9095279046138373,0.2225,-0.9159584291374793,0.241,0.003795097
40,1.0,40,0.33,1,1,-0.9091471711064201,0.195,-0.9156052427185651,0.213,0.003795097
40,1.1,40,0.33,1,1,-0.9043199112295429,0.1375,-0.9127351752972777,0.148,0.003795097
40,1.2512820512820513,40,0.33,1,1,-0.9012078940096151,0.06,-0.9117516079064634,0.049,0.003795097
40,1.4025641025641027,40,0.33,1,1,-0.8880139742038697,0.0175,-0.9089942506465664,0.009,0.003795097
40,1.553846153846154,40,0.33,1,1,-0.8823056394121142,0.0025,-0.9053930220704578,0.002,0.003795097
40,1.7051282051282053,40,0.33,1,1,-0.8786855961112788,0.0,-0.9026638125648536,0.0,0.003795097
40,1.8564102564102565,40,0.33,1,1,-0.8778014388483448,0.0,-0.8999716242668515,0.0,0.003795097
40,2.0076923076923077,40,0.33,1,1,-0.8799651449499989,0.0,-0.8989694542524262,0.0,0.003795097
40,2.1589743589743593,40,0.33,1,1,-0.8827535578090682,0.0,-0.8991669820857537,0.0,0.003795097
40,2.3102564102564105,40,0.33,1,1,-0.8825020167138657,0.0,-0.898515600476923,0.0,0.003795097
40,2.4615384615384617,40,0.33,1,1,-0.8801751744251401,0.0,-0.8977740049512599,0.0,0.003795097
40,2.6128205128205133,40,0.33,1,1,-0.8790939606217113,0.0,-0.8975674658968338,0.0,0.003795097
40,2.7641025641025645,40,0.33,1,1,-0.8780447324262651,0.0,-0.896889240703704,0.0,0.003795097
40,2.9153846153846157,40,0.33,1,1,-0.8760996030898682,0.0,-0.8951804409946692,0.0,0.003795097
40,3.066666666666667,40,0.33,1,1,-0.8747608532770837,0.0,-0.8932016601323756,0.0,0.003795097
40,3.2179487179487185,40,0.33,1,1,-0.8737028883766146,0.0,-0.8915810909677512,0.0,0.003795097
40,3.3692307692307697,40,0.33,1,1,-0.8728458623775885,0.0,-0.890220688902849,0.0,0.003795097
40,3.520512820512821,40,0.33,1,1,-0.8715145859722061,0.0,-0.8888726548982417,0.0,0.003795097
40,3.671794871794872,40,0.33,1,1,-0.8699947327812271,0.0,-0.8874447529139777,0.0,0.003795097
40,3.8230769230769233,40,0.33,1,1,-0.8679416365446526,0.0,-0.8856870813595307,0.0,0.003795097
40,3.974358974358975,40,0.33,1,1,-0.8664648748639446,0.0,-0.8843106042659463,0.0,0.003795097
40,4.125641025641026,40,0.33,1,1,-0.8654666674512306,0.0,-0.8831033096044618,0.0,0.003795097
40,4.276923076923078,40,0.33,1,1,-0.8644531851280703,0.0,-0.8819687922647037,0.0,0.003795097
40,4.4282051282051285,40,0.33,1,1,-0.8633317644422093,0.0,-0.8804786526201321,0.0,0.003795097
40,4.57948717948718,40,0.33,1,1,-0.8618467432631798,0.0,-0.8793284078495018,0.0,0.003795097
40,4.730769230769232,40,0.33,1,1,-0.8604983390547296,0.0,-0.8782823541454905,0.0,0.003795097
40,4.8820512820512825,40,0.33,1,1,-0.8592493767545932,0.0,-0.8772999569240392,0.0,0.003795097
40,5.033333333333333,40,0.33,1,1,-0.8578659279363694,0.0,-0.8762749252011404,0.0,0.003795097
40,5.184615384615386,40,0.33,1,1,-0.8564498787038096,0.0,-0.8752289731020678,0.0,0.003795097
40,5.3358974358974365,40,0.33,1,1,-0.8552735108077323,0.0,-0.8742604529496745,0.0,0.003795097
40,5.487179487179487,40,0.33,1,1,-0.8542422048725246,0.0,-0.8733657579906035,0.0,0.003795097
40,5.63846153846154,40,0.33,1,1,-0.853319083265425,0.0,-0.8723527200861813,0.0,0.003795097
40,5.7897435897435905,40,0.33,1,1,-0.8522947801486387,0.0,-0.8713027210466164,0.0,0.003795097
