seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.15,1.5,1,-0.9122842441477989,0.1,-0.8149020039458564,0.104,0.00301818
90,0.00021544346900318845,90,0.15,1.5,1,-0.9122842442110154,0.1,-0.8149020040594992,0.104,0.00301818
90,0.00046415888336127773,90,0.15,1.5,1,-0.9122842442011057,0.1,-0.8149020039733208,0.104,0.00301818
90,0.001,90,0.15,1.5,1,-0.9122842441243041,0.1,-0.8149020039751479,0.104,0.00301818
90,0.002154434690031882,90,0.15,1.5,1,-0.9122842442289703,0.1,-0.8149020040694528,0.104,0.00301818
90,0.004641588833612777,90,0.15,1.5,1,-0.9122842441727375,0.1,-0.8149020040650076,0.104,0.00301818
90,0.01,90,0.15,1.5,1,-0.9122842443277207,0.1,-0.8149020041654647,0.104,0.00301818
90,0.021544346900318822,90,0.15,1.5,1,-0.9183469641062098,0.1,-0.8214358018702356,0.104,0.00301818
90,0.046415888336127774,90,0.15,1.5,1,-0.9238993408139629,0.1,-0.8231663515973581,0.104,0.00301818
90,0.1,90,0.15,1.5,1,-0.9228461376112296,0.09,-0.8346541929516708,0.08,0.00301818
90,0.11,90,0.15,1.5,1,-0.9229564134072045,0.08,-0.8349798503073926,0.06,0.00301818
90,0.14708333333333334,90,0.15,1.5,1,-0.938186424933125,0.04,-0.8267177787003906,0.048,0.00301818
90,0.18416666666666667,90,0.15,1.5,1,-0.9554482568113869,0.03,-0.8174489416981419,0.04,0.00301818
90,0.22125,90,0.15,1.5,1,-0.9603446027054264,0.02,-0.8137186380168847,0.036,0.00301818
90,0.25833333333333336,90,0.15,1.5,1,-0.9622909853355333,0.02,-0.8110464660497705,0.032,0.00301818
90,0.29541666666666666,90,0.15,1.5,1,-0.9647344343741,0.02,-0.8080889816001782,0.032,0.00301818
90,0.3325,90,0.15,1.5,1,-0.9595769042284702,0.02,-0.7960905915477772,0.032,0.00301818
90,0.3695833333333333,90,0.15,1.5,1,-0.960198175769363,0.02,-0.7939935998449968,0.024,0.00301818
90,0.4066666666666667,90,0.15,1.5,1,-0.9606760941428232,0.01,-0.7928784071233047,0.016,0.00301818
90,0.44375000000000003,90,0.15,1.5,1,-0.9611684976979898,0.01,-0.7922625966682687,0.004,0.00301818
90,0.48083333333333333,90,0.15,1.5,1,-0.961456257758116,0.01,-0.7919255843650613,0.0,0.00301818
90,0.5179166666666667,90,0.15,1.5,1,-0.9616651710598607,0.0,-0.7916364752802753,0.0,0.00301818
90,0.555,90,0.15,1.5,1,-0.9616400346080153,0.0,-0.7914189283941495,0.0,0.00301818
90,0.5920833333333334,90,0.15,1.5,1,-0.9614105904591683,0.0,-0.791266162803707,0.0,0.00301818
90,0.6291666666666667,90,0.15,1.5,1,-0.9612711024998155,0.0,-0.7911579166387619,0.0,0.00301818
90,0.66625,90,0.15,1.5,1,-0.9611849790288067,0.0,-0.7910618579267464,0.0,0.00301818
90,0.7033333333333334,90,0.15,1.5,1,-0.9611287782089812,0.0,-0.7909769006145767,0.0,0.00301818
90,0.7404166666666667,90,0.15,1.5,1,-0.9612042637240509,0.0,-0.7909480691046024,0.0,0.00301818
90,0.7775000000000001,90,0.15,1.5,1,-0.9612748076204898,0.0,-0.7909207628051891,0.0,0.00301818
90,0.8145833333333333,90,0.15,1.5,1,-0.961340247380352,0.0,-0.7908951320141976,0.0,0.00301818
90,0.8516666666666667,90,0.15,1.5,1,-0.9613214168658902,0.0,-0.7908037834007317,0.0,0.00301818
90,0.88875,90,0.15,1.5,1,-0.961297354949341,0.0,-0.7907134268958219,0.0,0.00301818
90,0.9258333333333334,90,0.15,1.5,1,-0.9612787040837242,0.0,-0.7906326549013016,0.0,0.00301818
90,0.9629166666666668,90,0.15,1.5,1,-0.9612300715342751,0.0,-0.7905569961736771,0.0,0.00301818
90,1.0,90,0.15,1.5,1,-0.9611643765568709,0.0,-0.7904859920919989,0.0,0.00301818
90,1.1,90,0.15,1.5,1,-0.9610478069250006,0.0,-0.790335180675346,0.0,0.00301818
90,1.2512820512820513,90,0.15,1.5,1,-0.960811683464205,0.0,-0.7902462920226059,0.0,0.00301818
90,1.4025641025641027,90,0.15,1.5,1,-0.9604637469119734,0.0,-0.7903252184609802,0.0,0.00301818
90,1.553846153846154,90,0.15,1.5,1,-0.9598826886433476,0.0,-0.7902925827450487,0.0,0.00301818
90,1.7051282051282053,90,0.15,1.5,1,-0.959304300325668,0.0,-0.7900319656130335,0.0,0.00301818
