seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.4,2,1,-420.93259995781176,1.0,-420.6180532830906,1.0
20,0.00021544346900318845,20,0.4,2,1,-420.93906547972335,1.0,-420.6199271422576,1.0
20,0.00046415888336127773,20,0.4,2,1,-420.93723949637535,1.0,-420.6169635938343,1.0
20,0.001,20,0.4,2,1,-420.93227891186376,1.0,-420.61143459052795,1.0
20,0.002154434690031882,20,0.4,2,1,-420.9198258405362,1.0,-420.598910075968,1.0
20,0.004641588833612777,20,0.4,2,1,-420.89301405171346,1.0,-420.57207554690535,1.0
20,0.01,20,0.4,2,1,-420.8352568724606,1.0,-420.514286583696,1.0
20,0.021544346900318822,20,0.4,2,1,-420.710857208363,1.0,-420.3898159175427,1.0
20,0.046415888336127774,20,0.4,2,1,-420.44285652945194,1.0,-420.12166409157066,1.0
20,0.1,20,0.4,2,1,-419.8654750474223,1.0,-419.5439571620508,1.0
20,0.11,20,0.4,2,1,-419.7577227818339,1.0,-419.4361440754414,1.0
20,0.17357142857142857,20,0.4,2,1,-419.0727255906056,1.0,-418.7507612157519,1.0
20,0.23714285714285716,20,0.4,2,1,-418.38772871115646,1.0,-418.0653783503612,0.996
20,0.3007142857142857,20,0.4,2,1,-417.70273191178296,0.98,-417.37999576312046,0.988
20,0.36428571428571427,20,0.4,2,1,-417.01773514104264,0.965,-416.6946131644873,0.962
20,0.4278571428571428,20,0.4,2,1,-416.3327382502701,0.905,-416.009230605925,0.924
20,0.49142857142857144,20,0.4,2,1,-415.64774156774473,0.875,-415.3238480707315,0.85
20,0.555,20,0.4,2,1,-414.9627446997785,0.775,-414.63846540741235,0.764
20,0.6185714285714285,20,0.4,2,1,-414.27774791106526,0.675,-413.95308285915314,0.686
20,0.6821428571428572,20,0.4,2,1,-413.5927512673232,0.615,-413.26770043236087,0.614
20,0.7457142857142857,20,0.4,2,1,-412.9077545408187,0.54,-412.5823179150144,0.55
20,0.8092857142857143,20,0.4,2,1,-412.2227577418669,0.49,-411.8969353653214,0.49
20,0.8728571428571429,20,0.4,2,1,-411.5377609333388,0.45,-411.2115527840215,0.444
20,0.9364285714285714,20,0.4,2,1,-410.8527642532367,0.4,-410.52617030895203,0.398
20,1.0,20,0.4,2,1,-410.16776747914037,0.37,-409.8407877408122,0.364
20,1.1,20,0.4,2,1,-409.09024449809954,0.295,-408.76265792484116,0.318
20,1.2625000000000002,20,0.4,2,1,-407.33926966365135,0.25,-407.0106969620333,0.252
20,1.425,20,0.4,2,1,-405.5882948515575,0.19,-405.25873601477235,0.218
20,1.5875000000000001,20,0.4,2,1,-403.83732000425357,0.155,-403.5067750598021,0.182
20,1.75,20,0.4,2,1,-402.0862889978451,0.14,-401.7547726163636,0.152
20,1.9125,20,0.4,2,1,-400.30911587507524,0.115,-399.97714235277556,0.13
20,2.075,20,0.4,2,1,-398.4981456085714,0.11,-398.16331140783325,0.116
20,2.2375,20,0.4,2,1,-396.668475097698,0.095,-396.33495867011464,0.09
20,2.4000000000000004,20,0.4,2,1,-394.83427140061497,0.075,-394.50181360958106,0.066
20,2.5625,20,0.4,2,1,-392.9960874745428,0.05,-392.66429021319914,0.066
20,2.725,20,0.4,2,1,-391.15496698357424,0.045,-390.82330823915913,0.06
20,2.8875,20,0.4,2,1,-389.2535034977063,0.045,-388.9351594234801,0.052
20,3.0500000000000003,20,0.4,2,1,-386.8930071219321,0.045,-386.5923901575499,0.05
20,3.2125000000000004,20,0.4,2,1,-383.8204675170481,0.04,-383.49626360339414,0.044
20,3.375,20,0.4,2,1,-380.1742390117672,0.04,-379.85739552457454,0.044
20,3.5375,20,0.4,2,1,-376.20224453672085,0.03,-375.92239436786434,0.04
20,3.7,20,0.4,2,1,-371.98052104829316,0.03,-371.745037348804,0.032
20,3.8625000000000003,20,0.4,2,1,-367.58774610771906,0.02,-367.39821301011204,0.028
20,4.025,20,0.4,2,1,-362.99699312271053,0.01,-362.83920697444745,0.02
20,4.1875,20,0.4,2,1,-358.26828847588666,0.02,-358.1317653843835,0.018
20,4.35,20,0.4,2,1,-353.4673701934181,0.015,-353.34947029698424,0.016
20,4.5125,20,0.4,2,1,-348.6163510574472,0.015,-348.5158838949773,0.012
20,4.675000000000001,20,0.4,2,1,-343.7268838531784,0.02,-343.64303541290656,0.01
20,4.8375,20,0.4,2,1,-338.8073281725121,0.01,-338.739516055912,0.008
20,5.0,20,0.4,2,1,-333.8635424030953,0.01,-333.81131506923106,0.004
