seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.25,0.5,1,-0.8801863601149583,0.3625,-0.872652079650254,0.394
90,0.0001438449888287663,90,0.25,0.5,1,-0.8801863595487325,0.3625,-0.8726520795783651,0.394
90,0.00020691380811147902,90,0.25,0.5,1,-0.8801863601990902,0.3625,-0.8726520796326804,0.394
90,0.00029763514416313193,90,0.25,0.5,1,-0.8801863602132839,0.3625,-0.8726520796380505,0.394
90,0.00042813323987193956,90,0.25,0.5,1,-0.8801863597693266,0.3625,-0.8726520795723017,0.394
90,0.0006158482110660267,90,0.25,0.5,1,-0.8801863600409799,0.3625,-0.8726520796308852,0.394
90,0.0008858667904100822,90,0.25,0.5,1,-0.8801863602001927,0.3625,-0.8726520796454876,0.394
90,0.0012742749857031334,90,0.25,0.5,1,-0.8801863600786091,0.3625,-0.8726520795887609,0.394
90,0.0018329807108324356,90,0.25,0.5,1,-0.8801863598069671,0.3625,-0.8726520794207151,0.394
90,0.0026366508987303583,90,0.25,0.5,1,-0.8801863602278481,0.3625,-0.8726520795753555,0.393
90,0.00379269019073225,90,0.25,0.5,1,-0.8801863602240096,0.3625,-0.8726520796424057,0.393
90,0.005455594781168515,90,0.25,0.5,1,-0.8801863600481101,0.3625,-0.8726520795919628,0.391
90,0.007847599703514606,90,0.25,0.5,1,-0.8801863601377327,0.36,-0.8726520796147943,0.39
90,0.011288378916846883,90,0.25,0.5,1,-0.8801863599182237,0.36,-0.8726520797877586,0.389
90,0.01623776739188721,90,0.25,0.5,1,-0.8801863600524116,0.3575,-0.872652079580472,0.388
90,0.023357214690901212,90,0.25,0.5,1,-0.8801863599972205,0.355,-0.872652079595972,0.387
90,0.03359818286283781,90,0.25,0.5,1,-0.8801863600435363,0.3525,-0.872652079658529,0.385
90,0.04832930238571752,90,0.25,0.5,1,-0.8801863612145346,0.3525,-0.8726520801066865,0.382
90,0.06951927961775606,90,0.25,0.5,1,-0.8807596380846965,0.33,-0.8798082429774763,0.358
90,0.1,90,0.25,0.5,1,-0.872711234667469,0.31,-0.8884067543166526,0.316
90,0.11,90,0.25,0.5,1,-0.8714705018973593,0.31,-0.8898447974750583,0.307
90,0.23538461538461536,90,0.25,0.5,1,-0.8659521312447426,0.25,-0.8965175750898977,0.25
90,0.36076923076923073,90,0.25,0.5,1,-0.8581579110610572,0.2125,-0.8925157411195235,0.212
90,0.4861538461538461,90,0.25,0.5,1,-0.8474559806202657,0.185,-0.8804887765515984,0.18
90,0.6115384615384615,90,0.25,0.5,1,-0.8421067323888685,0.165,-0.8693392121381899,0.158
90,0.7369230769230769,90,0.25,0.5,1,-0.8411364830140471,0.1475,-0.8609189203624096,0.14
90,0.8623076923076922,90,0.25,0.5,1,-0.8404567241668345,0.1325,-0.855646567056461,0.124
90,0.9876923076923075,90,0.25,0.5,1,-0.8399582426328432,0.1175,-0.851982416769551,0.111
90,1.113076923076923,90,0.25,0.5,1,-0.8395775025687687,0.1075,-0.8492682902680373,0.1
