seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.15,0.75,1,-0.905801580971445,0.9675,-0.9097344129043866,0.941,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.5423728813559322,90,0.15,0.75,1,-0.9059426028835454,0.9675,-0.9095088033156676,0.944,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.5847457627118644,90,0.15,0.75,1,-0.9060416145688623,0.97,-0.909326902910891,0.945,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.6271186440677966,90,0.15,0.75,1,-0.9061319254591297,0.97,-0.9091584214608947,0.944,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.6694915254237288,90,0.15,0.75,1,-0.9061987142798407,0.97,-0.9089971962067852,0.945,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.711864406779661,90,0.15,0.75,1,-0.9062439261328368,0.97,-0.9088647901997239,0.942,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.7542372881355932,90,0.15,0.75,1,-0.9062805463611951,0.965,-0.9087533295855182,0.932,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.7966101694915254,90,0.15,0.75,1,-0.9063106209148891,0.955,-0.9086540136585458,0.925,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.8389830508474576,90,0.15,0.75,1,-0.9063226918171352,0.925,-0.9085503498572363,0.89,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.8813559322033898,90,0.15,0.75,1,-0.9063336540708383,0.8425,-0.9084294861453395,0.82,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.923728813559322,90,0.15,0.75,1,-0.9063436474773013,0.625,-0.9083255222919795,0.634,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.9661016949152542,90,0.15,0.75,1,-0.9063527969536974,0.3325,-0.9082350280604619,0.332,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.0084745762711864,90,0.15,0.75,1,-0.9063612299784494,0.165,-0.9081553319056901,0.168,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.0508474576271185,90,0.15,0.75,1,-0.9063313270674956,0.1025,-0.9080589260746297,0.096,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.0932203389830508,90,0.15,0.75,1,-0.9062781470679933,0.0725,-0.907940809554068,0.06,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.1355932203389831,90,0.15,0.75,1,-0.9061880960653574,0.0575,-0.9077785317424093,0.041,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.1779661016949152,90,0.15,0.75,1,-0.9060969109512809,0.0425,-0.9076259128137103,0.032,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.2203389830508473,90,0.15,0.75,1,-0.9058817022390901,0.0325,-0.9074483000335154,0.02,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.2627118644067796,90,0.15,0.75,1,-0.905685040732855,0.025,-0.9072812583421244,0.016,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.305084745762712,90,0.15,0.75,1,-0.905496669943266,0.0175,-0.9071109414514,0.012,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.347457627118644,90,0.15,0.75,1,-0.9053099739920073,0.0125,-0.9069252732062029,0.01,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.3898305084745761,90,0.15,0.75,1,-0.9051418944948392,0.01,-0.90674338272678,0.009,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.4322033898305084,90,0.15,0.75,1,-0.9049364991798466,0.01,-0.9065334762721823,0.009,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.4745762711864407,90,0.15,0.75,1,-0.9047332422778216,0.01,-0.9063289943407017,0.008,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.5169491525423728,90,0.15,0.75,1,-0.904526683038807,0.01,-0.9061048393086352,0.008,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.559322033898305,90,0.15,0.75,1,-0.9043263407628466,0.01,-0.9058810902041995,0.008,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
