seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.12,3,4,0.6397703914208268,0.5225,0.5087819464786231,0.515,0.00031445,0.0,0.0,0.5360805465222465,0.42058403851697973,-0.8775885904728031
60,0.00021544346900318845,60,0.12,3,4,0.6105163816048369,0.5225,0.5069286859561627,0.514,0.00031445,0.0,0.0,0.5106261644380113,0.418216330969188,-0.8766908638305226
60,0.00046415888336127773,60,0.12,3,4,0.597661691625607,0.52,0.5066388009735011,0.513,0.00031445,0.0,0.0,0.4994410927834201,0.4177522209060393,-0.8762963874226262
60,0.001,60,0.12,3,4,0.5917767960013763,0.52,0.5065191537019073,0.513,0.00031445,0.0,0.0,0.4943205499596697,0.41759165200968235,-0.8761157954757876
60,0.002154434690031882,60,0.12,3,4,0.5193822837373941,0.5175,0.5037110117370442,0.514,0.00031445,0.0,0.0,0.42948518261222657,0.4148068662524444,-0.8717486155123817
60,0.004641588833612777,60,0.12,3,4,0.502588956178934,0.515,0.5021126400008893,0.511,0.00031445,0.0,0.0,0.40683225075198365,0.41347712849561996,-0.8692648583671989
60,0.01,60,0.12,3,4,0.5005510924176502,0.5,0.5016535178711752,0.504,0.00031445,0.0,0.0,0.40120724267464175,0.4130951694996618,-0.8662099093607073
60,0.021544346900318822,60,0.12,3,4,0.38409666300001927,0.4725,0.3901691771325256,0.485,0.00031445,0.0,0.0,0.2916468186661853,0.3107590940411047,-0.8736975762670234
60,0.046415888336127774,60,0.12,3,4,0.21046339808172035,0.415,0.18912883179261636,0.422,0.00031445,0.0,0.0,0.12027241512206083,0.11321776350319405,-0.8733803585844527
60,0.1,60,0.12,3,4,-0.22466383563647932,0.2975,-0.1786489280650844,0.314,0.00031445,0.0,0.0,-0.2647898441453937,-0.2274491025914588,-0.8527310811286104
60,0.11,60,0.12,3,4,-0.2673147181649742,0.27,-0.2186555277960915,0.29,0.00031445,0.0,0.0,-0.30416003991689755,-0.2630638394258871,-0.8481635131268402
60,0.17357142857142857,60,0.12,3,4,-0.41220688397600685,0.1575,-0.37367966343296993,0.198,0.00031445,0.0,0.0,-0.43736910969031256,-0.4019381598758411,-0.836435847293842
60,0.23714285714285716,60,0.12,3,4,-0.45964057671971614,0.11,-0.4325260809886331,0.115,0.00031445,0.0,0.0,-0.4811062585541217,-0.4563774819893,-0.833195330378258
60,0.3007142857142857,60,0.12,3,4,-0.48169561055409177,0.0625,-0.4619540018280445,0.071,0.00031445,0.0,0.0,-0.5000837485322642,-0.48312252143634576,-0.8303247970190125
60,0.36428571428571427,60,0.12,3,4,-0.4942259676689669,0.045,-0.48350424810266457,0.045,0.00031445,0.0,0.001,-0.5117041053995933,-0.5027049912795034,-0.8278980158423167
60,0.4278571428571428,60,0.12,3,4,-0.5056623434981332,0.0175,-0.49710413481036847,0.026,0.00031445,0.0,0.005,-0.5216647407234737,-0.515145772009173,-0.8259227939581456
60,0.49142857142857144,60,0.12,3,4,-0.5152384651829142,0.0125,-0.5066984121532332,0.015,0.00031445,0.0,0.012,-0.5302474188548711,-0.5239137080923898,-0.8241982028812319
60,0.555,60,0.12,3,4,-0.5223253648734768,0.0075,-0.5165530828877937,0.01,0.00031445,0.0125,0.033,-0.5376228734155651,-0.5329344122074793,-0.8225670857632239
60,0.6185714285714285,60,0.12,3,4,-0.5285853105245091,0.005,-0.524646075616701,0.005,0.00031445,0.0475,0.047,-0.5436097718876872,-0.5405139745806719,-0.8207324194781181
60,0.6821428571428572,60,0.12,3,4,-0.5334916351275317,0.0025,-0.5306077086036299,0.003,0.00031445,0.085,0.071,-0.5481668723965798,-0.5463447501360911,-0.8187919809755537
60,0.7457142857142857,60,0.12,3,4,-0.5369913554823618,0.0,-0.5350345378318846,0.002,0.00031445,0.1525,0.116,-0.5508669384015491,-0.5504197964417397,-0.8171653867495136
60,0.8092857142857143,60,0.12,3,4,-0.5392265315950816,0.0,-0.5382874991271636,0.001,0.00031445,0.235,0.197,-0.5530977624796874,-0.5535306720830137,-0.8158145159599233
60,0.8728571428571429,60,0.12,3,4,-0.5407004269574561,0.0,-0.5407773103042124,0.0,0.00031445,0.315,0.309,-0.5547298831560131,-0.5559546723162259,-0.8146701008279931
60,0.9364285714285714,60,0.12,3,4,-0.5418356838494298,0.0,-0.5426866156203781,0.0,0.00031445,0.4175,0.403,-0.5560811329344812,-0.5579313086256349,-0.8137241552201162
60,1.0,60,0.12,3,4,-0.5425442097117695,0.0,-0.5441357974287496,0.0,0.00031445,0.5,0.499,-0.5570521886215187,-0.5594301015154277,-0.812893705170603
60,1.1,60,0.12,3,4,-0.5434512100459785,0.0,-0.545734156792535,0.0,0.00031445,0.6325,0.665,-0.5581519209433082,-0.5610607303998093,-0.8116799284451596
60,1.2000000000000002,60,0.12,3,4,-0.5441795334032674,0.0,-0.546916411168329,0.0,0.00031445,0.76,0.783,-0.5588393227346307,-0.562197468798729,-0.8106366375240298
60,1.3,60,0.12,3,4,-0.5447897350025114,0.0,-0.5477618065646147,0.0,0.00031445,0.8725,0.881,-0.5592581336465586,-0.5629489164839102,-0.8097120358131653
60,1.4000000000000001,60,0.12,3,4,-0.5452278105352191,0.0,-0.5482991549416631,0.0,0.00031445,0.91,0.932,-0.5595034063286723,-0.5633610929183165,-0.808914308445056
60,1.5,60,0.12,3,4,-0.5455843829120042,0.0,-0.5485419882825855,0.0,0.00031445,0.94,0.971,-0.5596439780501747,-0.5635863777572688,-0.8081182950549507
60,1.6,60,0.12,3,4,-0.5457425015293277,0.0,-0.5487286390038687,0.0,0.00031445,0.97,0.99,-0.5597635355205408,-0.5637328777472769,-0.8074153261208947
60,1.7000000000000002,60,0.12,3,4,-0.5457998965610474,0.0,-0.5488316204412881,0.0,0.00031445,0.9825,0.997,-0.5598667702398867,-0.5638493798736665,-0.8068030329977791
60,1.8000000000000003,60,0.12,3,4,-0.5457917104875883,0.0,-0.5488844083324521,0.0,0.00031445,0.9875,0.999,-0.5599570212906372,-0.5639394865543055,-0.8062647304080083
60,1.9000000000000001,60,0.12,3,4,-0.5457209164743166,0.0,-0.5489175198327417,0.0,0.00031445,0.9925,0.999,-0.5600367638116147,-0.563968954886443,-0.8057871813589927
60,2.0,60,0.12,3,4,-0.5455818014052909,0.0,-0.5489025470255761,0.0,0.00031445,0.9975,1.0,-0.5601076176187809,-0.5639773530865184,-0.8053606507837857
60,2.1,60,0.12,3,4,-0.5454564558319476,0.0,-0.5488828439576077,0.0,0.00031445,1.0,1.0,-0.5601710655651517,-0.5639803290407308,-0.8049771777910695
60,2.2,60,0.12,3,4,-0.5453427273193983,0.0,-0.5488654749656737,0.0,0.00031445,1.0,1.0,-0.5602282609769921,-0.5639833716152097,-0.8046305347679449
60,2.3000000000000003,60,0.12,3,4,-0.5452315169013817,0.0,-0.548844999043322,0.0,0.00031445,1.0,1.0,-0.5602480706525238,-0.5639865788613904,-0.804315465647522
60,2.4000000000000004,60,0.12,3,4,-0.545118276799226,0.0,-0.5488259874894947,0.0,0.00031445,1.0,1.0,-0.5602205864852943,-0.5639897920600532,-0.8040278608121423
