seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.05,0.5,1,-0.8600473907933771,0.29,-0.8415808636436893,0.272
40,0.00021544346900318845,40,0.05,0.5,1,-0.8600473905024111,0.29,-0.8415808642665256,0.271
40,0.00046415888336127773,40,0.05,0.5,1,-0.8600473905773469,0.29,-0.8415808641299383,0.271
40,0.001,40,0.05,0.5,1,-0.8607726783038477,0.28,-0.8402824328946868,0.267
40,0.002154434690031882,40,0.05,0.5,1,-0.8612061377437008,0.28,-0.8395064410886034,0.263
40,0.004641588833612777,40,0.05,0.5,1,-0.8613876683028414,0.28,-0.8391814598984035,0.262
40,0.01,40,0.05,0.5,1,-0.8614701836312025,0.275,-0.8390337383840246,0.255
40,0.021544346900318822,40,0.05,0.5,1,-0.8613180925904635,0.2625,-0.8389205037715655,0.248
40,0.046415888336127774,40,0.05,0.5,1,-0.855890370613318,0.2325,-0.8367668814198194,0.228
40,0.1,40,0.05,0.5,1,-0.8637165015523081,0.2025,-0.8371501207084653,0.203
40,0.11,40,0.05,0.5,1,-0.8641087527825464,0.1975,-0.8373065055513049,0.194
40,0.14708333333333334,40,0.05,0.5,1,-0.8622193485644565,0.1875,-0.8355905798818376,0.177
40,0.18416666666666667,40,0.05,0.5,1,-0.8610455022479886,0.1575,-0.8340762425344804,0.16
40,0.22125,40,0.05,0.5,1,-0.8590710510617998,0.135,-0.8315365731565152,0.143
40,0.25833333333333336,40,0.05,0.5,1,-0.8539773397063578,0.1275,-0.8304102714100762,0.126
40,0.29541666666666666,40,0.05,0.5,1,-0.8518512227262599,0.1075,-0.8325171170230478,0.108
40,0.3325,40,0.05,0.5,1,-0.8581765158858085,0.105,-0.8342952985859176,0.09
40,0.3695833333333333,40,0.05,0.5,1,-0.8701478677173989,0.0925,-0.8408892623588612,0.079
40,0.4066666666666667,40,0.05,0.5,1,-0.8698492346420876,0.0825,-0.8441850639928801,0.065
40,0.44375000000000003,40,0.05,0.5,1,-0.8759987230833182,0.0675,-0.8513465368517482,0.05
40,0.48083333333333333,40,0.05,0.5,1,-0.8798055365768919,0.06,-0.856606564927074,0.048
40,0.5179166666666667,40,0.05,0.5,1,-0.8812416708250254,0.06,-0.8588264829630481,0.048
40,0.555,40,0.05,0.5,1,-0.8836515723898719,0.0575,-0.8609059329483971,0.048
40,0.5920833333333334,40,0.05,0.5,1,-0.8847139358243129,0.055,-0.862866356226002,0.045
40,0.6291666666666667,40,0.05,0.5,1,-0.8838617562200052,0.05,-0.8657062125367222,0.041
40,0.66625,40,0.05,0.5,1,-0.8836081561445911,0.05,-0.8666532509928901,0.041
40,0.7033333333333334,40,0.05,0.5,1,-0.8835288998168673,0.05,-0.8672029898803807,0.039
40,0.7404166666666667,40,0.05,0.5,1,-0.8835259173953531,0.05,-0.8676415567974854,0.038
40,0.7775000000000001,40,0.05,0.5,1,-0.8834421953962432,0.05,-0.867910255233165,0.038
40,0.8145833333333333,40,0.05,0.5,1,-0.8833735131467984,0.0475,-0.8680984096678022,0.038
40,0.8516666666666667,40,0.05,0.5,1,-0.8833160104545124,0.0475,-0.8681830944012812,0.038
40,0.88875,40,0.05,0.5,1,-0.8832377971761389,0.045,-0.8682457522069628,0.038
40,0.9258333333333334,40,0.05,0.5,1,-0.882952001857563,0.045,-0.8682491341582972,0.037
40,0.9629166666666668,40,0.05,0.5,1,-0.8827386129669619,0.045,-0.86870108412896,0.035
40,1.0,40,0.05,0.5,1,-0.8766673891995738,0.0425,-0.8660128491799324,0.035
40,1.1,40,0.05,0.5,1,-0.8673138017249583,0.04,-0.8618320129727804,0.031
40,1.2512820512820513,40,0.05,0.5,1,-0.8644284788113284,0.0325,-0.8605748117759331,0.028
40,1.4025641025641027,40,0.05,0.5,1,-0.8620163572422501,0.03,-0.8543645092076829,0.026
40,1.553846153846154,40,0.05,0.5,1,-0.8457960007676404,0.0275,-0.8417877578053167,0.023
40,1.7051282051282053,40,0.05,0.5,1,-0.8323470047657637,0.025,-0.8254433272122442,0.022
40,1.8564102564102565,40,0.05,0.5,1,-0.8178592022586534,0.0175,-0.8105237005360065,0.019
40,2.0076923076923077,40,0.05,0.5,1,-0.7908565251387225,0.01,-0.7866343459405724,0.016
40,2.1589743589743593,40,0.05,0.5,1,-0.7768638509403294,0.0125,-0.77375327257765,0.015
40,2.3102564102564105,40,0.05,0.5,1,-0.7665201197328975,0.0025,-0.765232764325695,0.011
40,2.4615384615384617,40,0.05,0.5,1,-0.7586948926055648,0.0025,-0.7594057478829765,0.01
40,2.6128205128205133,40,0.05,0.5,1,-0.7526159892161961,0.005,-0.7525082962679349,0.009
40,2.7641025641025645,40,0.05,0.5,1,-0.7485783107100032,0.0025,-0.7436525109708364,0.007
40,2.9153846153846157,40,0.05,0.5,1,-0.7456463360091287,0.0025,-0.7373576719536364,0.01
40,3.066666666666667,40,0.05,0.5,1,-0.7424833912393036,0.005,-0.7330090990372546,0.011
40,3.2179487179487185,40,0.05,0.5,1,-0.7336592748066322,0.005,-0.728346770659567,0.011
40,3.3692307692307697,40,0.05,0.5,1,-0.7274926000685134,0.005,-0.7242853957048769,0.011
40,3.520512820512821,40,0.05,0.5,1,-0.7232880080764804,0.0075,-0.7205944760955025,0.011
40,3.671794871794872,40,0.05,0.5,1,-0.7197325753354908,0.0075,-0.7176280266800081,0.011
40,3.8230769230769233,40,0.05,0.5,1,-0.7149889465184722,0.01,-0.7146969203596393,0.011
40,3.974358974358975,40,0.05,0.5,1,-0.7110539314177138,0.01,-0.7123049876905263,0.012
40,4.125641025641026,40,0.05,0.5,1,-0.7082068717736374,0.0075,-0.7104742147677076,0.012
40,4.276923076923078,40,0.05,0.5,1,-0.7059926547564445,0.0075,-0.7089979070812713,0.012
40,4.4282051282051285,40,0.05,0.5,1,-0.7042081647198957,0.0075,-0.7077476763515697,0.012
40,4.57948717948718,40,0.05,0.5,1,-0.7027403946118946,0.0075,-0.7067251040091673,0.012
40,4.730769230769232,40,0.05,0.5,1,-0.7015235240868575,0.0075,-0.7058529817303429,0.012
