seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.2,2,1.5,-421.7976527311871,1.0,-421.7978872512978,1.0,0.015086512,0.0,0.0,-429.8516765241009,-429.27759248597744,-429.2771404390289
40,0.0031622776601683794,40,0.2,2,1.5,-421.77762331782424,1.0,-421.77761997089203,1.0,0.015086512,0.0,0.0,-429.8079024037352,-429.2345773136999,-429.2345707947798
40,0.1,40,0.2,2,1.5,-420.94941498516357,0.995,-420.9494149133291,0.998,0.015086512,0.0,0.0,-428.42363794455275,-427.8743114866121,-427.8743115741341
40,0.11,40,0.2,2,1.5,-420.8638868060969,0.995,-420.86388673681313,0.998,0.015086512,0.0,0.0,-428.2806911443589,-427.7338428871481,-427.73384299540186
40,0.2094736842105263,40,0.2,2,1.5,-420.01310375353285,0.985,-420.0131036177882,0.99,0.015086512,0.0,0.0,-426.8587461354272,-426.3365497695391,-426.3365499714627
40,0.30894736842105264,40,0.2,2,1.5,-419.1623224193434,0.945,-419.16232233829936,0.962,0.015086512,0.0,0.002,-425.43680149231966,-424.9392570897468,-424.9392572347338
40,0.4084210526315789,40,0.2,2,1.5,-418.31154049978346,0.865,-418.311540435589,0.902,0.015086512,0.005,0.002,-424.0148567859876,-423.54196424318604,-423.54196437090576
40,0.5078947368421053,40,0.2,2,1.5,-417.4607600161663,0.81,-417.4607600092017,0.828,0.015086512,0.015,0.004,-422.5929122050527,-422.14467157965584,-422.1446716989031
40,0.6073684210526316,40,0.2,2,1.5,-416.609978237329,0.71,-416.60997823432643,0.746,0.015086512,0.015,0.014,-421.17096760933333,-420.7473788474679,-420.74737892929846
40,0.7068421052631578,40,0.2,2,1.5,-415.7591962946067,0.635,-415.7591962887319,0.652,0.015086512,0.03,0.024,-419.7490228875006,-419.350086048163,-419.3500861132785
40,0.8063157894736842,40,0.2,2,1.5,-414.9084143991057,0.535,-414.90841439359747,0.576,0.015086512,0.05,0.038,-418.3270780048411,-417.95279308808756,-417.9527931989968
40,0.9057894736842105,40,0.2,2,1.5,-414.0576324661002,0.48,-414.0576324593288,0.506,0.015086512,0.07,0.054,-416.90513333554657,-416.5555002843806,-416.5555003764214
40,1.0052631578947369,40,0.2,2,1.5,-413.19737792212095,0.395,-413.1972598148088,0.422,0.015086512,0.095,0.082,-415.4831884373718,-415.15820730126836,-415.1582074355682
40,1.1047368421052632,40,0.2,2,1.5,-411.6152498659729,0.295,-411.60544516200565,0.33,0.015086512,0.145,0.118,-414.06124368759777,-413.76091445416165,-413.7609145949567
40,1.2042105263157896,40,0.2,2,1.5,-409.9541502865058,0.245,-409.9301965406227,0.284,0.015086512,0.18,0.164,-412.63929890764064,-412.363621600289,-412.36362175064005
40,1.3036842105263158,40,0.2,2,1.5,-408.2907821150668,0.2,-408.25494776655273,0.242,0.015086512,0.195,0.204,-411.2173539134841,-410.966328481855,-410.9663287586854
40,1.4031578947368422,40,0.2,2,1.5,-406.6274139639298,0.165,-406.57969901057277,0.206,0.015086512,0.24,0.242,-409.7954095345366,-409.569036016047,-409.5690361224524
40,1.5026315789473685,40,0.2,2,1.5,-404.9547944657313,0.145,-404.90445006826945,0.17,0.015086512,0.29,0.28,-408.3734646412464,-408.17174300236616,-408.1717431667561
40,1.6021052631578947,40,0.2,2,1.5,-403.27926078200426,0.11,-403.2292012497567,0.13,0.015086512,0.31,0.312,-406.9515198769505,-406.7744501420858,-406.7744503273385
40,1.701578947368421,40,0.2,2,1.5,-401.60372685871357,0.09,-401.5539521782829,0.096,0.015086512,0.335,0.356,-405.5295750255916,-405.37715720715374,-405.3771574111787
40,1.8010526315789475,40,0.2,2,1.5,-399.9281932363182,0.07,-399.87870343627225,0.08,0.015086512,0.37,0.38,-404.10763032783393,-403.9798644117466,-403.97986459826285
40,1.9005263157894736,40,0.2,2,1.5,-398.25265995124823,0.065,-398.2034550280569,0.07,0.015086512,0.405,0.416,-402.6856856581864,-402.58257162312583,-402.58257175987774
40,2.0,40,0.2,2,1.5,-396.57712620929135,0.055,-396.5282061348689,0.056,0.015086512,0.46,0.454,-401.2637408208136,-401.18527867756734,-401.1852788544625
40,2.05,40,0.2,2,1.5,-395.73492681245125,0.05,-395.68614993015115,0.054,0.015086512,0.475,0.474,-400.5490067466661,-400.48293578694137,-400.48293594682053
40,2.1857142857142855,40,0.2,2,1.5,-393.44895662129613,0.035,-393.40056831489557,0.042,0.015086512,0.515,0.514,-398.60901419039436,-398.57657640276744,-398.57657652794524
40,2.321428571428571,40,0.2,2,1.5,-391.16298683542743,0.03,-391.1149872377593,0.034,0.015086512,0.555,0.568,-396.6690214284736,-396.6702168615941,-396.67021700625804
40,2.457142857142857,40,0.2,2,1.5,-388.8770167864631,0.03,-388.82940587134686,0.028,0.015086512,0.6,0.614,-394.7290285556075,-394.76385716178333,-394.7638574099627
40,2.5928571428571425,40,0.2,2,1.5,-386.5910470874453,0.025,-386.54382484853323,0.024,0.015086512,0.65,0.652,-392.78721454053186,-392.85551269828085,-392.855512807065
40,2.7285714285714286,40,0.2,2,1.5,-384.30507714256294,0.025,-384.25824350063743,0.018,0.015086512,0.68,0.67,-390.8351215583938,-390.93585694679365,-390.935857152694
40,2.8642857142857143,40,0.2,2,1.5,-382.0184901302155,0.015,-381.9723454228178,0.016,0.015086512,0.705,0.69,-388.8700401395204,-389.00073450058915,-389.0007346102136
40,3.0,40,0.2,2,1.5,-379.6926752819507,0.01,-379.64752206749625,0.01,0.015086512,0.72,0.722,-386.89316110335346,-387.05416792124157,-387.0541680597592
40,3.1,40,0.2,2,1.5,-377.9706639849316,0.01,-377.92586193727857,0.006,0.015086512,0.735,0.734,-385.43112448309716,-385.61481900648755,-385.6148191017874
40,3.7,40,0.2,2,1.5,-367.6385942342559,0.005,-367.59589900871606,0.002,0.015086512,0.795,0.792,-376.63177757128824,-376.9574839248442,-376.95748400673443
40,4.3,40,0.2,2,1.5,-357.28820676061724,0.0,-357.2491946721767,0.002,0.015086512,0.865,0.848,-367.460912870544,-367.8919025351433,-367.89190262513654
40,4.9,40,0.2,2,1.5,-345.35078576732354,0.005,-345.2837189769821,0.002,0.015086512,0.885,0.868,-356.48431921977505,-356.8589646242482,-356.85896467129345
40,5.5,40,0.2,2,1.5,-331.43216331329535,0.0,-331.31189004668227,0.002,0.015086512,0.89,0.88,-343.7746484831682,-344.0310587970017,-344.0310588158038
