seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.12,1,1.5,-0.3361774595046123,0.185,-0.3856919166271803,0.26,0.002524593,0.0,0.0,-0.6497025450527317,-0.6479920707971712,-0.95064663154537,-0.95241961675956,-0.02553810335426637,-0.06900029926778328
50,0.00016378937069540646,50,0.12,1,1.5,-0.3361774582206216,0.185,-0.38569191610940695,0.26,0.002524593,0.0,0.0,-0.6496595669179912,-0.647948266012222,-0.9506466314195507,-0.952419616764887,-0.02553810310999593,-0.06900029992095982
50,0.00026826957952797245,50,0.12,1,1.5,-0.33617745813914235,0.185,-0.38569191606247705,0.26,0.002524593,0.0,0.0,-0.6495891730556289,-0.6478765181981905,-0.9506466315865609,-0.952419616723198,-0.025538104325083404,-0.06900030058645103
50,0.00043939705607607906,50,0.12,1,1.5,-0.3361774579732763,0.185,-0.38569191606259023,0.26,0.002524593,0.0,0.0,-0.649473875777837,-0.6477590034277694,-0.9506466315044534,-0.9524196167508673,-0.025538103680129143,-0.06900029991715204
50,0.0007196856730011522,50,0.12,1,1.5,-0.3361774578918322,0.185,-0.385691916084046,0.26,0.002524593,0.0,0.0,-0.6492850306087012,-0.6475665261438299,-0.9506466314622607,-0.9524196167251211,-0.025538103434576877,-0.06900030045647507
50,0.0011787686347935866,50,0.12,1,1.5,-0.3361774582463476,0.185,-0.38569191627041616,0.26,0.002524593,0.0,0.0,-0.6489757226950544,-0.6472512691424095,-0.9506466314579822,-0.952419616712667,-0.025538103268116077,-0.06900030008865424
50,0.0019306977288832496,50,0.12,1,1.5,-0.3361774581307342,0.185,-0.3856919163423108,0.26,0.002524593,0.0,0.0,-0.6484691091538758,-0.6467349118306492,-0.9506466314895937,-0.9524196167238876,-0.02553810378320981,-0.06900030000025989
50,0.0031622776601683794,50,0.12,1,1.5,-0.3361774579758523,0.185,-0.3856919161957927,0.26,0.002524593,0.0,0.0,-0.6476393299173929,-0.6458891732482459,-0.9506466315137629,-0.9524196167422895,-0.025538103560272304,-0.06900029991379716
50,0.005179474679231213,50,0.12,1,1.5,-0.33617745823336315,0.185,-0.3856919163494368,0.258,0.002524593,0.0,0.0,-0.6462802395639724,-0.6445039431749126,-0.9506466313921978,-0.9524196166771033,-0.025538103499538046,-0.06900029962757236
50,0.008483428982440717,50,0.12,1,1.5,-0.33617745802119386,0.185,-0.385691916031927,0.258,0.002524593,0.0,0.0,-0.6440541946405511,-0.642235084002016,-0.9506466315202695,-0.9524196167295368,-0.025538103767459703,-0.06900030001387332
50,0.013894954943731374,50,0.12,1,1.5,-0.33617745803002513,0.185,-0.3856919171126273,0.248,0.002524593,0.0,0.0,-0.6404081694067802,-0.6385189337766336,-0.9506466315433013,-0.9524196167856691,-0.02553810323103292,-0.06900029944705686
50,0.022758459260747887,50,0.12,1,1.5,-0.336177457932339,0.185,-0.38569191666531616,0.242,0.002524593,0.0,0.0,-0.6344363672134833,-0.6324322742144945,-0.950646631357063,-0.9524196167629304,-0.025538103601329534,-0.06900030043965605
50,0.03727593720314938,50,0.12,1,1.5,-0.33617745927474557,0.185,-0.3892705225496849,0.232,0.002524593,0.0,0.0,-0.6246756006734412,-0.6224944633659778,-0.9509309203085234,-0.9536202325355113,-0.025538104562750324,-0.08714581624922442
50,0.061054022965853265,50,0.12,1,1.5,-0.47320828099327633,0.165,-0.43511260343354974,0.184,0.002524593,0.0,0.0,-0.6091621404702516,-0.606785950812571,-0.9592829257693684,-0.9567282646658429,-0.09772998580419935,-0.13004152116942108
50,0.1,50,0.12,1,1.5,-0.544943659621357,0.125,-0.5340848432252319,0.114,0.002524593,0.0,0.0,-0.5867162330431567,-0.5842541171317259,-0.9449296747191067,-0.9499889050668073,-0.19514657709518154,-0.2886262458126723
