seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,1.0,90,0.33,1,1,-407.6098434938844,0.245,-407.4603911458522,0.254
90,1.0898876404494382,90,0.33,1,1,-406.318754887629,0.205,-406.1695936154224,0.208
90,1.1797752808988764,90,0.33,1,1,-405.0276663394124,0.155,-404.8787961010445,0.156
90,1.2696629213483146,90,0.33,1,1,-403.7365778814055,0.13,-403.5879986666224,0.132
90,1.3595505617977528,90,0.33,1,1,-402.4454893127015,0.105,-402.2972011726283,0.096
90,1.449438202247191,90,0.33,1,1,-401.15440088646426,0.095,-401.0064037604203,0.08
90,1.5393258426966292,90,0.33,1,1,-399.863312424181,0.09,-399.715606316268,0.066
90,1.6292134831460674,90,0.33,1,1,-398.5722238886857,0.08,-398.42480882097016,0.056
90,1.7191011235955056,90,0.33,1,1,-397.2811353901028,0.065,-397.134011378074,0.042
90,1.8089887640449438,90,0.33,1,1,-395.98164706996465,0.05,-395.8331681715342,0.038
90,1.898876404494382,90,0.33,1,1,-394.6698707380484,0.045,-394.52099196816005,0.024
90,1.9887640449438202,90,0.33,1,1,-393.3536068626079,0.04,-393.2034781397645,0.02
90,2.0786516853932584,90,0.33,1,1,-392.03071231559545,0.03,-391.8800207519941,0.014
90,2.168539325842697,90,0.33,1,1,-390.7026511829118,0.03,-390.5513084819586,0.008
90,2.258426966292135,90,0.33,1,1,-389.37106904305665,0.03,-389.218723117193,0.006
90,2.3483146067415728,90,0.33,1,1,-388.0344602443491,0.03,-387.8827598401401,0.004
90,2.438202247191011,90,0.33,1,1,-386.69680813215183,0.025,-386.5460954835841,0.004
90,2.5280898876404496,90,0.33,1,1,-385.35915580837667,0.015,-385.20943096693327,0.004
90,2.6179775280898876,90,0.33,1,1,-384.0215037229631,0.015,-383.8727666179419,0.004
90,2.7078651685393256,90,0.33,1,1,-382.68385155077266,0.015,-382.5361022047678,0.004
90,2.797752808988764,90,0.33,1,1,-381.33886405828196,0.015,-381.19123651865567,0.004
90,2.8876404494382024,90,0.33,1,1,-379.92995569355014,0.015,-379.7720443002839,0.004
90,2.9775280898876404,90,0.33,1,1,-378.3931816192239,0.015,-378.2165429400923,0.002
90,3.0674157303370784,90,0.33,1,1,-376.7230126395032,0.015,-376.52587135290844,0.002
90,3.157303370786517,90,0.33,1,1,-374.91647075369065,0.015,-374.69703661314594,0.002
90,3.247191011235955,90,0.33,1,1,-372.9747932080154,0.01,-372.73130351926307,0.002
90,3.337078651685393,90,0.33,1,1,-370.9135639746084,0.005,-370.64285010828684,0.002
90,3.426966292134831,90,0.33,1,1,-368.73414600461945,0.005,-368.43931121568255,0.002
90,3.5168539325842696,90,0.33,1,1,-366.4493642968056,0.005,-366.1373210738477,0.0
90,3.606741573033708,90,0.33,1,1,-364.0829822143762,0.005,-363.7570067784522,0.0
90,3.696629213483146,90,0.33,1,1,-361.6439604868686,0.005,-361.3088474406473,0.0
90,3.786516853932584,90,0.33,1,1,-359.1407118059141,0.005,-358.80173662662907,0.0
90,3.8764044943820224,90,0.33,1,1,-356.5831941042259,0.005,-356.24484200401406,0.0
90,3.966292134831461,90,0.33,1,1,-353.9827536374485,0.0,-353.64889686070524,0.0
90,4.056179775280899,90,0.33,1,1,-351.3469284368606,0.0,-351.0206343332506,0.0
90,4.146067415730337,90,0.33,1,1,-348.6815518265377,0.0,-348.3652690062736,0.0
90,4.235955056179775,90,0.33,1,1,-345.9912630844927,0.0,-345.6869791000185,0.0
90,4.325842696629214,90,0.33,1,1,-343.2797616182571,0.0,-342.9891186113001,0.0
90,4.415730337078651,90,0.33,1,1,-340.54987322466906,0.0,-340.2742442036106,0.0
90,4.50561797752809,90,0.33,1,1,-337.8038781653935,0.0,-337.5444278477825,0.0
90,4.595505617977528,90,0.33,1,1,-335.0436546509214,0.0,-334.80138472675185,0.0
