seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.5,40,0.18,0.25,1,-0.8558375343686528,0.5725,-0.8656684515730506,0.532,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
40,0.5423728813559322,40,0.18,0.25,1,-0.853930934810247,0.5275,-0.8622181880540947,0.515,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
40,0.5847457627118644,40,0.18,0.25,1,-0.85293305943337,0.4975,-0.8598659592515219,0.487,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
40,0.6271186440677966,40,0.18,0.25,1,-0.8524646308477574,0.4775,-0.8586479374180226,0.458,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
40,0.6694915254237288,40,0.18,0.25,1,-0.852184531636291,0.445,-0.8578604022468855,0.414,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
40,0.711864406779661,40,0.18,0.25,1,-0.8520753500469318,0.385,-0.8569685472214963,0.378,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
40,0.7542372881355932,40,0.18,0.25,1,-0.8519316038578549,0.3,-0.8563898169986084,0.344,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
40,0.7966101694915254,40,0.18,0.25,1,-0.8517590260951805,0.2475,-0.8559135067301893,0.282,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
40,0.8389830508474576,40,0.18,0.25,1,-0.8515230957636316,0.1675,-0.8554107907265467,0.211,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
40,0.8813559322033898,40,0.18,0.25,1,-0.8508425791138333,0.1475,-0.8545091106530751,0.192,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
