seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.4,6,0.1,10,1,0.0,0.2075,0.0,0.201,0.00014963,0.2525,0.234,-6.495683932357454,-6.5151169795378845,-5.789896445219815,1.6652212654278413,1.2031682727447368
6,0.44102564102564107,6,0.1,10,1,0.0,0.1925,0.0,0.177,0.00014963,0.2875,0.286,-6.281325229733749,-6.296895170072999,-5.697688948723227,1.570428635251161,1.105449472248141
6,0.48205128205128206,6,0.1,10,1,0.0,0.1675,0.0,0.161,0.00014963,0.3125,0.322,-6.06696653395163,-6.078673367503763,-5.592792359933303,1.44595250466685,1.020718869220875
6,0.5230769230769231,6,0.1,10,1,0.0,0.1525,0.0,0.139,0.00014963,0.3525,0.368,-5.843417303649786,-5.851911827078493,-5.484932843804461,1.3324571672135468,0.9353934511559984
6,0.5641025641025641,6,0.1,10,1,0.0,0.145,0.0,0.117,0.00014963,0.39,0.42,-5.584829863916092,-5.592994398689202,-5.387020957998054,1.2479351036227184,0.8672129090131474
6,0.6051282051282052,6,0.1,10,1,0.0,0.13,0.0,0.106,0.00014963,0.4125,0.454,-5.326242427157577,-5.334076973778366,-5.2823153307557735,1.17144763133691,0.8271008899350146
6,0.6461538461538462,6,0.1,10,1,0.0,0.1175,0.0,0.094,0.00014963,0.4525,0.503,-5.049431711066233,-5.052862830886675,-5.18016015562287,0.941752296275962,0.6141041288647879
6,0.6871794871794872,6,0.1,10,1,0.0,0.095,0.0,0.084,0.00014963,0.495,0.542,-4.763216659801016,-4.7601422073777355,-5.080255458405529,0.9041013144579172,0.5843582697644844
6,0.7282051282051283,6,0.1,10,1,3.583024987818817e-10,0.0875,3.583024987818817e-10,0.071,0.00014963,0.5475,0.595,-4.4334045560098545,-4.41797258445124,-4.9776061689316125,1.6365034655079984,1.0039952774677616
6,0.7692307692307693,6,0.1,10,1,1.3327572379040475e-10,0.0775,1.3327572379040475e-10,0.064,0.00014963,0.5875,0.643,-4.086084970212865,-4.055200023150094,-4.8713939145061795,1.5958459200367876,0.9730267515381387
6,0.8102564102564103,6,0.1,10,1,3.626425937319766e-09,0.0725,3.626425937319766e-09,0.056,0.00014963,0.6325,0.672,-3.7387653811996624,-3.6924274576210077,-4.762593896029712,1.5551883711785006,0.9420582176056793
6,0.8512820512820514,6,0.1,10,1,1.9163242104269784e-09,0.06,1.9163242104269784e-09,0.053,0.00014963,0.665,0.712,-3.39144579179729,-3.3296548920849416,-4.651175878484811,1.5862468650324042,0.9206448508297145
6,0.8923076923076924,6,0.1,10,1,9.220367802598162e-10,0.0475,9.220367802598162e-10,0.045,0.00014963,0.6975,0.743,-3.0441261996060827,-2.966882322810381,-4.538073865069146,1.596535483401734,0.9131263035602136
6,0.9333333333333333,6,0.1,10,1,9.658295274661555e-10,0.035,9.658295274661555e-10,0.039,0.00014963,0.735,0.777,-2.6968066084939473,-2.604109754755153,-4.4225013642770135,1.579560255598648,0.9016040722600882
6,0.9743589743589743,6,0.1,10,1,8.735944190263467e-10,0.0325,8.735944190263467e-10,0.039,0.00014963,0.7625,0.808,-2.3283467395113617,-2.220212127455053,-4.329039191817563,1.5681715931215245,0.8848744240674157
6,1.0153846153846153,6,0.1,10,1,7.649275657328758e-10,0.0275,7.649275657328758e-10,0.034,0.00014963,0.79,0.831,-1.942961095728724,-1.819998387291846,-4.243209568056826,1.5633033088105972,0.8681447757332935
6,1.0564102564102564,6,0.1,10,1,3.743382048781996e-09,0.025,3.743382048781996e-09,0.029,0.00014963,0.8425,0.852,-1.5317767568298717,-1.395533873825823,-4.161599754885745,1.402591524918814,0.9378488871102599
6,1.0974358974358975,6,0.1,10,1,2.006524724151859e-09,0.0225,2.006524724151859e-09,0.025,0.00014963,0.8675,0.873,-1.1205924066566502,-0.9710693502407604,-4.078629486822398,1.456468822791946,0.9270815011575804
6,1.1384615384615384,6,0.1,10,1,1.883176281580745e-09,0.0175,1.883176281580745e-09,0.017,0.00014963,0.885,0.893,-0.7024702201362472,-0.5409339079688416,-3.999441636286715,1.5838961673176102,0.8778243466379091
6,1.1794871794871795,6,0.1,10,1,3.941432957788038e-09,0.0125,3.941432957788038e-09,0.016,0.00014963,0.8925,0.904,-0.2748719017770681,-0.10305275000017552,-3.927195138084558,1.5102686887367798,0.8756703866032481
6,1.2205128205128206,6,0.1,10,1,2.112116204155967e-08,0.01,2.112116204155967e-08,0.012,0.00014963,0.9225,0.915,0.1527263954454574,0.334828378730857,-3.8544849661462246,1.5757101752501768,0.8400567553786552
6,1.2615384615384615,6,0.1,10,1,1.556390905044225e-08,0.01,1.556390905044225e-08,0.011,0.00014963,0.9275,0.924,0.5930786804441938,0.7854635058920243,-3.7910088079501807,1.5763674920676534,0.836992672147174
6,1.3025641025641026,6,0.1,10,1,1.3135097232108706e-08,0.01,1.3135097232108706e-08,0.009,0.00014963,0.94,0.935,1.040792420062433,1.2434600844267885,-3.7326992728626314,1.5770248024157092,0.8351554955973121
6,1.3435897435897437,6,0.1,10,1,1.2741608435007379e-08,0.0075,1.2741608435007379e-08,0.007,0.00014963,0.9525,0.94,1.4916679928075252,1.704585213099055,-3.674315894898882,1.5776821139034005,0.8338730329429119
6,1.3846153846153846,6,0.1,10,1,2.801592735579561e-08,0.0075,2.801592735579561e-08,0.006,0.00014963,0.9625,0.952,1.9633651420635976,2.186312742819595,-3.6152785316938365,1.6150450017093247,0.8880461806966721
6,1.4256410256410255,6,0.1,10,1,2.001321242062204e-08,0.005,2.001321242062204e-08,0.004,0.00014963,0.9675,0.957,2.4350622787565213,2.6680402569491375,-3.5560879101477623,1.6157175927145928,0.8905634577896165
6,1.4666666666666668,6,0.1,10,1,1.983473429945093e-08,0.005,1.983473429945093e-08,0.003,0.00014963,0.9675,0.967,2.9067593996219085,3.1497677570002742,-3.496581826069727,1.5445506313133042,0.8775489169396594
6,1.5076923076923077,6,0.1,10,1,2.2582872460930048e-08,0.005,2.2582872460930048e-08,0.003,0.00014963,0.9725,0.978,3.3784565345772224,3.6314952709197463,-3.436793824603116,1.545193340552026,0.8800224336272445
6,1.5487179487179485,6,0.1,10,1,1.9813947815805477e-08,0.005,1.9813947815805477e-08,0.003,0.00014963,0.9725,0.983,3.8501536684858477,4.113222784251351,-3.3768375173693164,1.5458360451074986,0.8824959421308218
6,1.5897435897435899,6,0.1,10,1,1.9273776796779885e-08,0.0025,1.9273776796779885e-08,0.003,0.00014963,0.975,0.985,4.321850804962581,4.594950301131153,-3.3166974017083732,1.5816259930710423,0.8480957228297259
6,1.6307692307692307,6,0.1,10,1,2.4498353123902916e-08,0.0025,2.4498353123902916e-08,0.002,0.00014963,0.98,0.988,4.793547929560982,5.076677803224364,-3.2560668532690697,1.582283306904362,0.850466170233386
6,1.6717948717948716,6,0.1,10,1,2.9195870832054993e-08,0.0025,2.9195870832054993e-08,0.002,0.00014963,0.99,0.989,5.265245076380031,5.558405332210357,-3.1945379388190407,1.5829406199889116,0.8528366166356244
6,1.712820512820513,6,0.1,10,1,3.379177249129839e-08,0.0,3.379177249129839e-08,0.002,0.00014963,0.995,0.991,5.7441584074497065,6.049570282658467,-3.1415957201132754,1.5835979320472995,0.8552070619657328
6,1.7538461538461538,6,0.1,10,1,3.880725674143548e-08,0.0,3.880725674143548e-08,0.001,0.00014963,0.995,0.993,6.243931047802018,6.565641014369607,-3.1167581095296715,1.5842552441201883,0.857577506526138
6,1.7948717948717947,6,0.1,10,1,4.360816019399749e-08,0.0,4.360816019399749e-08,0.001,0.00014963,0.9975,0.994,6.747956911281298,7.086726074660321,-3.0938460191904795,1.5849125563295168,0.859947949470543
6,1.835897435897436,6,0.1,10,1,4.79195449987202e-08,0.0,4.79195449987202e-08,0.0,0.00014963,0.9975,0.997,7.251982779375005,7.607811139940352,-3.069963779709908,1.5855698677390622,0.8562961868491399
6,1.876923076923077,6,0.1,10,1,5.1769506015375555e-08,0.0,5.1769506015375555e-08,0.0,0.00014963,0.9975,0.997,7.756008641632288,8.128896199606805,-3.0450536786246802,1.5862271779909316,0.8609550077381094
6,1.9179487179487178,6,0.1,10,1,5.518719548014417e-08,0.0,5.518719548014417e-08,0.0,0.00014963,0.9975,0.997,8.260034502948823,8.649981259289191,-3.0196203960245716,1.5868844875756045,0.865613826803358
6,1.9589743589743591,6,0.1,10,1,5.819680226615276e-08,0.0,5.819680226615276e-08,0.0,0.00014963,0.9975,0.997,8.764060359313447,9.17106631463391,-2.9933368825728075,1.5875417963255607,0.8702726437909438
6,2.0,6,0.1,10,1,6.081975523208882e-08,0.0,6.081975523208882e-08,0.0,0.00014963,1.0,0.997,9.268086216762473,9.692151370997795,-2.9655865458636708,1.5881991053752484,0.8749314606156209
