seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.1,10,1,0.0,0.235,0.0,0.219,0.0001397,0.22,0.251,-6.2527021223678005,-6.2626616927732615,-5.520327336002514,1.4915174317850803,1.0437084658845706
3,0.44102564102564107,3,0.1,10,1,0.0,0.2175,0.0,0.198,0.0001397,0.27,0.298,-6.017423325799927,-6.024645419778862,-5.458714516592641,1.344708429864157,0.9523399967141576
3,0.48205128205128206,3,0.1,10,1,0.0,0.195,0.0,0.171,0.0001397,0.3025,0.345,-5.761204249295974,-5.767866654956148,-5.386950697128571,1.2639291589494432,0.8856056375737181
3,0.5230769230769231,3,0.1,10,1,0.0,0.175,0.0,0.158,0.0001397,0.375,0.38,-5.50498515426137,-5.511087873413684,-5.306942803616424,1.194968205790459,0.82683768210943
3,0.5641025641025641,3,0.1,10,1,0.0,0.1525,0.0,0.143,0.0001397,0.425,0.406,-5.24876606849903,-5.254309100112575,-5.2199219816499625,1.0953889723808479,0.7612047214838439
3,0.6051282051282052,3,0.1,10,1,0.0,0.135,0.0,0.129,0.0001397,0.465,0.45,-4.992546983465485,-4.997530327473514,-5.125161859693856,0.9958638119679902,0.7080911075369556
3,0.6461538461538462,3,0.1,10,1,2.6129265418006753e-10,0.1075,2.6129265418006753e-10,0.116,0.0001397,0.5125,0.502,-4.680380786292004,-4.6762455635637075,-5.0327711583482015,1.547735128140704,0.9287255066957029
3,0.6871794871794872,3,0.1,10,1,6.0428329007322645e-12,0.095,6.0428329007322645e-12,0.095,0.0001397,0.56,0.547,-4.335439833598884,-4.3156224497739295,-4.938948751971601,1.4926414132183659,0.912406969111985
3,0.7282051282051283,3,0.1,10,1,6.301836830147067e-10,0.075,6.301836830147067e-10,0.081,0.0001397,0.5975,0.589,-3.990498889000227,-3.9549993437107624,-4.839702625918853,1.4376222681295292,0.899558211364898
3,0.7692307692307693,3,0.1,10,1,2.0009343071336616e-09,0.0625,2.0009343071336616e-09,0.065,0.0001397,0.63,0.633,-3.6455579424095244,-3.5943762374242687,-4.734905190556907,1.4423003869670705,0.8698720556759663
3,0.8102564102564103,3,0.1,10,1,9.027284475493502e-10,0.0575,9.027284475493502e-10,0.06,0.0001397,0.6775,0.666,-3.3006169872554505,-3.2337531209056434,-4.625048512059055,1.4342744181046785,0.8496576518222116
3,0.8512820512820514,3,0.1,10,1,7.922511535696231e-10,0.0525,7.922511535696231e-10,0.055,0.0001397,0.71,0.691,-2.955676034443202,-2.8731300070181556,-4.513434917888762,1.3996166350489418,0.8234514212075722
3,0.8923076923076924,3,0.1,10,1,8.172649224036377e-10,0.04,8.172649224036377e-10,0.047,0.0001397,0.7325,0.721,-2.610735083092453,-2.5125068944454987,-4.399752776686419,1.3649588413924434,0.8143145661381838
3,0.9333333333333333,3,0.1,10,1,1.3934964293582652e-09,0.0225,1.3934964293582652e-09,0.043,0.0001397,0.78,0.746,-2.2525436467815703,-2.1388335339953857,-4.295271643704002,1.2849370277055732,0.8260222784945834
3,0.9743589743589743,3,0.1,10,1,6.298581656238866e-10,0.0175,6.298581656238866e-10,0.034,0.0001397,0.8,0.773,-1.8624659854826342,-1.7341670794755615,-4.209455359259284,1.3625518533274756,0.7944216587146139
3,1.0153846153846153,3,0.1,10,1,4.900496675119825e-10,0.015,4.900496675119825e-10,0.029,0.0001397,0.835,0.801,-1.4549326540472265,-1.3130922949580812,-4.125040144022372,1.3622622794895594,0.7831330617288461
3,1.0564102564102564,3,0.1,10,1,2.09146788776593e-09,0.0125,2.09146788776593e-09,0.025,0.0001397,0.855,0.833,-1.045941643384661,-0.8908260166045248,-4.039837730465296,1.276849412180222,0.8188263022617649
3,1.0974358974358975,3,0.1,10,1,4.71671679491692e-09,0.01,4.71671679491692e-09,0.018,0.0001397,0.88,0.854,-0.6220832960459168,-0.4564073143566374,-3.964871181755078,1.225514801652243,0.7748520214329014
3,1.1384615384615384,3,0.1,10,1,2.0434452574491502e-08,0.005,2.0434452574491502e-08,0.012,0.0001397,0.8925,0.876,-0.19822493398782115,-0.0219885970097161,-3.887751300009273,1.3613935542718096,0.7768564061276897
3,1.1794871794871795,3,0.1,10,1,1.7613715153075304e-08,0.0025,1.7613715153075304e-08,0.008,0.0001397,0.9075,0.893,0.2256334441687861,0.4124301358626017,-3.8092451336750277,1.3611039792246178,0.7764096563369319
3,1.2205128205128206,3,0.1,10,1,1.3942518473086807e-08,0.0,1.3942518473086807e-08,0.006,0.0001397,0.9225,0.911,0.6494918312601502,0.8468488821187262,-3.729327982760254,1.3608144047436228,0.7759629071455661
3,1.2615384615384615,3,0.1,10,1,1.2855111197751512e-08,0.0,1.2855111197751512e-08,0.005,0.0001397,0.925,0.934,1.0762720306784488,1.284189440328513,-3.6511846206776073,1.360524827023698,0.7755161567859417
3,1.3025641025641026,3,0.1,10,1,1.1871717386924274e-08,0.0,1.1871717386924274e-08,0.002,0.0001397,0.9325,0.945,1.5353089154796253,1.7536291105987343,-3.586831666402621,1.360235249463527,0.7750694071265645
3,1.3435897435897437,3,0.1,10,1,2.769398266266876e-08,0.0,2.769398266266876e-08,0.001,0.0001397,0.945,0.955,2.003625349647687,2.2322506518146352,-3.521571628668619,1.2749490785504405,0.8230365884334395
3,1.3846153846153846,3,0.1,10,1,2.6867936764318756e-08,0.0,2.6867936764318756e-08,0.001,0.0001397,0.95,0.962,2.4719417993787633,2.7108722064827417,-3.456163063066566,1.2486637614612897,0.801103773649724
3,1.4256410256410255,3,0.1,10,1,1.9451756205768334e-08,0.0,1.9451756205768334e-08,0.001,0.0001397,0.9575,0.966,2.9451949928223597,3.1944824685391393,-3.3860892949387735,1.2744061139045109,0.8220872474539862
3,1.4666666666666668,3,0.1,10,1,1.9184100086278022e-08,0.0,1.9184100086278022e-08,0.0,0.0001397,0.9575,0.972,3.4205991515401983,3.6802663382451564,-3.3139380527206503,1.3590769472372803,0.773282443415596
3,1.5076923076923077,3,0.1,10,1,2.4851548596771522e-08,0.0,2.4851548596771522e-08,0.0,0.0001397,0.9675,0.977,3.896003321754415,4.166050220197882,-3.2415180110762267,1.3587873804054258,0.772835718137789
3,1.5487179487179485,3,0.1,10,1,2.996941628197192e-08,0.0,2.996941628197192e-08,0.0,0.0001397,0.9675,0.979,4.371407497313624,4.651834107954965,-3.1690910374054377,1.3584978235725476,0.7723890029098032
3,1.5897435897435899,3,0.1,10,1,3.5019122490709265e-08,0.0,3.5019122490709265e-08,0.0,0.0001397,0.975,0.984,4.846811689501367,5.137618017446886,-3.096244072399519,1.3582082802396376,0.771942307005588
3,1.6307692307692307,3,0.1,10,1,4.018645416437039e-08,0.0,4.018645416437039e-08,0.0,0.0001397,0.9775,0.987,5.3222158521177585,5.623401891890067,-3.0229661315272316,1.3579187460902766,0.7714956281076868
3,1.6717948717948716,3,0.1,10,1,8.207611923438662e-09,0.0,8.207611923438662e-09,0.0,0.0001397,0.9775,0.992,5.798667715075396,6.1105570004457705,-2.9504433769482925,1.2218662759249093,0.7775832167593635
3,1.712820512820513,3,0.1,10,1,1.0332907418586501e-08,0.0,1.0332907418586501e-08,0.0,0.0001397,0.9825,0.994,6.3017238792642045,6.6301661861032715,-2.912227882822844,1.2216056611133186,0.7771326963415996
3,1.7538461538461538,3,0.1,10,1,1.272218996817287e-08,0.0,1.272218996817287e-08,0.0,0.0001397,0.9825,0.994,6.809531042151214,7.1553765467958454,-2.8756496786265675,1.2213450440431952,0.7766821715039217
3,1.7948717948717947,3,0.1,10,1,1.4611376109030516e-08,0.0,1.4611376109030516e-08,0.0,0.0001397,0.985,0.994,7.317338178212238,7.680586880299239,-2.83850179834003,1.2210844222872301,0.7700690150814204
3,1.835897435897436,3,0.1,10,1,1.6167253313881247e-08,0.0,1.6167253313881247e-08,0.0,0.0001397,0.99,0.994,7.82514534222039,8.20579724165445,-2.8009649203407627,1.2208238104646605,0.7720707357640885
3,1.876923076923077,3,0.1,10,1,1.252131909268428e-08,0.0,1.252131909268428e-08,0.0,0.0001397,0.99,0.994,8.334731366846137,8.73260147743742,-2.762787163590528,1.1125921787792121,0.8157309041302864
3,1.9179487179487178,3,0.1,10,1,1.3398219422811053e-08,0.0,1.3398219422811053e-08,0.0,0.0001397,0.9925,0.994,8.849119544127975,9.263401193085869,-2.722771649165488,1.1021789764329972,0.8087701297616966
3,1.9589743589743591,3,0.1,10,1,1.931283089007252e-08,0.0,1.931283089007252e-08,0.0,0.0001397,0.9925,0.994,9.368957326806177,9.798655342295918,-2.6807430449797676,1.1981898146776118,0.7747911033791974
3,2.0,3,0.1,10,1,2.0167499670264988e-08,0.0,2.0167499670264988e-08,0.0,0.0001397,0.995,0.994,9.888795166928517,10.333909563215554,-2.6381569357881536,1.2094176146797386,0.7762220278167146
