seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.05,10,1,-5.715184034093316,0.215,-5.780541126585175,0.206,0.00021835,0.315,0.323
6,0.5408163265306123,6,0.05,10,1,-5.649001662649304,0.1925,-5.6981823525494075,0.186,0.00021835,0.3775,0.364
6,0.5816326530612245,6,0.05,10,1,-5.571744096078022,0.1825,-5.605207551634099,0.165,0.00021835,0.3975,0.408
6,0.6224489795918368,6,0.05,10,1,-5.486147135387318,0.1675,-5.503683977464733,0.146,0.00021835,0.43,0.452
6,0.6632653061224489,6,0.05,10,1,-5.3937031610287,0.1525,-5.394697377703978,0.13,0.00021835,0.48,0.489
6,0.7040816326530612,6,0.05,10,1,-5.291474998196618,0.135,-5.27936232311057,0.121,0.00021835,0.52,0.524
6,0.7448979591836735,6,0.05,10,1,-5.202075007804972,0.115,-5.176352456384937,0.104,0.00021835,0.56,0.573
6,0.7857142857142857,6,0.05,10,1,-5.1150574738040495,0.11,-5.079220695087092,0.091,0.00021835,0.595,0.62
6,0.8265306122448979,6,0.05,10,1,-5.028410959838496,0.105,-4.983818826976811,0.084,0.00021835,0.62,0.658
6,0.8673469387755102,6,0.05,10,1,-4.939815273185958,0.085,-4.886474132595534,0.072,0.00021835,0.635,0.698
6,0.9081632653061225,6,0.05,10,1,-4.847576021121854,0.075,-4.786568832238113,0.065,0.00021835,0.6925,0.745
6,0.9489795918367346,6,0.05,10,1,-4.751946699524449,0.0725,-4.684860932586815,0.061,0.00021835,0.7325,0.777
6,0.9897959183673469,6,0.05,10,1,-4.6543434070025125,0.06,-4.580717878336951,0.051,0.00021835,0.7675,0.803
6,1.030612244897959,6,0.05,10,1,-4.552935198331766,0.05,-4.474526685760554,0.047,0.00021835,0.795,0.829
6,1.0714285714285714,6,0.05,10,1,-4.448111664577051,0.045,-4.367223570824994,0.043,0.00021835,0.825,0.85
6,1.1122448979591835,6,0.05,10,1,-4.341274117888213,0.035,-4.258444408068273,0.037,0.00021835,0.84,0.869
6,1.1530612244897958,6,0.05,10,1,-4.238305579823216,0.0325,-4.154543283619948,0.034,0.00021835,0.8675,0.884
6,1.193877551020408,6,0.05,10,1,-4.150872569138014,0.0275,-4.067932536140056,0.03,0.00021835,0.895,0.896
6,1.2346938775510203,6,0.05,10,1,-4.06969987110998,0.0225,-3.987090657966174,0.024,0.00021835,0.9125,0.909
6,1.2755102040816326,6,0.05,10,1,-3.987937894826782,0.0175,-3.9058414619849082,0.021,0.00021835,0.925,0.922
6,1.316326530612245,6,0.05,10,1,-3.907339892577877,0.0175,-3.826313558395859,0.017,0.00021835,0.935,0.935
6,1.3571428571428572,6,0.05,10,1,-3.83906729429871,0.0125,-3.7561048885890016,0.015,0.00021835,0.9375,0.944
6,1.3979591836734693,6,0.05,10,1,-3.7707946969027057,0.01,-3.685086035062245,0.014,0.00021835,0.9425,0.956
6,1.4387755102040816,6,0.05,10,1,-3.7071801292695157,0.01,-3.6176870518628736,0.011,0.00021835,0.9575,0.963
6,1.4795918367346939,6,0.05,10,1,-3.65297910203215,0.0075,-3.559849317972703,0.009,0.00021835,0.965,0.968
6,1.5204081632653061,6,0.05,10,1,-3.598574761599299,0.0075,-3.5015009359417144,0.006,0.00021835,0.975,0.971
6,1.5612244897959182,6,0.05,10,1,-3.544356746810106,0.0075,-3.4427689478591037,0.004,0.00021835,0.9775,0.977
6,1.6020408163265305,6,0.05,10,1,-3.4901386156505323,0.0075,-3.3839609856081587,0.004,0.00021835,0.98,0.981
6,1.6428571428571428,6,0.05,10,1,-3.43574322348465,0.005,-3.325153113836237,0.003,0.00021835,0.9825,0.987
6,1.683673469387755,6,0.05,10,1,-3.38122873132757,0.005,-3.2663452465750997,0.003,0.00021835,0.985,0.99
6,1.7244897959183672,6,0.05,10,1,-3.326121969366629,0.005,-3.207397161671861,0.003,0.00021835,0.9875,0.993
6,1.7653061224489794,6,0.05,10,1,-3.27084927192406,0.005,-3.147984105768998,0.002,0.00021835,0.9925,0.994
6,1.8061224489795917,6,0.05,10,1,-3.214577310447867,0.0025,-3.0880424517318077,0.002,0.00021835,0.9925,0.994
6,1.846938775510204,6,0.05,10,1,-3.157469370470784,0.0025,-3.02760829065574,0.002,0.00021835,0.995,0.994
6,1.8877551020408163,6,0.05,10,1,-3.100008538601255,0.0025,-2.9668498126608287,0.002,0.00021835,0.9975,0.994
6,1.9285714285714284,6,0.05,10,1,-3.06714704906637,0.0025,-2.9306161454691155,0.002,0.00021835,0.9975,0.995
6,1.9693877551020407,6,0.05,10,1,-3.0454523348079796,0.0025,-2.9058014200239777,0.002,0.00021835,0.9975,0.995
6,2.010204081632653,6,0.05,10,1,-3.0232311023797087,0.0,-2.8805553949013545,0.002,0.00021835,0.9975,0.995
6,2.0510204081632653,6,0.05,10,1,-3.0007308853707975,0.0,-2.8551525156477484,0.001,0.00021835,1.0,0.997
6,2.091836734693877,6,0.05,10,1,-2.9779770187593466,0.0,-2.8292563242294073,0.001,0.00021835,1.0,0.997
6,2.13265306122449,6,0.05,10,1,-2.954778359630934,0.0,-2.8032225984055286,0.0,0.00021835,1.0,0.998
6,2.1734693877551017,6,0.05,10,1,-2.930485983628551,0.0,-2.7762098848590897,0.0,0.00021835,1.0,0.998
6,2.2142857142857144,6,0.05,10,1,-2.9058104719111872,0.0,-2.7485046200390357,0.0,0.00021835,1.0,0.999
6,2.2551020408163263,6,0.05,10,1,-2.881134956443236,0.0,-2.720026307330742,0.0,0.00021835,1.0,1.0
6,2.2959183673469385,6,0.05,10,1,-2.8551021502491607,0.0,-2.6909646224980315,0.0,0.00021835,1.0,1.0
6,2.336734693877551,6,0.05,10,1,-2.828601915085416,0.0,-2.6606222726866338,0.0,0.00021835,1.0,1.0
6,2.377551020408163,6,0.05,10,1,-2.8015565696464058,0.0,-2.6291266932855004,0.0,0.00021835,1.0,1.0
6,2.4183673469387754,6,0.05,10,1,-2.7744892368693757,0.0,-2.5965432433997875,0.0,0.00021835,1.0,1.0
6,2.4591836734693877,6,0.05,10,1,-2.747443336656562,0.0,-2.564387667091342,0.0,0.00021835,1.0,1.0
6,2.5,6,0.05,10,1,-2.7312067106485873,0.0,-2.54794227893658,0.0,0.00021835,1.0,1.0
