seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.05,10,1,-5.452455032780793,0.155,-5.322857252050432,0.201,0.000143251,0.335,0.329
9,0.5408163265306123,9,0.05,10,1,-5.344558421184928,0.145,-5.226411709774951,0.176,0.000143251,0.385,0.366
9,0.5816326530612245,9,0.05,10,1,-5.2483508704867985,0.13,-5.142112453640924,0.161,0.000143251,0.4275,0.405
9,0.6224489795918368,9,0.05,10,1,-5.157683027284595,0.1125,-5.069131441473074,0.143,0.000143251,0.4875,0.456
9,0.6632653061224489,9,0.05,10,1,-5.061196111264837,0.1,-4.9907494453632655,0.13,0.000143251,0.53,0.497
9,0.7040816326530612,9,0.05,10,1,-4.960793102266998,0.09,-4.904759141873496,0.113,0.000143251,0.555,0.538
9,0.7448979591836735,9,0.05,10,1,-4.858300335484183,0.085,-4.813867220003635,0.101,0.000143251,0.6075,0.581
9,0.7857142857142857,9,0.05,10,1,-4.754142988253372,0.0775,-4.7192200790140335,0.087,0.000143251,0.6375,0.614
9,0.8265306122448979,9,0.05,10,1,-4.647152353563648,0.0625,-4.620194626756326,0.075,0.000143251,0.675,0.651
9,0.8673469387755102,9,0.05,10,1,-4.53844033401657,0.05,-4.516548565729509,0.062,0.000143251,0.7025,0.676
9,0.9081632653061225,9,0.05,10,1,-4.428467136482538,0.0475,-4.4104595405992875,0.055,0.000143251,0.73,0.715
9,0.9489795918367346,9,0.05,10,1,-4.327432637574976,0.0375,-4.313704567604255,0.048,0.000143251,0.7625,0.746
9,0.9897959183673469,9,0.05,10,1,-4.239859122612452,0.0275,-4.229867500915649,0.041,0.000143251,0.785,0.776
9,1.030612244897959,9,0.05,10,1,-4.158962416358371,0.0275,-4.150879182723526,0.032,0.000143251,0.81,0.799
9,1.0714285714285714,9,0.05,10,1,-4.0777270753314925,0.0225,-4.069438578745159,0.024,0.000143251,0.8325,0.82
