,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.1959111210343325,-6.6739249738805135,0.0,[0.035],3.0282941107466645,0.745,0.035,1.0
1,"(100,)",-4.307786074551128,-6.683190948677492,-0.10271560378571687,[0.04],3.571877967313302,0.73,0.04,1.0
2,"(200,)",-4.309050248856207,-6.658007572914231,-0.10125014659119502,[0.04],3.5869231509680266,0.725,0.04,1.0
3,"(300,)",-4.287605627903578,-6.62918070195471,-0.09966613731827834,[0.04],3.496625659186783,0.73,0.04,1.0
4,"(400,)",-4.287785642705214,-6.62932111451144,-0.09933732748032242,[0.04],3.4961748693788874,0.73,0.04,1.0
5,"(500,)",-4.285702913056191,-6.626926499529252,-0.09918777961245517,[0.04],3.4871851037241544,0.73,0.04,1.0
