seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.05,10,1,-5.327072391417545,0.2175,-5.4446390936551525,0.183,0.00014812,0.29,0.311
5,0.5408163265306123,5,0.05,10,1,-5.24951529106998,0.2025,-5.3500216395810565,0.167,0.00014812,0.3425,0.348
5,0.5816326530612245,5,0.05,10,1,-5.16359910695568,0.185,-5.244513657563585,0.148,0.00014812,0.385,0.385
5,0.6224489795918368,5,0.05,10,1,-5.065213327474107,0.1625,-5.1336824553469524,0.141,0.00014812,0.435,0.43
5,0.6632653061224489,5,0.05,10,1,-4.965680218422554,0.145,-5.029920616825079,0.126,0.00014812,0.4675,0.46
5,0.7040816326530612,5,0.05,10,1,-4.878012650789337,0.1225,-4.937604654634283,0.116,0.00014812,0.5,0.502
5,0.7448979591836735,5,0.05,10,1,-4.789954590484825,0.11,-4.847661989782103,0.101,0.00014812,0.5325,0.542
5,0.7857142857142857,5,0.05,10,1,-4.699850813989178,0.0925,-4.753909099466969,0.093,0.00014812,0.575,0.579
5,0.8265306122448979,5,0.05,10,1,-4.604123176447647,0.085,-4.656108337084739,0.082,0.00014812,0.6275,0.612
5,0.8673469387755102,5,0.05,10,1,-4.5043119072054045,0.075,-4.553798343924494,0.07,0.00014812,0.65,0.656
5,0.9081632653061225,5,0.05,10,1,-4.417300837293929,0.0725,-4.463204863438441,0.057,0.00014812,0.6975,0.692
5,0.9489795918367346,5,0.05,10,1,-4.33537703866028,0.06,-4.375459582106083,0.046,0.00014812,0.7325,0.727
5,0.9897959183673469,5,0.05,10,1,-4.251685418980618,0.055,-4.286098612764357,0.042,0.00014812,0.7625,0.766
5,1.030612244897959,5,0.05,10,1,-4.1670031818195605,0.0475,-4.195355120621358,0.035,0.00014812,0.785,0.798
5,1.0714285714285714,5,0.05,10,1,-4.080864535503615,0.045,-4.102432670278686,0.03,0.00014812,0.815,0.825
5,1.1122448979591835,5,0.05,10,1,-4.002755347172146,0.0425,-4.016818031121096,0.027,0.00014812,0.835,0.852
5,1.1530612244897958,5,0.05,10,1,-3.923211738777226,0.0325,-3.931656371490906,0.025,0.00014812,0.845,0.867
5,1.193877551020408,5,0.05,10,1,-3.8413543504601217,0.025,-3.8457424241082934,0.022,0.00014812,0.8625,0.883
5,1.2346938775510203,5,0.05,10,1,-3.7596937161218773,0.0175,-3.7612592986622033,0.02,0.00014812,0.885,0.899
5,1.2755102040816326,5,0.05,10,1,-3.691032838022811,0.0175,-3.686939667121325,0.016,0.00014812,0.8975,0.914
5,1.316326530612245,5,0.05,10,1,-3.6216926392815254,0.01,-3.6115600284312426,0.013,0.00014812,0.9175,0.923
5,1.3571428571428572,5,0.05,10,1,-3.5524676858184967,0.0075,-3.538178301943335,0.012,0.00014812,0.9425,0.934
5,1.3979591836734693,5,0.05,10,1,-3.4959879655996122,0.005,-3.4775006713694094,0.01,0.00014812,0.9525,0.943
5,1.4387755102040816,5,0.05,10,1,-3.4394626563433017,0.0025,-3.416996668999529,0.009,0.00014812,0.9625,0.954
5,1.4795918367346939,5,0.05,10,1,-3.3829286674956656,0.0025,-3.356247627034447,0.007,0.00014812,0.9675,0.96
5,1.5204081632653061,5,0.05,10,1,-3.3263947000796428,0.0025,-3.2950460216818254,0.006,0.00014812,0.975,0.972
5,1.5612244897959182,5,0.05,10,1,-3.2698607082459175,0.0025,-3.233755198625551,0.004,0.00014812,0.98,0.976
5,1.6020408163265305,5,0.05,10,1,-3.2133267185874064,0.0,-3.172103479602052,0.004,0.00014812,0.985,0.979
5,1.6428571428571428,5,0.05,10,1,-3.1567927381242646,0.0,-3.1104517681053117,0.003,0.00014812,0.985,0.979
5,1.683673469387755,5,0.05,10,1,-3.0999949126118556,0.0,-3.0481314564649016,0.001,0.00014812,0.99,0.984
5,1.7244897959183672,5,0.05,10,1,-3.0418440539570075,0.0,-2.9851287158647484,0.001,0.00014812,0.995,0.987
5,1.7653061224489794,5,0.05,10,1,-2.996406033297236,0.0,-2.9336129566446947,0.001,0.00014812,0.9975,0.989
5,1.8061224489795917,5,0.05,10,1,-2.95997474387668,0.0,-2.8901999526028646,0.001,0.00014812,0.9975,0.989
5,1.846938775510204,5,0.05,10,1,-2.93016177634389,0.0,-2.857382072549011,0.001,0.00014812,0.9975,0.989
5,1.8877551020408163,5,0.05,10,1,-2.9050864789642503,0.0,-2.8313416129358284,0.0,0.00014812,0.9975,0.992
5,1.9285714285714284,5,0.05,10,1,-2.880011184374691,0.0,-2.8045775186603197,0.0,0.00014812,1.0,0.993
5,1.9693877551020407,5,0.05,10,1,-2.8546691036804686,0.0,-2.7767814587842525,0.0,0.00014812,1.0,0.993
5,2.010204081632653,5,0.05,10,1,-2.8285387264337523,0.0,-2.7484350200446186,0.0,0.00014812,1.0,0.996
5,2.0510204081632653,5,0.05,10,1,-2.8011175778202726,0.0,-2.7186854536097376,0.0,0.00014812,1.0,0.996
5,2.091836734693877,5,0.05,10,1,-2.767296376463888,0.0,-2.6817004842030925,0.0,0.00014812,1.0,0.997
5,2.13265306122449,5,0.05,10,1,-2.7325932801829502,0.0,-2.6436949611568115,0.0,0.00014812,1.0,0.998
5,2.1734693877551017,5,0.05,10,1,-2.697381668552554,0.0,-2.605242591318188,0.0,0.00014812,1.0,0.998
5,2.2142857142857144,5,0.05,10,1,-2.660830369734339,0.0,-2.5646090756062576,0.0,0.00014812,1.0,0.999
5,2.2551020408163263,5,0.05,10,1,-2.623900095055634,0.0,-2.5231880312442883,0.0,0.00014812,1.0,1.0
5,2.2959183673469385,5,0.05,10,1,-2.5867210623109584,0.0,-2.4814898035064448,0.0,0.00014812,1.0,1.0
5,2.336734693877551,5,0.05,10,1,-2.54938514568333,0.0,-2.4396413933857883,0.0,0.00014812,1.0,1.0
5,2.377551020408163,5,0.05,10,1,-2.5171907435855165,0.0,-2.4039645133418532,0.0,0.00014812,1.0,1.0
5,2.4183673469387754,5,0.05,10,1,-2.4916928077088465,0.0,-2.378628646248314,0.0,0.00014812,1.0,1.0
5,2.4591836734693877,5,0.05,10,1,-2.46269844645977,0.0,-2.350845605856877,0.0,0.00014812,1.0,1.0
5,2.5,5,0.05,10,1,-2.432061929854519,0.0,-2.322486222368292,0.0,0.00014812,1.0,1.0
