,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.4772969235688675,-6.694127873382224,-0.09691204340854842,[0.02],0.3042887456144483,0.79,0.02,1.0
1,"(100,)",-4.161963735056332,-6.374447771278255,-0.10199851130792759,[0.015],0.20012220756022017,0.805,0.015,1.0
2,"(200,)",-4.139442667214066,-6.355619320050092,-0.10319527395681494,[0.015],0.22885334715423788,0.805,0.015,1.0
3,"(300,)",-4.13385313305594,-6.3505607874611965,-0.10359123521132219,[0.015],0.23749973624473505,0.805,0.015,1.0
4,"(400,)",-4.128510089083768,-6.343958795359475,-0.10398484413782061,[0.015],0.24471846480353407,0.805,0.015,1.0
5,"(500,)",-4.128595196556321,-6.344220611785907,-0.10398334959344346,[0.015],0.2452177796892914,0.805,0.015,1.0
