seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
3,0.5,3,0.2,3,1,-5.626509971017892,0.28,-5.664674775983366,0.273,0.00015116,0.31,0.297
3,0.5408163265306123,3,0.2,3,1,-5.596842872316529,0.26,-5.6297662172072895,0.256,0.00015116,0.335,0.331
3,0.5816326530612245,3,0.2,3,1,-5.556506113538773,0.2475,-5.583292509630346,0.23,0.00015116,0.3875,0.383
3,0.6224489795918368,3,0.2,3,1,-5.506255267748085,0.225,-5.523962663034452,0.212,0.00015116,0.425,0.427
3,0.6632653061224489,3,0.2,3,1,-5.450236729746701,0.21,-5.460656524149607,0.196,0.00015116,0.46,0.467
3,0.7040816326530612,3,0.2,3,1,-5.400725847867259,0.2025,-5.402354401981027,0.182,0.00015116,0.49,0.497
3,0.7448979591836735,3,0.2,3,1,-5.339956669324984,0.1675,-5.334179257508024,0.168,0.00015116,0.5375,0.525
3,0.7857142857142857,3,0.2,3,1,-5.269825894145741,0.16,-5.256427971825206,0.15,0.00015116,0.5675,0.557
3,0.8265306122448979,3,0.2,3,1,-5.196493134396764,0.1475,-5.173833476488446,0.137,0.00015116,0.605,0.589
3,0.8673469387755102,3,0.2,3,1,-5.116309552027172,0.1325,-5.086966324808723,0.121,0.00015116,0.6475,0.62
3,0.9081632653061225,3,0.2,3,1,-5.028868158562551,0.105,-4.994065669144977,0.106,0.00015116,0.6775,0.652
3,0.9489795918367346,3,0.2,3,1,-4.9382469177501775,0.09,-4.9017965719278,0.091,0.00015116,0.6925,0.681
3,0.9897959183673469,3,0.2,3,1,-4.8434083882796335,0.0825,-4.809733370254077,0.082,0.00015116,0.7175,0.718
3,1.030612244897959,3,0.2,3,1,-4.746256546267168,0.07,-4.715397027948954,0.076,0.00015116,0.7475,0.739
3,1.0714285714285714,3,0.2,3,1,-4.647706679596785,0.06,-4.618627308075013,0.069,0.00015116,0.775,0.759
3,1.1122448979591835,3,0.2,3,1,-4.5471124558917,0.055,-4.51887034590522,0.058,0.00015116,0.815,0.782
3,1.1530612244897958,3,0.2,3,1,-4.445293001883082,0.04,-4.416788573123252,0.052,0.00015116,0.84,0.811
3,1.193877551020408,3,0.2,3,1,-4.340160462593985,0.03,-4.312808513851683,0.048,0.00015116,0.8525,0.839
3,1.2346938775510203,3,0.2,3,1,-4.239301295048509,0.0275,-4.214416977521401,0.043,0.00015116,0.875,0.859
3,1.2755102040816326,3,0.2,3,1,-4.148841868192878,0.02,-4.127763635275053,0.038,0.00015116,0.895,0.878
3,1.316326530612245,3,0.2,3,1,-4.057672832376972,0.02,-4.039271719165717,0.028,0.00015116,0.9075,0.89
3,1.3571428571428572,3,0.2,3,1,-3.9787256471984667,0.015,-3.9594555027149094,0.023,0.00015116,0.91,0.905
3,1.3979591836734693,3,0.2,3,1,-3.900743701076537,0.0125,-3.8799995805063454,0.018,0.00015116,0.9275,0.916
3,1.4387755102040816,3,0.2,3,1,-3.8209596320136696,0.0075,-3.7997742854965355,0.011,0.00015116,0.9375,0.928
3,1.4795918367346939,3,0.2,3,1,-3.7401914438308803,0.005,-3.7178733866495004,0.008,0.00015116,0.945,0.944
3,1.5204081632653061,3,0.2,3,1,-3.659268773090241,0.005,-3.6356610022533005,0.007,0.00015116,0.9525,0.958
3,1.5612244897959182,3,0.2,3,1,-3.5786679249715196,0.0025,-3.5532124127408404,0.006,0.00015116,0.96,0.968
3,1.6020408163265305,3,0.2,3,1,-3.4972024590361697,0.0,-3.4692204453405493,0.003,0.00015116,0.96,0.974
3,1.6428571428571428,3,0.2,3,1,-3.415195857005592,0.0,-3.3834801924817572,0.003,0.00015116,0.965,0.979
3,1.683673469387755,3,0.2,3,1,-3.3328817575436522,0.0,-3.2971758210454523,0.002,0.00015116,0.9725,0.983
3,1.7244897959183672,3,0.2,3,1,-3.24856643387252,0.0,-3.2103516404071373,0.001,0.00015116,0.98,0.984
3,1.7653061224489794,3,0.2,3,1,-3.1737480639550006,0.0,-3.1332167360747745,0.0,0.00015116,0.98,0.985
3,1.8061224489795917,3,0.2,3,1,-3.1010150627737154,0.0,-3.0590271068306603,0.0,0.00015116,0.98,0.985
3,1.846938775510204,3,0.2,3,1,-3.02727244617966,0.0,-2.9846020557509347,0.0,0.00015116,0.9825,0.989
3,1.8877551020408163,3,0.2,3,1,-2.952914533752913,0.0,-2.909976062890023,0.0,0.00015116,0.9875,0.991
3,1.9285714285714284,3,0.2,3,1,-2.8782499425243664,0.0,-2.8351295875560147,0.0,0.00015116,0.9925,0.992
3,1.9693877551020407,3,0.2,3,1,-2.8123057606024298,0.0,-2.7671849853338473,0.0,0.00015116,0.995,0.993
3,2.010204081632653,3,0.2,3,1,-2.759565481089586,0.0,-2.7103668771600806,0.0,0.00015116,0.995,0.993
3,2.0510204081632653,3,0.2,3,1,-2.709105555629094,0.0,-2.6580614031423906,0.0,0.00015116,0.9975,0.993
3,2.091836734693877,3,0.2,3,1,-2.663703674820322,0.0,-2.61152356530635,0.0,0.00015116,0.9975,0.993
3,2.13265306122449,3,0.2,3,1,-2.618301740866575,0.0,-2.5649284942515997,0.0,0.00015116,1.0,0.993
