seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
50,0.0001,50,0.15,1.5,4,0.454687678853313,0.1175,0.5296884878648864,0.131,0.002514465,0.0,0.0,0.26127421301837706,0.31825282378690634,-0.9251318105469346
50,0.00021544346900318845,50,0.15,1.5,4,0.4546876819163276,0.1175,0.529688491870036,0.131,0.002514465,0.0,0.0,0.26127421598873407,0.3182528270825269,-0.9251318111027046
50,0.00046415888336127773,50,0.15,1.5,4,0.45468768031074003,0.1175,0.5296884877696416,0.13,0.002514465,0.0,0.0,0.2612742143535791,0.31825282382928405,-0.925131810916635
50,0.001,50,0.15,1.5,4,0.4546876697251672,0.1175,0.5250959011029541,0.13,0.002514465,0.0,0.0,0.26080453498277184,0.3144771247088495,-0.9250877072075773
50,0.002154434690031882,50,0.15,1.5,4,0.44415827744910485,0.1175,0.503305103517186,0.124,0.002514465,0.0,0.0,0.2503902761387528,0.29200414720933726,-0.9240080956437297
50,0.004641588833612777,50,0.15,1.5,4,0.2665899911447301,0.09,0.340460071664741,0.09,0.002514465,0.0,0.0,0.08842890175127337,0.14537863708007195,-0.923676384532891
50,0.01,50,0.15,1.5,4,0.07077387010988286,0.0575,0.14173232965850568,0.065,0.002514465,0.0,0.0,-0.07407584698688902,-0.022831031071119386,-0.9239446401640284
50,0.021544346900318822,50,0.15,1.5,4,-0.10689384698914332,0.025,-0.04044196568478562,0.038,0.002514465,0.0,0.0,-0.22001756079682463,-0.17506487996410272,-0.905102548232918
50,0.046415888336127774,50,0.15,1.5,4,-0.3683599718737155,0.0075,-0.29190744241550526,0.008,0.002514465,0.0,0.0,-0.43889397296363253,-0.3822017364829197,-0.8665512055706122
50,0.1,50,0.15,1.5,4,-0.518798322580539,0.0,-0.4563240215604469,0.0,0.002514465,0.0,0.0,-0.5644815514169458,-0.5156419256627817,-0.8505237581391687
50,0.11,50,0.15,1.5,4,-0.5362109766438349,0.0,-0.47796681834510707,0.0,0.002514465,0.0,0.0,-0.5798152529481727,-0.533646211133272,-0.8496137268432943
50,0.17357142857142857,50,0.15,1.5,4,-0.5933890856063601,0.0,-0.5458702552341612,0.0,0.002514465,0.0,0.0,-0.6270378130576796,-0.5896223587035256,-0.8443512993050144
50,0.23714285714285716,50,0.15,1.5,4,-0.6146942617912455,0.0,-0.5766417835474974,0.0,0.002514465,0.0,0.0,-0.6431660906795658,-0.6144008181372691,-0.8409293730719621
