seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.5,30,0.4,0.25,1,-0.8815485934071472,0.6475,-0.8831455254950573,0.634,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5423728813559322,30,0.4,0.25,1,-0.8771306549102715,0.64,-0.8788048278648675,0.615,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5847457627118644,30,0.4,0.25,1,-0.8713449666507874,0.6175,-0.8740069895718116,0.596,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6271186440677966,30,0.4,0.25,1,-0.8677697305587665,0.58,-0.8704654710810693,0.57,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6694915254237288,30,0.4,0.25,1,-0.8656501871746272,0.515,-0.8682753322756882,0.528,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.711864406779661,30,0.4,0.25,1,-0.8641200574103932,0.455,-0.8666128471264224,0.459,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7542372881355932,30,0.4,0.25,1,-0.8629440136769915,0.39,-0.8653142294510805,0.406,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7966101694915254,30,0.4,0.25,1,-0.8618493326492077,0.33,-0.8642907361096557,0.339,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8389830508474576,30,0.4,0.25,1,-0.8608130293390253,0.2725,-0.8633748864978084,0.277,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8813559322033898,30,0.4,0.25,1,-0.8599898427158439,0.23,-0.8625725129330613,0.239,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.923728813559322,30,0.4,0.25,1,-0.8593120108058898,0.19,-0.8618952264018209,0.216,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.9661016949152542,30,0.4,0.25,1,-0.8586859137941201,0.175,-0.8612741146789619,0.197,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0084745762711864,30,0.4,0.25,1,-0.8581044597221503,0.1575,-0.8607045103984423,0.178,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0508474576271185,30,0.4,0.25,1,-0.8575500528912281,0.1325,-0.8601814010422454,0.164,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0932203389830508,30,0.4,0.25,1,-0.8569954005013352,0.125,-0.8596591539405304,0.145,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.1355932203389831,30,0.4,0.25,1,-0.8564156140414546,0.1175,-0.8591444470964009,0.128,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.1779661016949152,30,0.4,0.25,1,-0.8558717418473191,0.105,-0.8586391160619737,0.121,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.2203389830508473,30,0.4,0.25,1,-0.8553653872572256,0.1025,-0.8581704442236547,0.11,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.2627118644067796,30,0.4,0.25,1,-0.8548324334819148,0.0925,-0.8576945179838833,0.1,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.305084745762712,30,0.4,0.25,1,-0.8543357186872916,0.085,-0.8572450905636648,0.091,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.347457627118644,30,0.4,0.25,1,-0.853854825423185,0.075,-0.8568069270527137,0.086,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.3898305084745761,30,0.4,0.25,1,-0.8533524680168544,0.075,-0.8563305182162619,0.079,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.4322033898305084,30,0.4,0.25,1,-0.8528642844502015,0.0675,-0.8558565138825706,0.073,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.4745762711864407,30,0.4,0.25,1,-0.8523479809149799,0.0625,-0.855351694603355,0.066,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.5169491525423728,30,0.4,0.25,1,-0.8518555184228077,0.0625,-0.8548678325066525,0.064,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.559322033898305,30,0.4,0.25,1,-0.8514052626034835,0.06,-0.8544235635390489,0.057,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6016949152542372,30,0.4,0.25,1,-0.8509520164725356,0.0525,-0.8539571816725472,0.053,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6440677966101696,30,0.4,0.25,1,-0.850511012360625,0.05,-0.8535015446536516,0.053,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6864406779661016,30,0.4,0.25,1,-0.8500939333751224,0.05,-0.8530890989277603,0.051,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.7288135593220337,30,0.4,0.25,1,-0.8496919377348041,0.045,-0.8526926952292606,0.047,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.771186440677966,30,0.4,0.25,1,-0.8492611521037889,0.045,-0.8522694791121305,0.045,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8135593220338984,30,0.4,0.25,1,-0.8488502455196951,0.0425,-0.8518623140935507,0.042,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8559322033898304,30,0.4,0.25,1,-0.8484459584761826,0.04,-0.8514613559667207,0.04,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8983050847457625,30,0.4,0.25,1,-0.848037828168936,0.04,-0.8510585830152544,0.037,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.9406779661016949,30,0.4,0.25,1,-0.8476545624728402,0.04,-0.8506807572939834,0.037,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.9830508474576272,30,0.4,0.25,1,-0.8472920198714309,0.035,-0.8503248040512619,0.037,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.0254237288135593,30,0.4,0.25,1,-0.8469493561164483,0.03,-0.8499902494313666,0.036,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.0677966101694913,30,0.4,0.25,1,-0.8466266565314206,0.0275,-0.849675213865499,0.035,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.110169491525424,30,0.4,0.25,1,-0.8463147200655592,0.0275,-0.8493725306350651,0.033,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.152542372881356,30,0.4,0.25,1,-0.8460134020244157,0.0275,-0.8490800496530203,0.033,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.194915254237288,30,0.4,0.25,1,-0.8457204930358868,0.025,-0.8487953620942894,0.032,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.23728813559322,30,0.4,0.25,1,-0.8454383256733519,0.0225,-0.8485234209271245,0.032,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.2796610169491522,30,0.4,0.25,1,-0.8451532769964856,0.0225,-0.8482542548086176,0.031,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.3220338983050848,30,0.4,0.25,1,-0.8448793385257849,0.02,-0.8479960431187323,0.031,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.364406779661017,30,0.4,0.25,1,-0.8446181521181138,0.02,-0.8477497887280627,0.03,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
