seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.23,1.5,1,-0.8970171737585997,0.965,-0.8800905686881028,0.959,0.000551738
50,0.00021544346900318845,50,0.23,1.5,1,-0.8970171737692395,0.965,-0.880090568682856,0.959,0.000551738
50,0.00046415888336127773,50,0.23,1.5,1,-0.8970171737752366,0.965,-0.8800905686946974,0.959,0.000551738
50,0.001,50,0.23,1.5,1,-0.8970171737723822,0.9625,-0.8800905686933821,0.959,0.000551738
50,0.002154434690031882,50,0.23,1.5,1,-0.8970171737416343,0.9625,-0.8800905687070537,0.958,0.000551738
50,0.004641588833612777,50,0.23,1.5,1,-0.8970171737416729,0.96,-0.8800905686947605,0.956,0.000551738
50,0.01,50,0.23,1.5,1,-0.897017173740815,0.9525,-0.8800905686777237,0.954,0.000551738
50,0.021544346900318822,50,0.23,1.5,1,-0.8970171736509807,0.9425,-0.880090568732606,0.939,0.000551738
50,0.046415888336127774,50,0.23,1.5,1,-0.8785873532133825,0.92,-0.8832193926534401,0.903,0.000551738
50,0.1,50,0.23,1.5,1,-0.845772686128888,0.885,-0.8777878896269706,0.875,0.000551738
50,0.11,50,0.23,1.5,1,-0.8450893621600193,0.865,-0.8776311161606575,0.865,0.000551738
50,0.14708333333333334,50,0.23,1.5,1,-0.8475643001625326,0.845,-0.8704625973769474,0.843,0.000551738
50,0.18416666666666667,50,0.23,1.5,1,-0.849964330513834,0.8325,-0.8638524098165258,0.825,0.000551738
50,0.22125,50,0.23,1.5,1,-0.8517036842294005,0.8125,-0.8597203842337733,0.798,0.000551738
50,0.25833333333333336,50,0.23,1.5,1,-0.8367415101753585,0.7825,-0.8479302957640537,0.776,0.000551738
50,0.29541666666666666,50,0.23,1.5,1,-0.8297493460689941,0.755,-0.8461995632536349,0.744,0.000551738
50,0.3325,50,0.23,1.5,1,-0.8274797055528736,0.705,-0.8445621667910009,0.689,0.000551738
50,0.3695833333333333,50,0.23,1.5,1,-0.8229278908194222,0.675,-0.8403550910438157,0.664,0.000551738
50,0.4066666666666667,50,0.23,1.5,1,-0.818251692854779,0.6325,-0.8388402652556614,0.627,0.000551738
50,0.44375000000000003,50,0.23,1.5,1,-0.8106181689649875,0.6025,-0.8395120710365229,0.575,0.000551738
