,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0002,-0.1958530941744126,-0.9770050990286775,-0.9603262976625304,0.1257561884319664,-1.260536296320809,-0.5990073262785833,[0.552],4.724867181471023,0.0,0.552,"(0,)",-0.1958530941744126,-0.9770050990286725,0.33565802937014905,-0.867088312598305,[0.605],5.802983943827896,0.605
1,0.0003275787413908129,-0.1958530923730141,-0.9769336417306423,-0.9603262978757284,0.12575618985366288,-1.260536296892319,-0.5990073260663472,[0.552],4.724078296892278,0.0,0.552,"(0,)",-0.1958530923730141,-0.9769336417306441,0.335658030979317,-0.8670883126826245,[0.605],5.802119315565005,0.605
2,0.0005365391590559449,-0.1958530939371465,-0.9768166014864279,-0.9603262977320722,0.1257561888448394,-1.2605362964785027,-0.5990073262401863,[0.552],4.722786169482419,0.0,0.552,"(0,)",-0.1958530939371465,-0.9768166014864222,0.33565802981090004,-0.867088312638082,[0.605],5.800703124624375,0.605
3,0.0008787941121521581,-0.19585309167379208,-0.9766249028479232,-0.9603262979927776,0.12575619056459028,-1.2605362971819685,-0.5990073259936782,[0.55],4.720669821343565,0.0,0.55,"(0,)",-0.19585309167379208,-0.9766249028479248,0.33565803177737474,-0.8670883127379031,[0.605],5.79838357727737,0.605
4,0.0014393713460023043,-0.19585309239963491,-0.9763109199527112,-0.9603262979161313,0.12575619004601454,-1.2605362969698133,-0.5990073260745571,[0.55],4.717215688727005,0.0,0.55,"(0,)",-0.19585309239963491,-0.9763109199526828,0.3356580311828313,-0.8670883127105051,[0.605],5.794584382312952,0.605
5,0.002357537269587173,-0.1958530903535301,-0.9757966499692176,-0.9603262981432542,0.12575619156000112,-1.26053629758903,-0.5990073258497752,[0.55],4.711558723265287,0.0,0.55,"(0,)",-0.1958530903535301,-0.9757966499692136,0.335658032916385,-0.8670883127950675,[0.605],5.788361721036901,0.605
6,0.0038613954577664993,-0.19585309074239593,-0.9749543296576084,-0.9603262980978994,0.12575619126286822,-1.2605362974668979,-0.5990073258914268,[0.548],4.702316161712046,0.0,0.548,"(0,)",-0.19585309074239593,-0.9749543296575932,0.33565803257632,-0.8670883127776097,[0.605],5.778169644203825,0.605
7,0.006324555320336759,-0.1958530901149843,-0.9735746987688814,-0.9603262981654778,0.12575619171799846,-1.2605362976526715,-0.5990073258214892,[0.546],4.687237589827873,0.0,0.546,"(0,)",-0.1958530901149843,-0.9735746987688764,0.3356580330975897,-0.867088312802212,[0.605],5.76147611213026,0.605
8,0.010358949358462426,-0.19585309116580907,-0.9713150095147323,-0.9603262980072789,0.12575619075792932,-1.2605362972509824,-0.5990073259167962,[0.542],4.662598141671175,0.0,0.542,"(0,)",-0.19585309116580907,-0.9713150095147008,0.3356580320010472,-0.8670883127323615,[0.605],5.734133869034492,0.605
9,0.016966857964881434,-0.19585309545883475,-0.9676138783677082,-0.96032629748217,0.12575618731060503,-1.2605362958534372,-0.5990073264006884,[0.538],4.6226319283386506,0.0,0.538,"(0,)",-0.19585309545883475,-0.9676138783679206,0.33565802807846484,-0.8670883125233187,[0.605],5.689350169865039,0.605
