seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.45,1.2,1,-0.9279737815785498,0.55,-0.9049517020968898,0.548
30,0.0001438449888287663,30,0.45,1.2,1,-0.9279737814875071,0.55,-0.9049517014364332,0.548
30,0.00020691380811147902,30,0.45,1.2,1,-0.9279737822338813,0.55,-0.904951701979122,0.548
30,0.00029763514416313193,30,0.45,1.2,1,-0.9279737826533172,0.55,-0.9049517016813842,0.548
30,0.00042813323987193956,30,0.45,1.2,1,-0.9279737823792631,0.55,-0.9049517019311496,0.548
30,0.0006158482110660267,30,0.45,1.2,1,-0.9279737824634158,0.55,-0.9049517021405207,0.548
30,0.0008858667904100822,30,0.45,1.2,1,-0.9279737822363607,0.55,-0.9049517021909343,0.548
30,0.0012742749857031334,30,0.45,1.2,1,-0.9279737817118107,0.55,-0.9049517019049227,0.548
30,0.0018329807108324356,30,0.45,1.2,1,-0.9279737817177629,0.55,-0.9049517013925374,0.548
30,0.0026366508987303583,30,0.45,1.2,1,-0.9279737825564338,0.55,-0.9049517020394756,0.548
30,0.00379269019073225,30,0.45,1.2,1,-0.9279737820829991,0.55,-0.9049517022340569,0.548
30,0.005455594781168515,30,0.45,1.2,1,-0.9279737824549179,0.55,-0.9049517020069419,0.548
30,0.007847599703514606,30,0.45,1.2,1,-0.9279424706289493,0.55,-0.904950741226255,0.548
30,0.011288378916846883,30,0.45,1.2,1,-0.9253143657715249,0.55,-0.9048701099811558,0.552
30,0.01623776739188721,30,0.45,1.2,1,-0.9222809988786622,0.55,-0.9044366845055799,0.548
30,0.023357214690901212,30,0.45,1.2,1,-0.9147708088247157,0.55,-0.9035147820270123,0.546
30,0.03359818286283781,30,0.45,1.2,1,-0.9146708431248001,0.555,-0.9035924920870321,0.556
30,0.04832930238571752,30,0.45,1.2,1,-0.9085214404432311,0.55,-0.8979338925355922,0.56
30,0.06951927961775606,30,0.45,1.2,1,-0.908401870930027,0.54,-0.8949307914098596,0.56
30,0.1,30,0.45,1.2,1,-0.9064732190985779,0.545,-0.8949953197763139,0.554
30,0.11,30,0.45,1.2,1,-0.9044402617615447,0.55,-0.8935584216490129,0.554
30,0.23538461538461536,30,0.45,1.2,1,-0.8792911974530925,0.535,-0.8724624973185361,0.538
30,0.36076923076923073,30,0.45,1.2,1,-0.8669594442602271,0.52,-0.8673524530843908,0.51
30,0.4861538461538461,30,0.45,1.2,1,-0.8550099401577905,0.515,-0.8579842888274655,0.484
30,0.6115384615384615,30,0.45,1.2,1,-0.8479139089058796,0.48,-0.8504766491253851,0.47
30,0.7369230769230769,30,0.45,1.2,1,-0.8436729840165654,0.44,-0.8452328544235665,0.448
30,0.8623076923076922,30,0.45,1.2,1,-0.8404649559272547,0.41,-0.8414037582821465,0.424
