seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.15,0.75,1,-0.8684969202888879,0.485,-0.8620911898494918,0.463
90,0.00021544346900318845,90,0.15,0.75,1,-0.8684969192270856,0.485,-0.8620911908209934,0.463
90,0.00046415888336127773,90,0.15,0.75,1,-0.8684969200755266,0.485,-0.8620911901130079,0.462
90,0.001,90,0.15,0.75,1,-0.8567370110227455,0.4875,-0.8750826857169274,0.449
90,0.002154434690031882,90,0.15,0.75,1,-0.853714813867904,0.4875,-0.8784213901414952,0.451
90,0.004641588833612777,90,0.15,0.75,1,-0.8526642416814795,0.4875,-0.8795819858903615,0.448
90,0.01,90,0.15,0.75,1,-0.8466769064231372,0.4925,-0.8740147473489938,0.45
90,0.021544346900318822,90,0.15,0.75,1,-0.8456373793398616,0.49,-0.873339475956376,0.446
90,0.046415888336127774,90,0.15,0.75,1,-0.8447356708270973,0.47,-0.874162747238152,0.431
90,0.1,90,0.15,0.75,1,-0.8438685218980235,0.415,-0.8768562013934516,0.392
90,0.11,90,0.15,0.75,1,-0.8437808170151467,0.4025,-0.8772350528866256,0.382
90,0.14708333333333334,90,0.15,0.75,1,-0.8441264778753771,0.3825,-0.8753489140437488,0.349
90,0.18416666666666667,90,0.15,0.75,1,-0.8440641068329731,0.325,-0.8752450585553156,0.31
90,0.22125,90,0.15,0.75,1,-0.8461049163084731,0.3025,-0.8781024952032705,0.277
90,0.25833333333333336,90,0.15,0.75,1,-0.8489324789059179,0.285,-0.8787577873183013,0.249
90,0.29541666666666666,90,0.15,0.75,1,-0.8492593924017079,0.265,-0.8779972791875211,0.234
90,0.3325,90,0.15,0.75,1,-0.8497921975835554,0.2525,-0.8778216997019038,0.213
90,0.3695833333333333,90,0.15,0.75,1,-0.8471666264429436,0.24,-0.8772844320471509,0.198
90,0.4066666666666667,90,0.15,0.75,1,-0.8460650128680127,0.2275,-0.8769278109928226,0.182
90,0.44375000000000003,90,0.15,0.75,1,-0.8470539620408811,0.2075,-0.8752376727139971,0.173
90,0.48083333333333333,90,0.15,0.75,1,-0.847992308586492,0.2025,-0.874009477645111,0.166
90,0.5179166666666667,90,0.15,0.75,1,-0.8456958848025373,0.2,-0.8712856529312699,0.155
90,0.555,90,0.15,0.75,1,-0.8458998782499546,0.2,-0.8701025273311833,0.15
90,0.5920833333333334,90,0.15,0.75,1,-0.8463113863976863,0.19,-0.8694246524812769,0.145
90,0.6291666666666667,90,0.15,0.75,1,-0.846598967257074,0.1825,-0.8689917925603262,0.139
90,0.66625,90,0.15,0.75,1,-0.8475096780976819,0.1725,-0.8679717093693683,0.13
90,0.7033333333333334,90,0.15,0.75,1,-0.8487485298096256,0.165,-0.8662720784287772,0.128
90,0.7404166666666667,90,0.15,0.75,1,-0.8490224609469008,0.1575,-0.8656595407944835,0.124
90,0.7775000000000001,90,0.15,0.75,1,-0.8489203529625295,0.1525,-0.8654717948457784,0.119
90,0.8145833333333333,90,0.15,0.75,1,-0.8488534101687155,0.1475,-0.8653287025586855,0.114
90,0.8516666666666667,90,0.15,0.75,1,-0.8556969438552935,0.13,-0.8717895022226644,0.101
90,0.88875,90,0.15,0.75,1,-0.8599097965389109,0.13,-0.8758337614462012,0.092
90,0.9258333333333334,90,0.15,0.75,1,-0.860860224605201,0.1225,-0.8761209594204077,0.086
90,0.9629166666666668,90,0.15,0.75,1,-0.8613825394572221,0.1225,-0.8760207175247723,0.081
90,1.0,90,0.15,0.75,1,-0.8617333099224754,0.12,-0.875888007158835,0.074
90,1.1,90,0.15,0.75,1,-0.861361672461655,0.115,-0.8761887149412214,0.067
90,1.2512820512820513,90,0.15,0.75,1,-0.8607479342632682,0.1025,-0.877632548514988,0.057
90,1.4025641025641027,90,0.15,0.75,1,-0.8575591027332495,0.09,-0.8762480957958328,0.046
90,1.553846153846154,90,0.15,0.75,1,-0.8441586791363558,0.0725,-0.8767812698889474,0.043
90,1.7051282051282053,90,0.15,0.75,1,-0.8215156256334811,0.0575,-0.8645566178334876,0.035
90,1.8564102564102565,90,0.15,0.75,1,-0.8130630456947204,0.05,-0.8612660474251806,0.028
90,2.0076923076923077,90,0.15,0.75,1,-0.8008186146090298,0.0375,-0.8574774697408546,0.018
90,2.1589743589743593,90,0.15,0.75,1,-0.7929797095615535,0.0275,-0.8555739685628054,0.017
90,2.3102564102564105,90,0.15,0.75,1,-0.7926809472533557,0.0075,-0.8505685016258313,0.013
90,2.4615384615384617,90,0.15,0.75,1,-0.7926989042331829,0.0075,-0.8450245238698658,0.012
90,2.6128205128205133,90,0.15,0.75,1,-0.7933954553771142,0.0075,-0.8428457997745494,0.009
90,2.7641025641025645,90,0.15,0.75,1,-0.7934042392662519,0.0075,-0.8402233335446972,0.007
