seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.0001,80,0.15,0.75,1,-0.9457692075653881,0.4025,-0.8780156865914168,0.411
80,0.00021544346900318845,80,0.15,0.75,1,-0.9457692080124187,0.4025,-0.8780156860796555,0.411
80,0.00046415888336127773,80,0.15,0.75,1,-0.9457692081389686,0.4025,-0.8780156858958421,0.411
80,0.001,80,0.15,0.75,1,-0.9457692067605169,0.4025,-0.8780156874208499,0.411
80,0.002154434690031882,80,0.15,0.75,1,-0.9427186801354882,0.405,-0.8815589084115913,0.409
80,0.004641588833612777,80,0.15,0.75,1,-0.9393865727430329,0.405,-0.8854291885089635,0.404
80,0.01,80,0.15,0.75,1,-0.9380383055643513,0.4,-0.8869952158391899,0.399
80,0.021544346900318822,80,0.15,0.75,1,-0.9367296911244007,0.375,-0.8920449897365795,0.378
80,0.046415888336127774,80,0.15,0.75,1,-0.933648695259941,0.35,-0.8983320569292532,0.351
80,0.1,80,0.15,0.75,1,-0.9370139584923759,0.32,-0.906029718747385,0.304
80,0.11,80,0.15,0.75,1,-0.9383907150423484,0.31,-0.9019420212347955,0.3
80,0.14708333333333334,80,0.15,0.75,1,-0.9375528166496465,0.2975,-0.8928878710053842,0.289
80,0.18416666666666667,80,0.15,0.75,1,-0.9337768019344661,0.275,-0.8849698610100831,0.283
80,0.22125,80,0.15,0.75,1,-0.9220492784124882,0.25,-0.881333972629497,0.259
80,0.25833333333333336,80,0.15,0.75,1,-0.9201528760011787,0.2325,-0.8804357915277526,0.234
80,0.29541666666666666,80,0.15,0.75,1,-0.9172461223925388,0.2175,-0.8819180438916399,0.223
80,0.3325,80,0.15,0.75,1,-0.9154669659304138,0.205,-0.8839640246045322,0.207
80,0.3695833333333333,80,0.15,0.75,1,-0.9140896252271766,0.1925,-0.8833697806117071,0.196
80,0.4066666666666667,80,0.15,0.75,1,-0.9163470039398875,0.1875,-0.8783714774407563,0.189
80,0.44375000000000003,80,0.15,0.75,1,-0.917450787497522,0.18,-0.8767399444552868,0.185
80,0.48083333333333333,80,0.15,0.75,1,-0.9180852717697712,0.1725,-0.875797017372529,0.179
80,0.5179166666666667,80,0.15,0.75,1,-0.9208279434026667,0.1575,-0.875701577190031,0.174
80,0.555,80,0.15,0.75,1,-0.9260276692279493,0.15,-0.8747388596904465,0.169
80,0.5920833333333334,80,0.15,0.75,1,-0.9285179095167573,0.14,-0.8740068874472725,0.162
80,0.6291666666666667,80,0.15,0.75,1,-0.9300672714494373,0.135,-0.8734547476421417,0.156
80,0.66625,80,0.15,0.75,1,-0.9311576709095408,0.1275,-0.8730126044543884,0.154
80,0.7033333333333334,80,0.15,0.75,1,-0.9319813306908555,0.115,-0.8726462939580198,0.149
80,0.7404166666666667,80,0.15,0.75,1,-0.9326330566995733,0.1125,-0.8723356041959102,0.144
80,0.7775000000000001,80,0.15,0.75,1,-0.9331655656039822,0.1075,-0.8720675287320896,0.14
80,0.8145833333333333,80,0.15,0.75,1,-0.9336122012117776,0.095,-0.8718329234116617,0.131
80,0.8516666666666667,80,0.15,0.75,1,-0.9339931002928091,0.09,-0.8716256308389437,0.127
