seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.05,0.25,1,-0.8127705058564635,0.1725,-0.8057389396719103,0.204,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.5423728813559322,90,0.05,0.25,1,-0.8131981911586823,0.155,-0.8048401978823639,0.188,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.5847457627118644,90,0.05,0.25,1,-0.8124055013161011,0.1425,-0.804129551128225,0.174,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.6271186440677966,90,0.05,0.25,1,-0.8096947372200247,0.14,-0.8027585967121147,0.156,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.6694915254237288,90,0.05,0.25,1,-0.8078859918052342,0.1175,-0.8013309790199139,0.139,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.711864406779661,90,0.05,0.25,1,-0.8064243350845461,0.105,-0.8000615033085728,0.125,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.7542372881355932,90,0.05,0.25,1,-0.8046872870574674,0.0875,-0.798425272694329,0.104,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.7966101694915254,90,0.05,0.25,1,-0.8038151648826664,0.0725,-0.7976585872529658,0.09,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.8389830508474576,90,0.05,0.25,1,-0.803278518618487,0.0675,-0.797204068788402,0.082,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.8813559322033898,90,0.05,0.25,1,-0.8028427110071135,0.055,-0.7968016430307405,0.073,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.923728813559322,90,0.05,0.25,1,-0.8025017480679858,0.05,-0.7964710005403273,0.066,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,0.9661016949152542,90,0.05,0.25,1,-0.8021992318734295,0.05,-0.7961925613645052,0.061,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,1.0084745762711864,90,0.05,0.25,1,-0.8018970299119956,0.0425,-0.7959497036408982,0.057,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,1.0508474576271185,90,0.05,0.25,1,-0.8016060526157848,0.04,-0.7957205871248665,0.053,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,1.0932203389830508,90,0.05,0.25,1,-0.8013100236104609,0.0375,-0.7954953311582958,0.048,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
90,1.1355932203389831,90,0.05,0.25,1,-0.8010572242242755,0.035,-0.79529995015873,0.046,0.6274588009572681,-0.8679205385178426,0.19060261761365346,-0.8108878164881622
