seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.5,30,0.15,1,1,-0.869284629315307,0.825,-0.8672027455204241,0.83,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5423728813559322,30,0.15,1,1,-0.868246675464708,0.82,-0.8666994115481855,0.826,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5847457627118644,30,0.15,1,1,-0.8673333277650295,0.815,-0.8661050963872219,0.826,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6271186440677966,30,0.15,1,1,-0.8664947020810032,0.81,-0.865603986791925,0.824,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6694915254237288,30,0.15,1,1,-0.8658593687078695,0.8,-0.8652031714323872,0.812,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.711864406779661,30,0.15,1,1,-0.8653523843872238,0.7925,-0.8648715026186525,0.789,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7542372881355932,30,0.15,1,1,-0.8649348588190048,0.76,-0.8645907996754045,0.747,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7966101694915254,30,0.15,1,1,-0.864583038641021,0.7225,-0.8643495106097218,0.703,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8389830508474576,30,0.15,1,1,-0.8642557247498976,0.6775,-0.8641133132963902,0.648,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8813559322033898,30,0.15,1,1,-0.8639315934900305,0.6025,-0.863865611444766,0.57,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.923728813559322,30,0.15,1,1,-0.8636476899816654,0.45,-0.8636469703642405,0.439,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.9661016949152542,30,0.15,1,1,-0.8633965874170876,0.2025,-0.8634525017846142,0.23,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0084745762711864,30,0.15,1,1,-0.8631725653776644,0.1025,-0.8632780201813263,0.142,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0508474576271185,30,0.15,1,1,-0.8627503417109901,0.06,-0.8630853939559302,0.1,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0932203389830508,30,0.15,1,1,-0.8623424819081751,0.0475,-0.8628553327541836,0.082,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.1355932203389831,30,0.15,1,1,-0.861968541233295,0.035,-0.8626379645192929,0.061,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.1779661016949152,30,0.15,1,1,-0.8616464138012033,0.025,-0.8624452950741827,0.051,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.2203389830508473,30,0.15,1,1,-0.8613644799265804,0.02,-0.8622727160356097,0.047,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.2627118644067796,30,0.15,1,1,-0.8609963155324317,0.0125,-0.8619911014032696,0.043,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.305084745762712,30,0.15,1,1,-0.8605827837032777,0.0075,-0.8616906852741446,0.037,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.347457627118644,30,0.15,1,1,-0.8601822519564034,0.0075,-0.8614190003513256,0.033,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.3898305084745761,30,0.15,1,1,-0.859824066013231,0.0075,-0.8611769926454547,0.031,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.4322033898305084,30,0.15,1,1,-0.8595007778486412,0.005,-0.8609592712705875,0.03,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.4745762711864407,30,0.15,1,1,-0.859199930025741,0.005,-0.8607542138429856,0.027,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.5169491525423728,30,0.15,1,1,-0.85884436911384,0.005,-0.8604924946725355,0.024,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.559322033898305,30,0.15,1,1,-0.8584926217784213,0.005,-0.8602370360975494,0.023,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6016949152542372,30,0.15,1,1,-0.8581667280656963,0.005,-0.8600045832219271,0.02,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6440677966101696,30,0.15,1,1,-0.8578672094771023,0.0025,-0.8597919306215553,0.019,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6864406779661016,30,0.15,1,1,-0.8575908175202619,0.0025,-0.8595964727522843,0.019,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.7288135593220337,30,0.15,1,1,-0.8573344935161569,0.0025,-0.8594158917661336,0.014,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.771186440677966,30,0.15,1,1,-0.8570958315737682,0.0025,-0.8592483355699788,0.013,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8135593220338984,30,0.15,1,1,-0.8568730950031866,0.0,-0.8590923260103369,0.011,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8559322033898304,30,0.15,1,1,-0.8566647793989358,0.0,-0.8589466870712994,0.011,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8983050847457625,30,0.15,1,1,-0.8564666711326039,0.0,-0.8588077654311044,0.01,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.9406779661016949,30,0.15,1,1,-0.8562722705238031,0.0,-0.8586690197546177,0.01,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.9830508474576272,30,0.15,1,1,-0.8560826922647243,0.0,-0.8585321576486991,0.01,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.0254237288135593,30,0.15,1,1,-0.8559023522945648,0.0,-0.8584018713365186,0.01,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.0677966101694913,30,0.15,1,1,-0.855731727330986,0.0,-0.8582787294100895,0.008,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.110169491525424,30,0.15,1,1,-0.8555708642810133,0.0,-0.8581638684801726,0.008,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.152542372881356,30,0.15,1,1,-0.8554186023913809,0.0,-0.8580556448248237,0.007,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.194915254237288,30,0.15,1,1,-0.8552571194782508,0.0,-0.8579329894634752,0.006,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.23728813559322,30,0.15,1,1,-0.8550940364325379,0.0,-0.8578074491427368,0.005,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.2796610169491522,30,0.15,1,1,-0.8549091770075059,0.0,-0.8576534649706261,0.005,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.3220338983050848,30,0.15,1,1,-0.8547329147346037,0.0,-0.857506760660586,0.003,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
