seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,1.0,90,0.25,2,1,-401.99068062103623,0.37,-401.46091502381586,0.376
90,1.0612244897959184,90,0.25,2,1,-400.884391750552,0.34,-400.3449794457753,0.324
90,1.1224489795918366,90,0.25,2,1,-399.77810275972587,0.29,-399.2290437774889,0.288
90,1.183673469387755,90,0.25,2,1,-398.67181376383564,0.26,-398.11310805719955,0.272
90,1.2448979591836735,90,0.25,2,1,-397.5655247512578,0.21,-396.9971723646199,0.236
90,1.306122448979592,90,0.25,2,1,-396.45923093864127,0.2,-395.88123246641726,0.212
90,1.3673469387755102,90,0.25,2,1,-395.3371769680167,0.2,-394.7505066139069,0.18
90,1.4285714285714286,90,0.25,2,1,-394.20329878120555,0.18,-393.6091934522641,0.164
90,1.489795918367347,90,0.25,2,1,-393.06049125124,0.16,-392.4584554416346,0.148
90,1.5510204081632653,90,0.25,2,1,-391.91375523618046,0.15,-391.302605188238,0.132
90,1.6122448979591837,90,0.25,2,1,-390.7618378117445,0.13,-390.1428885690552,0.12
90,1.6734693877551021,90,0.25,2,1,-389.6074121863119,0.11,-388.9795474699417,0.112
90,1.7346938775510203,90,0.25,2,1,-388.45201843098977,0.1,-387.8145926948429,0.092
90,1.7959183673469388,90,0.25,2,1,-387.29662454811245,0.09,-386.6496378527693,0.084
90,1.8571428571428572,90,0.25,2,1,-386.1412308165413,0.07,-385.4846830976362,0.076
90,1.9183673469387754,90,0.25,2,1,-384.98583694800334,0.07,-384.3197282427726,0.064
90,1.9795918367346939,90,0.25,2,1,-383.8304430945264,0.05,-383.15477337766805,0.056
90,2.0408163265306123,90,0.25,2,1,-382.6750492581492,0.05,-381.9898185469283,0.052
90,2.1020408163265305,90,0.25,2,1,-381.51965548967297,0.05,-380.82486377727355,0.072
90,2.163265306122449,90,0.25,2,1,-380.36426159241705,0.07,-379.6599089208831,0.124
90,2.2244897959183674,90,0.25,2,1,-379.20353607947897,0.19,-378.4899517597947,0.164
90,2.2857142857142856,90,0.25,2,1,-377.98388362987214,0.22,-377.2626151482315,0.22
90,2.3469387755102042,90,0.25,2,1,-376.6275530333069,0.18,-375.90571199654363,0.212
90,2.4081632653061225,90,0.25,2,1,-375.0899206618794,0.2,-374.378596339651,0.2
90,2.4693877551020407,90,0.25,2,1,-373.38319583220385,0.21,-372.6907627503624,0.204
90,2.5306122448979593,90,0.25,2,1,-371.5402986083915,0.22,-370.86995352858816,0.224
90,2.5918367346938775,90,0.25,2,1,-369.5849511525269,0.2,-368.9331387317188,0.208
90,2.6530612244897958,90,0.25,2,1,-367.51975663217615,0.19,-366.8715545518303,0.196
90,2.7142857142857144,90,0.25,2,1,-365.3563197384734,0.16,-364.7029064837203,0.176
90,2.7755102040816326,90,0.25,2,1,-363.113201770782,0.16,-362.4498121146964,0.168
90,2.836734693877551,90,0.25,2,1,-360.80467261098755,0.15,-360.1285340994001,0.144
90,2.8979591836734695,90,0.25,2,1,-358.43990876182534,0.13,-357.7504346846896,0.136
90,2.9591836734693877,90,0.25,2,1,-356.02889384274306,0.1,-355.32654884594734,0.128
90,3.020408163265306,90,0.25,2,1,-353.5801339614283,0.1,-352.8656045490276,0.12
90,3.0816326530612246,90,0.25,2,1,-351.1003285990995,0.08,-350.37429870062795,0.104
90,3.142857142857143,90,0.25,2,1,-348.5946579891689,0.07,-347.85762392750956,0.096
90,3.204081632653061,90,0.25,2,1,-346.0671272199808,0.07,-345.3194593762123,0.088
90,3.2653061224489797,90,0.25,2,1,-343.5208949289916,0.07,-342.7628806382295,0.084
90,3.326530612244898,90,0.25,2,1,-340.958528359008,0.07,-340.1903896729,0.064
90,3.387755102040816,90,0.25,2,1,-338.3821342375614,0.06,-337.6040424052443,0.052
90,3.4489795918367347,90,0.25,2,1,-335.7934574863547,0.05,-335.0055443146602,0.048
90,3.510204081632653,90,0.25,2,1,-333.1939566065831,0.05,-332.3963231558303,0.04
90,3.571428571428571,90,0.25,2,1,-330.58486018689246,0.05,-329.7775834614456,0.04
90,3.63265306122449,90,0.25,2,1,-327.96721150473246,0.05,-327.1503497672018,0.036
90,3.693877551020408,90,0.25,2,1,-325.34190257603933,0.04,-324.51549923751526,0.036
90,3.7551020408163263,90,0.25,2,1,-322.70970085980224,0.03,-321.8737876013864,0.028
90,3.816326530612245,90,0.25,2,1,-320.0712708483993,0.02,-319.2258701311604,0.028
90,3.877551020408163,90,0.25,2,1,-317.42715998280573,0.02,-316.57226611189975,0.024
90,3.9387755102040813,90,0.25,2,1,-314.77630979824056,0.02,-313.91086827175843,0.024
90,4.0,90,0.25,2,1,-312.1186171977879,0.02,-311.2412035090203,0.024
