seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.15,3,1,-5.720833611655931,0.24,-5.589177829479754,0.266,0.00014147,0.3175,0.297
9,0.5408163265306123,9,0.15,3,1,-5.665504540440589,0.2125,-5.538066163570402,0.245,0.00014147,0.36,0.336
9,0.5816326530612245,9,0.15,3,1,-5.5945685052675875,0.185,-5.475024831593092,0.228,0.00014147,0.395,0.37
9,0.6224489795918368,9,0.15,3,1,-5.511515615019045,0.1675,-5.405502496328935,0.208,0.00014147,0.445,0.405
9,0.6632653061224489,9,0.15,3,1,-5.425636699018554,0.16,-5.324172667597937,0.182,0.00014147,0.485,0.45
9,0.7040816326530612,9,0.15,3,1,-5.330658085158913,0.145,-5.233344646200884,0.167,0.00014147,0.5175,0.489
9,0.7448979591836735,9,0.15,3,1,-5.222918831418837,0.1175,-5.136370731055429,0.152,0.00014147,0.545,0.532
9,0.7857142857142857,9,0.15,3,1,-5.1300832430146395,0.1025,-5.055639208862693,0.142,0.00014147,0.58,0.569
9,0.8265306122448979,9,0.15,3,1,-5.042540568915676,0.0975,-4.980523593875803,0.122,0.00014147,0.6225,0.606
9,0.8673469387755102,9,0.15,3,1,-4.949708121551531,0.09,-4.898089354344474,0.108,0.00014147,0.675,0.652
9,0.9081632653061225,9,0.15,3,1,-4.854018226193107,0.0825,-4.81177489454534,0.096,0.00014147,0.7,0.68
9,0.9489795918367346,9,0.15,3,1,-4.756155489530547,0.07,-4.7232202640116,0.086,0.00014147,0.735,0.709
9,0.9897959183673469,9,0.15,3,1,-4.6564492569677745,0.0675,-4.631683301238688,0.076,0.00014147,0.7625,0.735
9,1.030612244897959,9,0.15,3,1,-4.555399132465926,0.0575,-4.535988044012992,0.064,0.00014147,0.7825,0.76
9,1.0714285714285714,9,0.15,3,1,-4.454150719941744,0.05,-4.4374184188147705,0.061,0.00014147,0.805,0.79
9,1.1122448979591835,9,0.15,3,1,-4.351821412684977,0.0425,-4.337296441083847,0.053,0.00014147,0.8275,0.813
9,1.1530612244897958,9,0.15,3,1,-4.255501731172352,0.0325,-4.245189095374826,0.043,0.00014147,0.8575,0.839
9,1.193877551020408,9,0.15,3,1,-4.175243543250625,0.03,-4.167354567633679,0.038,0.00014147,0.88,0.851
9,1.2346938775510203,9,0.15,3,1,-4.09936688461156,0.0275,-4.091333712207195,0.032,0.00014147,0.8925,0.868
9,1.2755102040816326,9,0.15,3,1,-4.022138391981492,0.02,-4.014151698852739,0.026,0.00014147,0.915,0.884
9,1.316326530612245,9,0.15,3,1,-3.956166082990984,0.02,-3.9461012260350987,0.022,0.00014147,0.9225,0.901
