seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.15,3,1,-5.863834564760965,0.265,-5.9850131717948845,0.26,0.00014311,0.2925,0.287
6,0.5408163265306123,6,0.15,3,1,-5.83674439129594,0.2525,-5.939974936115051,0.242,0.00014311,0.3325,0.329
6,0.5816326530612245,6,0.15,3,1,-5.799588940293313,0.2275,-5.883465548541077,0.217,0.00014311,0.3825,0.365
6,0.6224489795918368,6,0.15,3,1,-5.745923563714632,0.205,-5.814364482440753,0.195,0.00014311,0.43,0.415
6,0.6632653061224489,6,0.15,3,1,-5.680041265359739,0.1925,-5.738281628566927,0.177,0.00014311,0.47,0.451
6,0.7040816326530612,6,0.15,3,1,-5.609528389399073,0.1825,-5.653077493521958,0.16,0.00014311,0.495,0.489
6,0.7448979591836735,6,0.15,3,1,-5.532272433637754,0.1675,-5.560061383083457,0.144,0.00014311,0.535,0.534
6,0.7857142857142857,6,0.15,3,1,-5.447004568210459,0.1525,-5.459547044808329,0.133,0.00014311,0.5675,0.572
6,0.8265306122448979,6,0.15,3,1,-5.352930376349827,0.1325,-5.355104273705211,0.121,0.00014311,0.61,0.619
6,0.8673469387755102,6,0.15,3,1,-5.265214430722563,0.1225,-5.254546738407891,0.106,0.00014311,0.635,0.667
6,0.9081632653061225,6,0.15,3,1,-5.180713962684864,0.11,-5.157165174432344,0.098,0.00014311,0.6575,0.701
6,0.9489795918367346,6,0.15,3,1,-5.094656311107606,0.0975,-5.059616348083164,0.083,0.00014311,0.6975,0.729
6,0.9897959183673469,6,0.15,3,1,-5.008784170530661,0.0925,-4.96324835744948,0.074,0.00014311,0.72,0.761
6,1.030612244897959,6,0.15,3,1,-4.922985257994494,0.08,-4.870491087453449,0.066,0.00014311,0.7475,0.795
6,1.0714285714285714,6,0.15,3,1,-4.832519988152328,0.0675,-4.775951940111511,0.062,0.00014311,0.78,0.819
6,1.1122448979591835,6,0.15,3,1,-4.74088842865061,0.065,-4.679835809141804,0.055,0.00014311,0.8075,0.837
