seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.15,3,1,-5.4602031680806045,0.2525,-5.613338913303684,0.217,0.00014188,0.2975,0.297
5,0.5408163265306123,5,0.15,3,1,-5.40460880840879,0.2275,-5.542367164456936,0.198,0.00014188,0.31,0.33
5,0.5816326530612245,5,0.15,3,1,-5.341194196318577,0.22,-5.461149351520728,0.18,0.00014188,0.36,0.369
5,0.6224489795918368,5,0.15,3,1,-5.2714011405116254,0.205,-5.370659668933774,0.164,0.00014188,0.405,0.406
5,0.6632653061224489,5,0.15,3,1,-5.1907851692606615,0.1825,-5.271901745856636,0.151,0.00014188,0.445,0.441
5,0.7040816326530612,5,0.15,3,1,-5.100326921255306,0.1675,-5.167980878769056,0.139,0.00014188,0.4775,0.489
5,0.7448979591836735,5,0.15,3,1,-5.00633068388443,0.1525,-5.065360685209363,0.131,0.00014188,0.5075,0.531
5,0.7857142857142857,5,0.15,3,1,-4.91180505633184,0.12,-4.970245297216387,0.118,0.00014188,0.5575,0.556
5,0.8265306122448979,5,0.15,3,1,-4.821437792738532,0.105,-4.878129271863871,0.106,0.00014188,0.5925,0.603
5,0.8673469387755102,5,0.15,3,1,-4.734182261835984,0.095,-4.789476474352235,0.093,0.00014188,0.6275,0.637
5,0.9081632653061225,5,0.15,3,1,-4.64350536041604,0.0825,-4.697312813380798,0.084,0.00014188,0.67,0.677
5,0.9489795918367346,5,0.15,3,1,-4.55017058258153,0.0775,-4.600406302340194,0.075,0.00014188,0.6975,0.702
5,0.9897959183673469,5,0.15,3,1,-4.456967233898777,0.07,-4.505110729515491,0.063,0.00014188,0.735,0.747
5,1.030612244897959,5,0.15,3,1,-4.379695310397209,0.065,-4.423671361613732,0.05,0.00014188,0.7625,0.778
5,1.0714285714285714,5,0.15,3,1,-4.301341252905928,0.0575,-4.338739163941446,0.044,0.00014188,0.7925,0.804
5,1.1122448979591835,5,0.15,3,1,-4.221354336805674,0.0525,-4.252443256126811,0.037,0.00014188,0.815,0.829
5,1.1530612244897958,5,0.15,3,1,-4.140092486254757,0.045,-4.164627478384544,0.031,0.00014188,0.845,0.846
5,1.193877551020408,5,0.15,3,1,-4.061249491727811,0.04,-4.079379869484594,0.028,0.00014188,0.8525,0.863
5,1.2346938775510203,5,0.15,3,1,-3.9860674919336803,0.035,-3.998246608659466,0.027,0.00014188,0.8625,0.882
5,1.2755102040816326,5,0.15,3,1,-3.909567178015282,0.0325,-3.9170155685213546,0.025,0.00014188,0.8825,0.894
5,1.316326530612245,5,0.15,3,1,-3.8315061086763986,0.03,-3.834676967485264,0.021,0.00014188,0.9,0.915
5,1.3571428571428572,5,0.15,3,1,-3.7666144138880884,0.0225,-3.7631411109488604,0.017,0.00014188,0.925,0.929
5,1.3979591836734693,5,0.15,3,1,-3.7004392930340164,0.0075,-3.6918191192342054,0.015,0.00014188,0.9425,0.933
5,1.4387755102040816,5,0.15,3,1,-3.6325248198087006,0.0075,-3.619622925826393,0.012,0.00014188,0.955,0.949
5,1.4795918367346939,5,0.15,3,1,-3.5638171807004277,0.005,-3.5473954343191028,0.01,0.00014188,0.9625,0.962
5,1.5204081632653061,5,0.15,3,1,-3.4951944078925354,0.005,-3.4752561753775435,0.009,0.00014188,0.97,0.965
5,1.5612244897959182,5,0.15,3,1,-3.435076618051683,0.0025,-3.4108722252943253,0.007,0.00014188,0.9725,0.968
5,1.6020408163265305,5,0.15,3,1,-3.3810158127791943,0.0025,-3.35192762553384,0.007,0.00014188,0.98,0.975
5,1.6428571428571428,5,0.15,3,1,-3.326955011300348,0.0025,-3.2929220950926594,0.006,0.00014188,0.9875,0.979
5,1.683673469387755,5,0.15,3,1,-3.2727666766666696,0.0,-3.2335871391381286,0.005,0.00014188,0.9925,0.98
5,1.7244897959183672,5,0.15,3,1,-3.218352980189676,0.0,-3.1741746136252313,0.005,0.00014188,0.9925,0.982
5,1.7653061224489794,5,0.15,3,1,-3.16393929436852,0.0,-3.1146357893896686,0.003,0.00014188,0.9925,0.983
5,1.8061224489795917,5,0.15,3,1,-3.108504306481207,0.0,-3.0546095576159367,0.002,0.00014188,0.9975,0.985
5,1.846938775510204,5,0.15,3,1,-3.0615482771654876,0.0,-3.002244712290789,0.001,0.00014188,0.9975,0.987
5,1.8877551020408163,5,0.15,3,1,-3.0213575847439103,0.0,-2.9539019138786826,0.001,0.00014188,0.9975,0.989
5,1.9285714285714284,5,0.15,3,1,-2.9774515392643286,0.0,-2.9032426379845315,0.001,0.00014188,0.9975,0.991
5,1.9693877551020407,5,0.15,3,1,-2.9362718270981083,0.0,-2.857574034551364,0.001,0.00014188,0.9975,0.994
5,2.010204081632653,5,0.15,3,1,-2.904660322924786,0.0,-2.823814537321817,0.001,0.00014188,0.9975,0.995
5,2.0510204081632653,5,0.15,3,1,-2.8730426178900883,0.0,-2.789705168664465,0.001,0.00014188,1.0,0.996
5,2.091836734693877,5,0.15,3,1,-2.837451748029718,0.0,-2.7523801366971226,0.001,0.00014188,1.0,0.997
5,2.13265306122449,5,0.15,3,1,-2.8008598071919697,0.0,-2.7144040929734885,0.0,0.00014188,1.0,0.998
5,2.1734693877551017,5,0.15,3,1,-2.763607011800114,0.0,-2.675698396138114,0.0,0.00014188,1.0,0.999
5,2.2142857142857144,5,0.15,3,1,-2.725328557949798,0.0,-2.6355929167967824,0.0,0.00014188,1.0,0.999
5,2.2551020408163263,5,0.15,3,1,-2.6851924901896984,0.0,-2.592926437593208,0.0,0.00014188,1.0,0.999
5,2.2959183673469385,5,0.15,3,1,-2.6450564181840788,0.0,-2.5499390941769278,0.0,0.00014188,1.0,1.0
5,2.336734693877551,5,0.15,3,1,-2.6048422114034007,0.0,-2.5063689357430303,0.0,0.00014188,1.0,1.0
5,2.377551020408163,5,0.15,3,1,-2.5642208264103328,0.0,-2.4627018986464257,0.0,0.00014188,1.0,1.0
5,2.4183673469387754,5,0.15,3,1,-2.5229134202705823,0.0,-2.418655147647111,0.0,0.00014188,1.0,1.0
5,2.4591836734693877,5,0.15,3,1,-2.48110014659313,0.0,-2.374202605906605,0.0,0.00014188,1.0,1.0
5,2.5,5,0.15,3,1,-2.438578581465182,0.0,-2.3293638018039284,0.0,0.00014188,1.0,1.0
