seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.15,3,1,-5.567427176939411,0.27,-5.645673100354392,0.269,0.00014418,0.295,0.279
4,0.5408163265306123,4,0.15,3,1,-5.528302229424462,0.255,-5.600259485016786,0.242,0.00014418,0.34,0.318
4,0.5816326530612245,4,0.15,3,1,-5.481523340876323,0.2425,-5.544864158283599,0.226,0.00014418,0.3625,0.364
4,0.6224489795918368,4,0.15,3,1,-5.424291727906086,0.2175,-5.480773155046693,0.208,0.00014418,0.4225,0.401
4,0.6632653061224489,4,0.15,3,1,-5.354557307513328,0.1875,-5.40961614915653,0.195,0.00014418,0.4625,0.433
4,0.7040816326530612,4,0.15,3,1,-5.272739158372385,0.16,-5.3318175481538965,0.176,0.00014418,0.4925,0.467
4,0.7448979591836735,4,0.15,3,1,-5.181665839392995,0.14,-5.245377672022116,0.156,0.00014418,0.525,0.513
4,0.7857142857142857,4,0.15,3,1,-5.082964404101075,0.12,-5.149310712241457,0.133,0.00014418,0.5575,0.551
4,0.8265306122448979,4,0.15,3,1,-4.972863149239257,0.1,-5.043042254299492,0.116,0.00014418,0.5925,0.586
4,0.8673469387755102,4,0.15,3,1,-4.856020527179363,0.085,-4.928774958754977,0.103,0.00014418,0.635,0.618
4,0.9081632653061225,4,0.15,3,1,-4.744537391655046,0.08,-4.816473842327378,0.088,0.00014418,0.6675,0.665
4,0.9489795918367346,4,0.15,3,1,-4.647402560710403,0.07,-4.716152782009292,0.076,0.00014418,0.7,0.699
4,0.9897959183673469,4,0.15,3,1,-4.554452179392553,0.065,-4.619526573497071,0.072,0.00014418,0.73,0.732
4,1.030612244897959,4,0.15,3,1,-4.475041073592392,0.0625,-4.539740059182475,0.062,0.00014418,0.765,0.762
4,1.0714285714285714,4,0.15,3,1,-4.395635963159048,0.0575,-4.456393998795101,0.052,0.00014418,0.79,0.786
4,1.1122448979591835,4,0.15,3,1,-4.314478448591007,0.045,-4.371692110474893,0.046,0.00014418,0.8075,0.815
4,1.1530612244897958,4,0.15,3,1,-4.232109671387662,0.0375,-4.285489909441693,0.043,0.00014418,0.825,0.835
4,1.193877551020408,4,0.15,3,1,-4.148497650632889,0.0325,-4.198495319702731,0.038,0.00014418,0.85,0.854
4,1.2346938775510203,4,0.15,3,1,-4.0625904243818045,0.0275,-4.1101174186459755,0.033,0.00014418,0.8775,0.873
4,1.2755102040816326,4,0.15,3,1,-3.975119231388113,0.0275,-4.021197710898685,0.027,0.00014418,0.89,0.889
4,1.316326530612245,4,0.15,3,1,-3.887648058401205,0.0275,-3.9310392094270563,0.021,0.00014418,0.905,0.905
4,1.3571428571428572,4,0.15,3,1,-3.7999186675991425,0.025,-3.839542164209554,0.019,0.00014418,0.915,0.912
4,1.3979591836734693,4,0.15,3,1,-3.7173312395469424,0.02,-3.7547221820314958,0.018,0.00014418,0.93,0.928
4,1.4387755102040816,4,0.15,3,1,-3.636268772364972,0.0175,-3.670714531049196,0.015,0.00014418,0.9375,0.936
4,1.4795918367346939,4,0.15,3,1,-3.554288609580603,0.015,-3.5857905436579216,0.013,0.00014418,0.9425,0.954
4,1.5204081632653061,4,0.15,3,1,-3.472171458915251,0.0125,-3.5002677993272204,0.012,0.00014418,0.9525,0.957
4,1.5612244897959182,4,0.15,3,1,-3.391133172535487,0.0125,-3.414461536020149,0.009,0.00014418,0.9525,0.962
4,1.6020408163265305,4,0.15,3,1,-3.323173779787004,0.0125,-3.338389440523569,0.008,0.00014418,0.9625,0.97
4,1.6428571428571428,4,0.15,3,1,-3.2527449740745134,0.0075,-3.261700241471177,0.004,0.00014418,0.9725,0.976
4,1.683673469387755,4,0.15,3,1,-3.190487161798006,0.0075,-3.193336367516672,0.003,0.00014418,0.98,0.982
4,1.7244897959183672,4,0.15,3,1,-3.122728394164852,0.0075,-3.118599509230911,0.002,0.00014418,0.98,0.984
4,1.7653061224489794,4,0.15,3,1,-3.0542899065958693,0.0075,-3.043417118791675,0.001,0.00014418,0.9825,0.987
4,1.8061224489795917,4,0.15,3,1,-2.9828538859414366,0.0075,-2.965981342756652,0.0,0.00014418,0.9825,0.988
4,1.846938775510204,4,0.15,3,1,-2.911417859493007,0.0075,-2.888368172405981,0.0,0.00014418,0.9875,0.989
4,1.8877551020408163,4,0.15,3,1,-2.83998183260443,0.0075,-2.810742968333516,0.0,0.00014418,0.9875,0.991
4,1.9285714285714284,4,0.15,3,1,-2.7683445100982893,0.0075,-2.733005686070152,0.0,0.00014418,0.9925,0.993
4,1.9693877551020407,4,0.15,3,1,-2.6975168659387925,0.005,-2.655971809175332,0.0,0.00014418,0.9925,0.994
4,2.010204081632653,4,0.15,3,1,-2.6453657398804946,0.005,-2.594572738725691,0.0,0.00014418,0.9925,0.995
4,2.0510204081632653,4,0.15,3,1,-2.5931269547071083,0.0025,-2.5330241440565975,0.0,0.00014418,0.9925,0.997
4,2.091836734693877,4,0.15,3,1,-2.54457117391632,0.0,-2.4767189761723842,0.0,0.00014418,0.995,0.999
4,2.13265306122449,4,0.15,3,1,-2.497303406700081,0.0,-2.4241483078791948,0.0,0.00014418,0.995,0.999
4,2.1734693877551017,4,0.15,3,1,-2.4522708853072506,0.0,-2.3753308544740577,0.0,0.00014418,0.9975,0.999
4,2.2142857142857144,4,0.15,3,1,-2.408710462887411,0.0,-2.3293883565268625,0.0,0.00014418,0.9975,0.999
4,2.2551020408163263,4,0.15,3,1,-2.363847606484796,0.0,-2.283310429099935,0.0,0.00014418,0.9975,0.999
4,2.2959183673469385,4,0.15,3,1,-2.3189847410353583,0.0,-2.23670777124538,0.0,0.00014418,0.9975,0.999
4,2.336734693877551,4,0.15,3,1,-2.2741218761040134,0.0,-2.1895944009304857,0.0,0.00014418,1.0,0.999
4,2.377551020408163,4,0.15,3,1,-2.226150362153207,0.0,-2.140041620789843,0.0,0.00014418,1.0,0.999
4,2.4183673469387754,4,0.15,3,1,-2.173214699448562,0.0,-2.086819604971105,0.0,0.00014418,1.0,0.999
4,2.4591836734693877,4,0.15,3,1,-2.119816886376892,0.0,-2.033597562715814,0.0,0.00014418,1.0,0.999
4,2.5,4,0.15,3,1,-2.0664190794995494,0.0,-1.9801083675705018,0.0,0.00014418,1.0,0.999
