seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.15,3,1,-5.691067646566434,0.2675,-5.540085816265309,0.281,0.00013791,0.2525,0.274
0,0.5408163265306123,0,0.15,3,1,-5.650357605696744,0.25,-5.5182286165312,0.273,0.00013791,0.285,0.327
0,0.5816326530612245,0,0.15,3,1,-5.6002471842271095,0.2225,-5.488718885375595,0.248,0.00013791,0.325,0.362
0,0.6224489795918368,0,0.15,3,1,-5.54244934145081,0.2025,-5.446269600063432,0.223,0.00013791,0.3675,0.396
0,0.6632653061224489,0,0.15,3,1,-5.4778700526282025,0.185,-5.392392306981159,0.202,0.00013791,0.405,0.432
0,0.7040816326530612,0,0.15,3,1,-5.401364199733257,0.1625,-5.3309724007836445,0.187,0.00013791,0.4425,0.473
0,0.7448979591836735,0,0.15,3,1,-5.316284966442837,0.1475,-5.26063676945016,0.176,0.00013791,0.485,0.507
0,0.7857142857142857,0,0.15,3,1,-5.227032109234378,0.1425,-5.18263046714023,0.16,0.00013791,0.515,0.541
0,0.8265306122448979,0,0.15,3,1,-5.135696739318344,0.14,-5.095803936950879,0.149,0.00013791,0.565,0.568
0,0.8673469387755102,0,0.15,3,1,-5.0469888994280785,0.1275,-5.007128157522246,0.137,0.00013791,0.6,0.606
0,0.9081632653061225,0,0.15,3,1,-4.963284038986382,0.1125,-4.922596190214304,0.124,0.00013791,0.63,0.627
0,0.9489795918367346,0,0.15,3,1,-4.875935833649078,0.1075,-4.832945411675644,0.108,0.00013791,0.655,0.651
0,0.9897959183673469,0,0.15,3,1,-4.789281363755523,0.085,-4.746130976681235,0.098,0.00013791,0.6925,0.677
0,1.030612244897959,0,0.15,3,1,-4.701947575216866,0.0775,-4.66254562283242,0.089,0.00013791,0.735,0.71
0,1.0714285714285714,0,0.15,3,1,-4.611177289260024,0.06,-4.575787522770772,0.077,0.00013791,0.7625,0.734
0,1.1122448979591835,0,0.15,3,1,-4.516098680551359,0.0475,-4.485670820493926,0.065,0.00013791,0.805,0.763
0,1.1530612244897958,0,0.15,3,1,-4.4242655830168856,0.03,-4.400181051557106,0.054,0.00013791,0.84,0.795
0,1.193877551020408,0,0.15,3,1,-4.342551943898205,0.025,-4.324362048766678,0.047,0.00013791,0.865,0.817
0,1.2346938775510203,0,0.15,3,1,-4.2601039448014975,0.0225,-4.246775657315127,0.041,0.00013791,0.88,0.836
0,1.2755102040816326,0,0.15,3,1,-4.176667749222453,0.0225,-4.167532165076874,0.036,0.00013791,0.895,0.857
0,1.316326530612245,0,0.15,3,1,-4.092829637540431,0.0225,-4.086574028034347,0.031,0.00013791,0.905,0.876
0,1.3571428571428572,0,0.15,3,1,-4.0112534149922485,0.0225,-4.0068161346096165,0.029,0.00013791,0.9125,0.892
0,1.3979591836734693,0,0.15,3,1,-3.9310770244755564,0.0175,-3.9276979024936542,0.025,0.00013791,0.9175,0.902
0,1.4387755102040816,0,0.15,3,1,-3.854287306316442,0.0175,-3.8507990421420315,0.023,0.00013791,0.935,0.915
0,1.4795918367346939,0,0.15,3,1,-3.77761305770175,0.0125,-3.773154876077606,0.017,0.00013791,0.95,0.926
0,1.5204081632653061,0,0.15,3,1,-3.7119615932657286,0.0125,-3.703758725246559,0.012,0.00013791,0.96,0.933
0,1.5612244897959182,0,0.15,3,1,-3.647300559530744,0.01,-3.6348265598705405,0.012,0.00013791,0.9675,0.945
0,1.6020408163265305,0,0.15,3,1,-3.582471693456974,0.0075,-3.565710075465841,0.011,0.00013791,0.9725,0.952
0,1.6428571428571428,0,0.15,3,1,-3.517044787264555,0.0075,-3.496611425291316,0.01,0.00013791,0.975,0.964
0,1.683673469387755,0,0.15,3,1,-3.451781248197022,0.005,-3.427038298498571,0.006,0.00013791,0.9775,0.973
0,1.7244897959183672,0,0.15,3,1,-3.3865177221427714,0.005,-3.3566598275922686,0.006,0.00013791,0.9825,0.978
0,1.7653061224489794,0,0.15,3,1,-3.3209128527070186,0.005,-3.286000874217383,0.005,0.00013791,0.99,0.98
0,1.8061224489795917,0,0.15,3,1,-3.2640844902642523,0.0025,-3.2241510632101233,0.004,0.00013791,0.99,0.984
0,1.846938775510204,0,0.15,3,1,-3.2103969544390467,0.0025,-3.165043795235999,0.003,0.00013791,0.99,0.985
0,1.8877551020408163,0,0.15,3,1,-3.1507100716850855,0.0025,-3.099552631396554,0.002,0.00013791,0.99,0.988
0,1.9285714285714284,0,0.15,3,1,-3.0909211900294236,0.0,-3.03393981372042,0.0,0.00013791,0.9925,0.988
0,1.9693877551020407,0,0.15,3,1,-3.0301526187773744,0.0,-2.9683269924619164,0.0,0.00013791,0.995,0.993
0,2.010204081632653,0,0.15,3,1,-2.9804062336080808,0.0,-2.9121431556017807,0.0,0.00013791,0.9975,0.996
0,2.0510204081632653,0,0.15,3,1,-2.939342905182985,0.0,-2.8630932542903906,0.0,0.00013791,0.9975,0.997
0,2.091836734693877,0,0.15,3,1,-2.8977641368934455,0.0,-2.8134121006284993,0.0,0.00013791,0.9975,0.998
0,2.13265306122449,0,0.15,3,1,-2.860472704544802,0.0,-2.7688616008517712,0.0,0.00013791,0.9975,0.998
0,2.1734693877551017,0,0.15,3,1,-2.8245724213034045,0.0,-2.7274281023107747,0.0,0.00013791,0.9975,0.999
0,2.2142857142857144,0,0.15,3,1,-2.7920894806396905,0.0,-2.690112508346341,0.0,0.00013791,0.9975,0.999
0,2.2551020408163263,0,0.15,3,1,-2.7588219045474123,0.0,-2.652578906931786,0.0,0.00013791,0.9975,0.999
0,2.2959183673469385,0,0.15,3,1,-2.724640705580997,0.0,-2.6147214721325938,0.0,0.00013791,0.9975,0.999
0,2.336734693877551,0,0.15,3,1,-2.689973573198388,0.0,-2.576001446139252,0.0,0.00013791,0.9975,1.0
0,2.377551020408163,0,0.15,3,1,-2.6522449580571363,0.0,-2.5331801727558596,0.0,0.00013791,0.9975,1.0
0,2.4183673469387754,0,0.15,3,1,-2.6129814262878135,0.0,-2.4895948726487642,0.0,0.00013791,0.9975,1.0
0,2.4591836734693877,0,0.15,3,1,-2.5737178827227183,0.0,-2.445930009540516,0.0,0.00013791,0.9975,1.0
0,2.5,0,0.15,3,1,-2.534454349797781,0.0,-2.4020108058253054,0.0,0.00013791,0.9975,1.0
