,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.319267360816321,-6.493547706821413,0.0,[0.075],1.1408929757278745,0.72,0.075,1.0
1,"(100,)",-4.289569138642546,-6.491850381860436,0.0,[0.075],1.104629798955245,0.73,0.075,1.0
2,"(200,)",-4.313303177320153,-6.4900870190568085,0.0,[0.065],0.9589620969735351,0.74,0.065,1.0
3,"(300,)",-4.299980572005916,-6.474771820988465,0.0,[0.065],0.9643681785280651,0.74,0.065,1.0
4,"(400,)",-4.300307069901391,-6.475040789895351,0.0,[0.065],0.9566319695045833,0.74,0.065,1.0
5,"(500,)",-4.301128746992508,-6.476032642246432,0.0,[0.065],0.9560882857349925,0.74,0.065,1.0
