seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.15,2,1,-415.9308322110016,1.0,-415.93274920974716,1.0,0.007691801,0.0,0.0,-425.40598934315307,-424.9564963033286,-424.9579833270415,-415.9158257309595,-415.91667657567785
20,0.0031622776601683794,20,0.15,2,1,-415.87300643852336,1.0,-415.8730175519755,1.0,0.007691801,0.0,0.0,-425.3436737845039,-424.8942341560354,-424.8942572373355,-415.87293536392156,-415.87293945818476
20,0.1,20,0.15,2,1,-414.57819350102955,0.975,-414.57819366130923,0.992,0.007691801,0.0,0.0,-423.3730679947504,-422.92531579165035,-422.92531684455355,-414.5781924553797,-414.5781925152968
20,0.105,20,0.15,2,1,-414.51134233472703,0.975,-414.51134240130335,0.992,0.007691801,0.0,0.0,-423.2713199986576,-422.8236549419834,-422.8236560574786,-414.5113418992628,-414.5113419241988
20,0.20473684210526316,20,0.15,2,1,-413.17785325593314,0.945,-413.1778537104646,0.95,0.007691801,0.0,0.0,-421.2417182887548,-420.79579109580527,-420.79579204865547,-413.1778502890553,-413.17785045889633
20,0.30447368421052634,20,0.15,2,1,-411.84435971010026,0.875,-411.844359891622,0.888,0.007691801,0.0,0.0,-419.21211686164867,-418.7679276573012,-418.7679281599218,-411.84435852530515,-411.84435859313714
20,0.40421052631578946,20,0.15,2,1,-410.51086705281153,0.77,-410.51086705895835,0.794,0.007691801,0.0,0.0,-417.182515394342,-416.7400641245889,-416.7400643175929,-410.5108670128483,-410.5108670151382
20,0.5039473684210527,20,0.15,2,1,-409.177375426071,0.67,-409.17737543021235,0.674,0.007691801,0.0,0.0,-415.152913641637,-414.7122003007318,-414.7122005437192,-409.17737539917647,-409.17737540071766
20,0.6036842105263158,20,0.15,2,1,-407.84388473344757,0.545,-407.8438849309865,0.576,0.007691801,0.0,0.0,-413.12331159301516,-412.6843361834264,-412.68433671068027,-407.84388345219287,-407.8438835256078
20,0.703421052631579,20,0.15,2,1,-406.5103927578267,0.465,-406.5103928954292,0.492,0.007691801,0.0,0.0,-411.0937100265112,-410.65647253730964,-410.65647297286864,-406.5103918623905,-406.51039191365896
20,0.8031578947368422,20,0.15,2,1,-405.17690098526737,0.38,-405.1769010988301,0.384,0.007691801,0.0,0.0,-409.06410850721363,-408.6286089675714,-408.6286092349501,-405.176900246815,-405.17690028906
20,0.9028947368421053,20,0.15,2,1,-403.8434091338312,0.27,-403.8434092111792,0.3,0.007691801,0.005,0.002,-407.03450665207106,-406.6007450774158,-406.6007454301154,-403.8434086306749,-403.84340865944426
20,1.0026315789473685,20,0.15,2,1,-402.4908901800989,0.19,-402.5099166720686,0.23,0.007691801,0.005,0.004,-405.0049050969164,-404.5728814062694,-404.5728816953674,-402.49088982085954,-402.4959377090314
20,1.1023684210526317,20,0.15,2,1,-400.4219938322899,0.16,-400.59470354716683,0.174,0.007691801,0.005,0.008,-402.9753033758297,-402.54501765390705,-402.5450179436734,-400.42199379323347,-400.46781474091216
20,1.2021052631578948,20,0.15,2,1,-398.353097646882,0.13,-398.4795165475059,0.126,0.007691801,0.01,0.008,-400.9457018609556,-400.51715404828985,-400.51715424535365,-398.35309761972377,-398.3866373098118
20,1.301842105263158,20,0.15,2,1,-396.2842013595675,0.105,-396.243072098478,0.092,0.007691801,0.015,0.02,-398.91610012272724,-398.4892902457628,-398.48929047138535,-396.2452364506851,-396.24307180834825
20,1.401578947368421,20,0.15,2,1,-394.2153048011786,0.08,-393.8500072720871,0.068,0.007691801,0.02,0.022,-396.886498316127,-396.4614263893501,-396.4614266749294,-393.86923295682993,-393.85000685173264
20,1.5013157894736844,20,0.15,2,1,-392.133956304549,0.055,-391.4569423676762,0.04,0.007691801,0.03,0.03,-394.85689665633004,-394.4335626411381,-394.43356292590556,-391.49257431562296,-391.4569420618498
20,1.6010526315789475,20,0.15,2,1,-390.018769470569,0.04,-389.0638774432177,0.032,0.007691801,0.03,0.038,-392.8272950774572,-392.4056989748585,-392.40569919691467,-389.11413488570844,-389.06387741584103
20,1.7007894736842106,20,0.15,2,1,-387.9035821965475,0.025,-386.670812614111,0.018,0.007691801,0.04,0.054,-390.79769329167704,-390.37783515527497,-390.37783545266586,-386.73569515653145,-386.6708125577597
20,1.8005263157894738,20,0.15,2,1,-385.56702542494884,0.02,-384.27774776400935,0.01,0.007691801,0.055,0.06,-388.76809168085913,-388.3499714979189,-388.3499717012836,-384.34560445040665,-384.2777477366794
20,1.9002631578947369,20,0.15,2,1,-383.2245305570217,0.01,-381.88468285396857,0.008,0.007691801,0.07,0.066,-386.7384897208148,-386.32210743972695,-386.3221078280769,-381.95520079693995,-381.8846825544649
20,2.0,20,0.15,2,1,-380.88203608876677,0.005,-379.4916180847227,0.002,0.007691801,0.08,0.08,-384.7088882604946,-384.2942439117838,-384.2942441648381,-379.5647979241758,-379.491618038219
20,2.05,20,0.15,2,1,-379.707698439472,0.005,-378.2919285890577,0.0,0.007691801,0.085,0.09,-383.6914096409946,-383.27763659885125,-383.2776369548314,-378.3664427278104,-378.2919285355156
20,2.1555555555555554,20,0.15,2,1,-377.2285411406232,0.0,-375.75925074864017,0.0,0.007691801,0.09,0.1,-381.54339972572853,-381.1314659894527,-381.13146630248934,-375.8365817612605,-375.75925069780783
20,2.261111111111111,20,0.15,2,1,-374.7493838478454,0.0,-373.2265729230885,0.0,0.007691801,0.105,0.106,-379.39538998850827,-378.98529557362883,-378.9852957409399,-373.3067208131544,-373.2265728783539
20,2.3666666666666667,20,0.15,2,1,-372.27022652819227,0.0,-370.6938951009622,0.0,0.007691801,0.11,0.124,-377.24738008593624,-376.8391249867935,-376.83912510019076,-370.776859829453,-370.6938950309658
20,2.4722222222222223,20,0.15,2,1,-369.791069119401,0.0,-368.16121726759695,0.0,0.007691801,0.13,0.128,-375.0993700684498,-374.69295429382566,-374.69295442182505,-368.2469988777801,-368.1612172120654
20,2.5777777777777775,20,0.15,2,1,-367.31191194199357,0.0,-365.62853942058575,0.0,0.007691801,0.14,0.142,-372.9513598794636,-372.54678343473165,-372.54678368643295,-365.71713793308857,-365.6285393859898
