seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
50,0.5,50,0.18,0.5,1,-0.8765735373158152,0.7825,-0.8770134400664411,0.819,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5423728813559322,50,0.18,0.5,1,-0.8758586539909679,0.7925,-0.8764866266328686,0.82,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5847457627118644,50,0.18,0.5,1,-0.8753382220337539,0.7875,-0.8759487009236459,0.817,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6271186440677966,50,0.18,0.5,1,-0.8749755902192728,0.785,-0.8755897626504523,0.815,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6694915254237288,50,0.18,0.5,1,-0.8747662757469853,0.775,-0.8753668863233369,0.811,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.711864406779661,50,0.18,0.5,1,-0.8746972098268031,0.755,-0.8752336275581274,0.799,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7542372881355932,50,0.18,0.5,1,-0.8745857819683895,0.75,-0.8750614851148555,0.787,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7966101694915254,50,0.18,0.5,1,-0.8744414592014885,0.7175,-0.8748960836335026,0.762,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8389830508474576,50,0.18,0.5,1,-0.8743244414449174,0.6625,-0.8747514716612622,0.721,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8813559322033898,50,0.18,0.5,1,-0.8742368180474902,0.595,-0.8746221900420363,0.649,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.923728813559322,50,0.18,0.5,1,-0.8741590353408433,0.4475,-0.874508655701181,0.512,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.9661016949152542,50,0.18,0.5,1,-0.8740896058552443,0.32,-0.8744078922099248,0.327,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0084745762711864,50,0.18,0.5,1,-0.8740242120458152,0.25,-0.8743159358278672,0.222,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0508474576271185,50,0.18,0.5,1,-0.8739517628230743,0.1675,-0.8742247461086788,0.162,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0932203389830508,50,0.18,0.5,1,-0.8738832732401272,0.125,-0.8741405029738817,0.117,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.1355932203389831,50,0.18,0.5,1,-0.8738212441988332,0.1025,-0.8740640629226177,0.084,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.1779661016949152,50,0.18,0.5,1,-0.8736863126798269,0.065,-0.8739140579509913,0.066,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.2203389830508473,50,0.18,0.5,1,-0.8735329481666915,0.0525,-0.873740474017797,0.05,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.2627118644067796,50,0.18,0.5,1,-0.8732705804847902,0.0475,-0.8734695962542964,0.042,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.305084745762712,50,0.18,0.5,1,-0.8729524757252569,0.035,-0.8731393272920572,0.037,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.347457627118644,50,0.18,0.5,1,-0.872667645813307,0.03,-0.8728216631259373,0.031,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.3898305084745761,50,0.18,0.5,1,-0.8723889802991542,0.025,-0.8724972113650742,0.029,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.4322033898305084,50,0.18,0.5,1,-0.8721244673250468,0.02,-0.8722006881079098,0.026,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.4745762711864407,50,0.18,0.5,1,-0.8717583800776195,0.015,-0.8718492587983389,0.023,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.5169491525423728,50,0.18,0.5,1,-0.8713434048370907,0.02,-0.8714525337805354,0.022,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.559322033898305,50,0.18,0.5,1,-0.8709169848827658,0.02,-0.8710250091756766,0.023,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.6016949152542372,50,0.18,0.5,1,-0.8703676270735753,0.0175,-0.8705748336822394,0.022,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
