seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.4,6,0.25,1,1,0.0,0.2075,0.0,0.202,0.00017051,0.2475,0.232,-6.527697404035809,-6.547716881548022,-5.820064563116889,1.6349184379293107,1.1769386599519138
6,0.44102564102564107,6,0.25,1,1,0.0,0.1925,0.0,0.179,0.00017051,0.285,0.287,-6.314620375290331,-6.330801625211368,-5.729042478319223,1.540840598187941,1.0964258203063209
6,0.48205128205128206,6,0.25,1,1,0.0,0.1675,0.0,0.16,0.00017051,0.32,0.323,-6.101543353954754,-6.113886375718131,-5.6251824671064865,1.4541207233525508,0.9996686627516341
6,0.5230769230769231,6,0.25,1,1,0.0,0.1525,0.0,0.142,0.00017051,0.35,0.364,-5.86099917340478,-5.871657644794257,-5.527561411779948,1.3360932306434938,0.9302811398010116
6,0.5641025641025641,6,0.25,1,1,0.0,0.1475,0.0,0.122,0.00017051,0.3875,0.418,-5.603182463647113,-5.61357795795243,-5.430317008583474,1.2502093737566018,0.8573129960078121
6,0.6051282051282052,6,0.25,1,1,0.0,0.13,0.0,0.102,0.00017051,0.415,0.459,-5.34536574936245,-5.355498266599392,-5.3259659390851555,1.1724003824779714,0.8160850620551927
6,0.6461538461538462,6,0.25,1,1,0.0,0.1125,0.0,0.093,0.00017051,0.4525,0.498,-5.075465713236599,-5.082634275998274,-5.222137869805286,0.9401675791323368,0.6047337522118071
6,0.6871794871794872,6,0.25,1,1,6.33109120684594e-11,0.0975,6.33109120684594e-11,0.085,0.00017051,0.4975,0.545,-4.786111908577014,-4.786475331250787,-5.123028064877792,1.663772618747803,1.0140164349476692
6,0.7282051282051283,6,0.25,1,1,8.77907524454713e-10,0.0875,8.77907524454713e-10,0.071,0.00017051,0.5375,0.592,-4.44363341780847,-4.429448838259531,-5.021531227238498,1.647955422085583,0.9947393450915509
6,0.7692307692307693,6,0.25,1,1,7.702172233337023e-11,0.0775,7.702172233337023e-11,0.063,0.00017051,0.5875,0.639,-4.096866857093086,-4.0672766615508795,-4.9161755803343254,1.6076366475172963,0.9635536501107518
6,0.8102564102564103,6,0.25,1,1,3.0629412339777673e-09,0.0775,3.0629412339777673e-09,0.059,0.00017051,0.625,0.671,-3.7501002931771485,-3.705104480674821,-4.808251604006398,1.5673178690933252,0.9323679461634603
6,0.8512820512820514,6,0.25,1,1,1.6121346479991416e-09,0.0575,1.6121346479991416e-09,0.053,0.00017051,0.665,0.709,-3.4033337289764525,-3.342932299804431,-4.6983601215391895,1.6039471653847537,0.9200587622085964
6,0.8923076923076924,6,0.25,1,1,9.283999125031528e-10,0.045,9.283999125031528e-10,0.046,0.00017051,0.7025,0.743,-3.0565671631677582,-2.9807601165313447,-4.585603373794891,1.5785534538638788,0.9069339022808058
6,0.9333333333333333,6,0.25,1,1,9.375327181260218e-10,0.0375,9.375327181260218e-10,0.039,0.00017051,0.735,0.775,-2.707179014468003,-2.615791578142824,-4.476834023235925,1.5965115542323227,0.8878058737679568
6,0.9743589743589743,6,0.25,1,1,8.391451977729503e-10,0.0325,8.391451977729503e-10,0.038,0.00017051,0.765,0.807,-2.325053650060698,-2.218725762955981,-4.392538738525557,1.591013245750343,0.8767169950911236
6,1.0153846153846153,6,0.25,1,1,7.406470992066261e-10,0.0275,7.406470992066261e-10,0.035,0.00017051,0.7875,0.83,-1.930803056272694,-1.8102440547885017,-4.310198672687593,1.5866690470332088,0.8598142698622098
6,1.0564102564102564,6,0.25,1,1,2.418376610080486e-09,0.0275,2.418376610080486e-09,0.031,0.00017051,0.84,0.851,-1.5196350322642325,-1.3858599622496208,-4.230113279908023,1.6182867778065644,0.9053353276371267
6,1.0974358974358975,6,0.25,1,1,1.9018497887657304e-09,0.0225,1.9018497887657304e-09,0.025,0.00017051,0.8675,0.872,-1.1084669993991607,-0.9614758624683454,-4.148943637630691,1.4793568617648551,0.9177249383077543
6,1.1384615384615384,6,0.25,1,1,5.22375209754955e-09,0.02,5.22375209754955e-09,0.02,0.00017051,0.88,0.892,-0.684652923153967,-0.5267550059694098,-4.075916238390753,1.5394269829670877,0.8761720601414363
6,1.1794871794871795,6,0.25,1,1,2.672963084204838e-08,0.01,2.672963084204838e-08,0.015,0.00017051,0.8925,0.907,-0.2569632256040845,-0.08886624774940392,-4.005106624392031,1.606637984205909,0.8374222092764806
6,1.2205128205128206,6,0.25,1,1,1.9498303749365675e-08,0.01,1.9498303749365675e-08,0.013,0.00017051,0.92,0.916,0.17072650814380594,0.3490225438859254,-3.933294310371979,1.607940457089807,0.8389993841104314
6,1.2615384615384615,6,0.25,1,1,1.5032425304539743e-08,0.01,1.5032425304539743e-08,0.012,0.00017051,0.9275,0.925,0.5984162554823804,0.7869113560526229,-3.860992363700302,1.6092429485826516,0.8337154111552326
6,1.3025641025641026,6,0.25,1,1,1.3189247360934075e-08,0.01,1.3189247360934075e-08,0.01,0.00017051,0.94,0.934,1.0451510374769273,1.2438452000283637,-3.8030949061310704,1.6105454336338567,0.8316322789599008
6,1.3435897435897437,6,0.25,1,1,2.65867126092445e-08,0.01,2.65867126092445e-08,0.008,0.00017051,0.95,0.941,1.5023149483648592,1.7111067295160025,-3.745522651449069,1.649332768981055,0.8833489151454765
6,1.3846153846153846,6,0.25,1,1,2.755125971809491e-08,0.0075,2.755125971809491e-08,0.007,0.00017051,0.9575,0.951,1.973932929554068,2.192670177165434,-3.6877573485680477,1.6506655383616475,0.8858054277078228
6,1.4256410256410255,6,0.25,1,1,3.5911481344186313e-08,0.005,3.5911481344186313e-08,0.004,0.00017051,0.965,0.958,2.4455508662179377,2.6742335809261104,-3.6294589336222014,1.5785761733284447,0.8726784114603252
6,1.4666666666666668,6,0.25,1,1,2.2416091205457178e-08,0.005,2.2416091205457178e-08,0.003,0.00017051,0.9675,0.969,2.9171688031011906,3.155796984213098,-3.5707938015333,1.5798497132034508,0.8750918402345662
6,1.5076923076923077,6,0.25,1,1,2.0476700779425983e-08,0.005,2.0476700779425983e-08,0.003,0.00017051,0.9725,0.978,3.3887867545149084,3.6373604014552767,-3.5118154247981983,1.5811232595386309,0.8775052771571408
6,1.5487179487179485,6,0.25,1,1,1.818667927366846e-08,0.0025,1.818667927366846e-08,0.003,0.00017051,0.9725,0.983,3.8604046957751748,4.11892380924079,-3.4528255291253753,1.5823968028361557,0.8799187069652447
6,1.5897435897435899,6,0.25,1,1,2.1493063995237094e-08,0.0025,2.1493063995237094e-08,0.003,0.00017051,0.975,0.985,4.332022642904272,4.600487225667543,-3.3935005675322523,1.619662854445381,0.8385432500371743
6,1.6307692307692307,6,0.25,1,1,2.65847468483571e-08,0.0025,2.65847468483571e-08,0.002,0.00017051,0.98,0.988,4.803640582880689,5.082050630215621,-3.333671918975403,1.6209653438720084,0.8411852982481112
6,1.6717948717948716,6,0.25,1,1,3.119739133694566e-08,0.0,3.119739133694566e-08,0.002,0.00017051,0.99,0.989,5.276401784039124,5.5651204491050414,-3.27426139814473,1.6222678325096518,0.8438273455964039
